time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4571.263924	83.577736	1.172237	0.229018	75
4573.278858	83.622330	1.169995	0.228618	77
4575.294470	83.659592	1.167902	0.228740	79
4577.309919	83.940865	1.168068	0.228333	81
4579.324831	83.875343	1.164006	0.228368	83
4581.340540	83.992416	1.164508	0.228786	85
4583.356419	84.125893	1.162596	0.228514	87
4585.371877	84.295494	1.162915	0.227969	89
4587.387150	84.316185	1.160911	0.228563	91
4589.402304	84.443405	1.161939	0.228700	93
4591.418391	84.483513	1.160691	0.229497	95
4593.433442	84.694191	1.160589	0.229224	97
4595.448181	84.817963	1.156640	0.229086	99
4597.463088	84.990479	1.157567	0.229487	101
4599.478258	85.208206	1.153607	0.228772	103
4601.493415	85.527031	1.154435	0.229257	105
4603.507910	85.628647	1.153665	0.229049	107
4605.522778	86.030388	1.152908	0.228816	109
4607.537747	86.272217	1.149560	0.227969	111
4609.552699	86.637703	1.148149	0.227556	113
4611.567390	87.007706	1.145044	0.227187	115
4613.582015	87.198387	1.146375	0.226846	117
4615.596902	87.613449	1.145678	0.227170	119
4617.611290	87.852936	1.145723	0.227272	121
4619.626015	88.118721	1.143907	0.227287	123
4621.640303	88.253815	1.142981	0.226776	125
4623.654611	88.583748	1.141810	0.226838	127
4625.669140	88.553230	1.137261	0.226243	129
4627.683521	88.776283	1.136979	0.225651	131
4629.698178	88.868126	1.133653	0.225833	133
4631.713089	88.967514	1.133623	0.226158	135
4633.727333	88.969803	1.132366	0.225958	137
4635.741831	89.209061	1.133987	0.225737	139
4637.756696	89.276634	1.132913	0.226388	141
4639.771708	89.347939	1.133231	0.226127	143
4641.786544	89.539528	1.130458	0.226045	145
4643.801497	89.598312	1.129075	0.225814	147
4645.816839	89.670509	1.131194	0.225787	149
4647.832387	89.808701	1.129483	0.225770	151
4649.847432	89.862419	1.130194	0.225848	153
4651.863011	90.087067	1.130194	0.226161	155
4653.878669	90.148560	1.128216	0.226131	157
4655.894043	90.284996	1.127609	0.225591	159
4657.909329	90.499123	1.123825	0.225244	161
4659.924525	90.578659	1.124822	0.225538	163
4661.939706	90.769333	1.125751	0.225913	165
4663.954914	90.754417	1.124335	0.225433	167
4665.969753	91.008698	1.121321	0.224217	169
4667.984643	91.065132	1.118850	0.223886	171
4669.999605	91.413094	1.119411	0.223652	173
4672.014220	91.570534	1.120142	0.223893	175
4674.029225	91.892807	1.123564	0.224258	177
4676.044325	92.188599	1.122204	0.224147	179
4678.059189	92.421059	1.122531	0.224254	181
4680.074073	92.878586	1.119934	0.223468	183
4682.088888	93.086288	1.117949	0.222575	185
4684.103649	93.379845	1.119348	0.222898	187
4686.118212	93.781075	1.115135	0.221944	189
4688.132721	93.960243	1.113598	0.221019	191
4690.147090	94.260422	1.113478	0.220888	193
4692.161640	94.465591	1.109683	0.220216	195
4694.175853	94.536324	1.110298	0.219675	197
4696.190538	94.723381	1.109511	0.220011	199
4698.205057	94.829247	1.108692	0.219215	201
4700.219487	94.876587	1.108615	0.219048	203
4702.234369	95.066124	1.106309	0.218688	205
4704.248539	95.067009	1.102200	0.217101	207
4706.263338	95.161301	1.102274	0.217186	209
4708.278049	95.317612	1.100355	0.216324	211
4710.293095	95.447029	1.098658	0.215839	213
4712.308365	95.478249	1.097847	0.215314	215
4714.323518	95.591682	1.098258	0.215058	217
4716.338785	95.882439	1.096593	0.214938	219
4718.354152	95.768211	1.096697	0.214359	221
4720.369623	96.051682	1.095107	0.213715	223
4722.384839	96.021889	1.092795	0.212811	225
4724.400635	96.079643	1.093052	0.212763	227
4726.415695	96.348885	1.093150	0.212730	229
4728.430985	96.504555	1.093568	0.212710	231
4730.445853	96.578575	1.095232	0.212231	233
4732.460807	96.629364	1.095909	0.212156	235
4734.475849	96.820358	1.096698	0.212175	237
4736.490974	97.004288	1.096966	0.211843	239
4738.505721	97.165443	1.097299	0.211617	241
