time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6326.101970	89.477661	0.666833	-0.199988	231
6328.119145	89.218307	0.668805	-0.198722	233
6330.136168	89.096352	0.671244	-0.197399	235
6332.151568	89.159500	0.674204	-0.196249	237
6334.165898	89.132599	0.676323	-0.194669	239
6336.180065	88.654243	0.677571	-0.193320	241
6338.195273	87.558327	0.676626	-0.191339	243
6340.210113	86.372849	0.675336	-0.189926	245
6342.223481	85.555138	0.675213	-0.187951	247
6344.236736	85.225304	0.675267	-0.186640	249
6346.250855	85.279488	0.677845	-0.184791	251
6348.266524	85.459267	0.679152	-0.183459	253
6350.283931	85.745667	0.680484	-0.182062	255
6352.301753	85.773720	0.683569	-0.180412	1
6354.320328	85.778786	0.687076	-0.179019	3
6356.337188	85.418510	0.687390	-0.176883	5
6358.353727	85.184631	0.688996	-0.175260	7
6360.368221	84.879929	0.690405	-0.173644	9
6362.382312	84.770653	0.691975	-0.171984	11
6364.396134	84.773018	0.694592	-0.170677	13
6366.411983	84.727142	0.697135	-0.169022	15
6368.428511	84.677505	0.699551	-0.167038	17
6370.445434	84.481598	0.699451	-0.165126	19
6372.461765	84.186157	0.701286	-0.163995	21
6374.479060	83.873611	0.699688	-0.162469	23
6376.496183	83.684059	0.700132	-0.160700	25
6378.513831	83.637161	0.700677	-0.158758	27
6380.531207	83.735634	0.701789	-0.157456	29
6382.548193	84.163277	0.704548	-0.156625	31
6384.563507	84.916534	0.706923	-0.154762	33
6386.580158	85.153580	0.710454	-0.153570	35
6388.596474	85.161636	0.711822	-0.152129	37
6390.613126	84.918304	0.713133	-0.150789	39
6392.629765	84.576859	0.714027	-0.149243	41
6394.646404	84.157349	0.714838	-0.147731	43
6396.662921	83.863358	0.715358	-0.146101	45
6398.678835	83.631287	0.715949	-0.144856	47
6400.694786	83.503067	0.716851	-0.143175	49
6402.709704	83.394806	0.719012	-0.141956	51
6404.724601	83.308655	0.719797	-0.140650	53
6406.738520	83.229965	0.720439	-0.139114	55
6408.752293	82.838974	0.719211	-0.137738	57
6410.766196	82.302887	0.720348	-0.136685	59
6412.780164	81.637932	0.719213	-0.135169	61
6414.793848	81.205818	0.719287	-0.134014	63
6416.807840	80.996117	0.719115	-0.132561	65
6418.822821	80.948395	0.718660	-0.130679	67
6420.838244	80.985435	0.720705	-0.129600	69
6422.853993	81.067673	0.723958	-0.128491	71
6424.870667	81.123062	0.725830	-0.127454	73
6426.887060	81.020348	0.726683	-0.126229	75
6428.904118	80.985619	0.727398	-0.124722	77
6430.919603	80.903366	0.728086	-0.122832	79
6432.934771	80.791885	0.729044	-0.121226	81
6434.949285	80.680458	0.729416	-0.119634	83
6436.964366	80.562614	0.730574	-0.118163	85
6438.979272	80.512917	0.733299	-0.116974	87
6440.995294	80.381210	0.733516	-0.115816	89
6443.011198	80.250618	0.734565	-0.114225	91
6445.027753	80.032494	0.735750	-0.112810	93
6447.044178	79.877693	0.734713	-0.111423	95
6449.061337	79.732018	0.735042	-0.110380	97
6451.078575	79.942734	0.735837	-0.109520	99
6453.095874	79.687134	0.739108	-0.108138	101
6455.111441	80.087120	0.741798	-0.106615	103
6457.127665	80.392769	0.743907	-0.105497	105
6459.143483	80.666283	0.745670	-0.104250	107
6461.159786	80.732956	0.746768	-0.102936	109
6463.175939	80.740112	0.748204	-0.101830	111
6465.191875	80.514053	0.748214	-0.100332	113
6467.207901	80.377556	0.749899	-0.099205	115
6469.223738	80.295860	0.751726	-0.097818	117
6471.239087	80.123528	0.751264	-0.096366	119
6473.254341	80.055260	0.753404	-0.095196	121
6475.269384	79.863777	0.754189	-0.093896	123
6477.283767	79.770370	0.755542	-0.092411	125
6479.297956	79.517517	0.755521	-0.091327	127
6481.311778	79.267410	0.756139	-0.090206	129
6483.325719	78.943069	0.754566	-0.089055	131
6485.339493	78.739197	0.753903	-0.087676	133
6487.353423	78.532631	0.753161	-0.086372	135
6489.368129	78.483681	0.752372	-0.085091	137
6491.382860	78.483055	0.753146	-0.084052	139
6493.398199	78.485367	0.753507	-0.082851	141
6495.413947	78.505669	0.754111	-0.081477	143
6497.429915	78.576881	0.755898	-0.080449	145
6499.445715	78.552094	0.757509	-0.079152	147
6501.461399	78.474754	0.759051	-0.078127	149
6503.476491	78.495079	0.760548	-0.076679	151
6505.491538	78.437309	0.761438	-0.075583	153
6507.506231	78.306656	0.761293	-0.074849	155
6509.521464	78.213593	0.762739	-0.073735	157
6511.536828	78.165123	0.764471	-0.072826	159
6513.552276	78.035347	0.764539	-0.071954	161
6515.568214	77.909805	0.764416	-0.071389	163
6517.584138	77.780426	0.764577	-0.068649	165
6519.600288	77.764626	0.762520	-0.068790	167
6521.616818	77.720383	0.762020	-0.066997	169
6523.633473	77.653740	0.762775	-0.065750	171
6525.649743	77.925659	0.764561	-0.064000	173
6527.666252	78.052956	0.766245	-0.063598	175
6529.682270	78.263962	0.768658	-0.062944	177
6531.698235	78.266647	0.770105	-0.061702	179
6533.714058	78.386040	0.771354	-0.060306	181
6535.729779	78.298920	0.771193	-0.059481	183
6537.744939	78.192413	0.772055	-0.056657	185
6539.760772	78.181755	0.772205	-0.056376	187
6541.776212	78.110916	0.772455	-0.055950	189
6543.791661	78.030579	0.773086	-0.054528	191
6545.806441	77.934990	0.774626	-0.053591	193
6547.821032	77.829803	0.774984	-0.052385	195
6549.835594	77.744514	0.773835	-0.051027	197
6551.849586	77.684471	0.773848	-0.049639	199
6553.863633	77.546295	0.772387	-0.048860	201
6555.877596	77.475876	0.772058	-0.047762	203
6557.891717	77.415634	0.770737	-0.046506	205
6559.906361	77.360016	0.769348	-0.045415	207
6561.921072	77.416161	0.770233	-0.044440	209
6563.936090	77.345421	0.771216	-0.043403	211
6565.951133	77.382439	0.771870	-0.042702	213
6567.966748	77.402588	0.774190	-0.041562	215
6569.981780	77.355560	0.775220	-0.040275	217
6571.997144	77.331970	0.776359	-0.039604	219
6574.012246	77.363464	0.776240	-0.038453	221
6576.027239	77.375252	0.776842	-0.037353	223
6578.042333	77.294556	0.777032	-0.036407	225
6580.057435	77.371529	0.778398	-0.035049	227
6582.072339	77.257278	0.778026	-0.033871	229
6584.087706	77.219696	0.778112	-0.032496	231
6586.103228	77.132660	0.777692	-0.031308	233
6588.118919	77.083969	0.777756	-0.030371	235
6590.134795	77.081696	0.778060	-0.029468	237
6592.151442	77.048180	0.778693	-0.027867	239
6594.167965	77.159111	0.778846	-0.027054	241
6596.184065	77.210060	0.780026	-0.026016	243
6598.200573	77.280853	0.781819	-0.025496	245
6600.216739	77.344231	0.783036	-0.024296	247
6602.232366	77.449738	0.785211	-0.023850	249
6604.248343	77.467720	0.786119	-0.022587	251
6606.263843	77.462250	0.787929	-0.021916	253
6608.279256	77.467255	0.787514	-0.021031	255
6610.294330	77.423470	0.787528	-0.020187	1
6612.309393	77.377281	0.787321	-0.019202	3
6614.324694	77.338905	0.789319	-0.018248	5
6616.339530	77.335297	0.790879	-0.017471	7
6618.354372	77.260315	0.792416	-0.016273	9
6620.368691	77.229752	0.792422	-0.015155	11
6622.383260	77.231346	0.793094	-0.014183	13
6624.397347	77.256813	0.792529	-0.013224	15
6626.411515	77.220985	0.792396	-0.012041	17
6628.425919	77.269615	0.790906	-0.011262	19
6630.440597	77.253525	0.789091	-0.010327	21
6632.455408	77.318336	0.790046	-0.009758	23
6634.470103	77.351418	0.788567	-0.008425	25
6636.485036	77.355087	0.789446	-0.007481	27
6638.500228	77.376953	0.789526	-0.006539	29
6640.515327	77.352982	0.790272	-0.005323	31
6642.530344	77.376190	0.790426	-0.004563	33
6644.545596	77.367966	0.791765	-0.003501	35
6646.560135	77.345886	0.792213	-0.003116	37
6648.574944	77.328476	0.792267	-0.002228	39
6650.590028	77.326462	0.793679	-0.001258	41
6652.605008	77.339470	0.792881	-0.000154	43
6654.620045	77.280495	0.793085	0.000665	45
6656.635731	77.268173	0.791783	0.001852	47
6658.651209	77.245522	0.792644	0.002742	49
6660.667236	77.309898	0.791605	0.003664	51
6662.683298	77.289970	0.793163	0.004466	53
6664.699381	77.379044	0.791866	0.005204	55
6666.715645	77.433044	0.792924	0.005911	57
6668.732143	77.503372	0.794409	0.006748	59
6670.748300	77.549767	0.796409	0.007569	61
6672.764111	77.604240	0.798655	0.008132	63
6674.779661	77.609734	0.799194	0.009221	65
6676.795276	77.645966	0.800157	0.010010	67
6678.810556	77.672012	0.800940	0.010649	69
6680.825584	77.597092	0.800495	0.011354	71
6682.841040	77.649727	0.800263	0.012286	73
