time (s)	magX	magY	magZ
3816.823776	80.046173	271.181763	-288.919373
3816.827111	81.624191	271.649323	-295.699005
3816.830443	83.260666	272.526001	-302.712433
3816.833777	85.014023	272.292236	-311.128571
3816.837120	86.475159	272.058441	-319.369385
3816.840443	88.170074	272.350647	-327.902405
3816.843776	89.514320	272.467560	-336.844543
3816.847121	91.384567	271.240204	-344.442444
3816.850438	92.728813	270.772644	-353.092346
3816.853773	94.131500	269.779083	-361.683838
3816.857104	96.001755	269.194611	-370.918182
3816.860439	97.462891	268.025726	-380.269440
3816.863776	98.865578	266.447662	-389.328461
3816.867104	100.560486	264.343658	-398.036835
3816.870440	101.670952	262.531830	-408.206329
3816.873771	102.898300	260.720062	-417.791351
3816.877103	104.593216	257.680878	-426.967285
3816.880440	105.995911	254.758621	-436.318542
3816.883772	107.281708	251.544144	-445.319122
3816.887103	107.807709	247.219177	-455.663940
3816.890435	109.268845	243.770905	-465.132080
3816.893770	110.671539	239.387482	-475.944519
3816.897102	111.898888	234.536530	-485.295776
3816.900433	113.126244	230.153122	-494.471680
3816.905133	115.171829	219.340744	-515.102905
3816.908425	116.282288	212.502625	-523.635864
3816.911733	117.334305	206.248978	-534.097595
3816.915058	118.035652	199.177094	-543.215088
3816.917997	118.678551	191.520752	-551.689636
3816.921356	119.613678	184.624207	-559.988892
3816.924697	120.899475	177.026306	-568.229736
3816.927944	121.659256	168.727066	-577.230286
3816.931275	122.302162	160.369385	-585.587952
3816.934635	122.769730	151.544128	-593.302734
3816.937981	123.704849	141.433075	-600.608459
3816.941349	123.821747	132.900070	-608.147888
3816.944613	124.230858	122.672119	-614.518433
3816.947939	124.406197	112.736420	-621.882507
3816.951300	124.815308	102.566925	-627.201050
3816.954224	124.347748	92.105209	-632.344238
3816.957541	124.464638	81.643486	-638.656372
3816.960870	123.997070	70.597305	-643.682678
3816.964185	124.464638	60.310928	-647.306274
3816.967521	123.704849	49.790764	-650.579224
3816.970849	122.828171	38.393921	-654.787292
3816.974204	122.535950	27.873758	-657.008179
3816.977547	121.834602	15.600233	-659.579773
3816.980850	120.431908	3.852718	-662.502014
3816.984177	120.198128	-7.018118	-664.080078
3816.987519	118.737000	-18.356514	-665.132080
3816.990879	117.451202	-29.753361	-665.541199
3816.994201	115.697838	-40.624195	-664.898315
3816.997520	114.587372	-51.787258	-663.554077
3817.000427	112.541794	-63.242550	-662.443604
3817.003760	110.905319	-74.054947	-661.274719
3817.007110	109.035065	-84.165985	-659.112183
3817.010421	107.457047	-95.095261	-655.780823
3817.013756	105.411453	-105.907669	-652.449463
3817.017087	102.722969	-116.018707	-649.819397
3817.020425	100.268265	-126.012848	-644.383972
3817.023754	98.164230	-135.831665	-639.357727
3817.027091	95.709526	-145.124481	-633.454712
3817.030423	94.014610	-154.417297	-628.311523
3817.033751	90.975449	-163.359436	-622.057861
3817.037091	88.812973	-171.892456	-614.752197
3817.040425	86.416718	-179.899475	-607.914124
3817.043752	84.195793	-188.257156	-600.608459
3817.047084	81.974869	-195.913483	-592.601440
3817.050421	79.520164	-203.336060	-583.834595
3817.053754	77.533020	-210.232620	-575.827576
3817.057087	74.961426	-216.836929	-566.943909
3817.060435	72.857391	-221.980118	-557.066589
3817.063751	69.292229	-228.000000	-547.247803
3817.067084	67.305084	-233.552322	-538.305664
