crossing time (s)	slope (V/s)	crossing number
3815.982905	12.492950	3462
3816.982363	12.121702	3463
3817.997394	12.758491	3464
3818.996730	12.475001	3465
3820.012699	12.951834	3466
3821.010147	12.821978	3467
3822.028156	12.909645	3468
3823.023342	12.946132	3469
3824.043343	12.846312	3470
3825.035669	12.794224	3471
3826.058894	12.541635	3472
3827.050564	12.410304	3473
3828.073287	12.779758	3474
3829.067213	12.705490	3475
3830.086392	12.965112	3476
3831.081184	12.869470	3477
3832.102194	12.922615	3478
3833.094072	12.840011	3479
3834.116261	12.732863	3480
3835.109159	12.550584	3481
3836.132181	12.589530	3482
3837.123839	12.395364	3483
3838.145807	12.893371	3484
3839.139458	12.593692	3485
3840.157815	12.809134	3486
3841.154102	12.588864	3487
3842.172294	12.716459	3488
3843.169414	12.361349	3489
3844.187493	12.661209	3490
3845.185187	12.347737	3491
3846.201873	12.778175	3492
3847.200076	12.579103	3493
3848.214257	12.758401	3494
3849.213699	12.480710	3495
3850.227625	12.553981	3496
3851.229266	12.264018	3497
3852.243306	12.428549	3498
3853.244807	12.252637	3499
3854.257133	12.688394	3500
3855.260600	12.381487	3501
3856.270907	12.520534	3502
3857.275112	12.256635	3503
3858.284574	12.375330	3504
3859.290434	12.266145	3505
3860.299052	12.289791	3506
3861.305879	12.326400	3507
3862.312949	12.412812	3508
3863.319379	12.400011	3509
3864.327116	12.354637	3510
3865.332763	12.348510	3511
3866.342733	12.256782	3512
3867.347397	12.084608	3513
3868.357835	12.144350	3514
3869.362442	12.168240	3515
3870.371949	12.138449	3516
3871.377433	12.281878	3517
3872.386501	12.494155	3518
3873.392620	12.345650	3519
3874.401659	12.498395	3520
