time (s)	magX	magY	magZ
3915.921371	42.933372	162.590302	-64.255409
3915.924728	44.102280	165.454117	-67.177673
3915.928082	45.738747	168.493286	-70.099945
3915.931477	46.381645	171.357101	-74.191116
3915.934768	47.609001	174.104034	-77.873177
3915.938044	48.661018	177.669205	-82.665695
3915.941369	50.472824	181.000580	-86.113968
3915.944735	52.226181	184.565750	-90.322037
3915.947649	53.336647	187.897141	-94.237869
3915.950998	54.973114	191.286972	-98.504379
3915.954281	56.609585	195.027481	-103.063118
3915.957618	58.596725	198.183517	-108.030975
3915.960948	60.291641	202.216248	-113.641724
3915.964309	62.045002	205.781418	-118.668030
3915.967666	63.506138	209.229691	-124.980133
3915.970955	65.610168	212.444183	-130.357101
3915.974282	67.305084	215.950912	-136.961426
3915.977615	69.175339	219.457642	-142.805969
3915.980951	72.565163	222.964355	-148.475159
3915.984333	74.552307	226.061966	-155.897720
3915.987617	76.773232	229.627136	-163.028046
3915.990947	78.701927	232.315613	-170.216843
3915.993857	81.565750	235.354782	-178.282303
3915.997190	83.786674	238.277023	-186.406189
3916.000524	86.007599	241.374634	-194.588547
3916.003873	88.929863	244.881363	-202.829330
3916.007188	90.858559	246.810059	-212.531265
3916.010524	93.313263	249.381653	-220.479828
3916.013855	96.060196	252.070129	-230.532425
3916.017189	98.105789	253.531265	-239.708344
3916.020522	101.028053	256.278198	-248.650482
3916.023856	103.482758	257.797791	-259.287567
3916.027183	105.528351	258.791351	-269.983063
3916.030520	108.509064	259.843353	-280.620117
3916.033865	111.197540	260.778473	-292.133850
3916.037186	114.061371	261.012268	-303.296906
3916.040554	116.632965	261.304474	-315.511993
3916.043853	119.146111	261.070709	-326.733521
3916.047185	121.834602	260.252502	-339.299255
3916.050518	124.172409	258.732910	-351.748108
3916.053852	127.036240	257.271759	-365.190552
3916.057187	129.140274	255.635300	-377.873199
3916.060518	130.952072	252.829926	-390.964935
3916.063864	133.757446	249.498550	-404.582703
3916.067182	135.803040	245.582703	-417.791351
3916.070517	138.199310	241.140869	-432.168915
3916.073849	140.244873	235.705444	-446.312714
3916.077181	141.355347	230.153122	-459.053802
3916.080519	142.991821	223.607254	-473.022217
3916.083850	144.686737	216.418472	-486.873749
3916.087184	145.855652	209.229691	-500.491547
3916.090514	147.667450	200.346008	-512.940369
3916.093877	147.901215	191.170074	-526.149048
3916.097185	148.894806	181.468155	-538.071899
3916.100512	149.420807	171.357101	-550.754517
3916.103848	149.654587	159.784927	-562.443604
3916.107184	149.713043	148.388077	-574.366455
3916.110511	150.472809	136.582123	-585.471069
3916.113843	149.771484	123.957932	-594.062561
3916.117201	149.187012	110.573929	-604.115112
3916.120510	148.251892	96.780823	-613.057251
3916.123842	148.076569	83.630630	-620.596741
3916.127180	146.732330	68.843948	-628.194641
3916.130511	145.388077	53.823498	-634.740540
3916.133847	143.693161	39.679718	-639.649902
3916.137177	141.589127	25.009935	-644.500916
3916.140507	139.601990	8.353009	-648.241394
3916.143846	137.497955	-6.725891	-650.579224
3916.147238	134.984802	-22.038574	-652.332581
3916.150507	132.413208	-37.000587	-653.326111
