crossing time (s)	slope (V/s)	crossing number
3915.141931	23.018606	3557
3916.143525	23.491153	3558
3917.159203	23.111637	3559
3918.160235	23.686742	3560
3919.175370	23.523712	3561
3920.178084	24.121267	3562
3921.190296	23.988224	3563
3922.192848	23.863240	3564
3923.204959	24.216066	3565
3924.210525	23.624857	3566
3925.217935	23.970726	3567
3926.223289	22.874280	3568
3927.232211	23.490114	3569
3928.236720	22.931873	3570
3929.250517	23.590156	3571
3930.248364	23.019322	3572
3931.267065	23.374996	3573
3932.266215	23.308546	3574
3933.284284	23.435631	3575
3934.281869	23.474983	3576
3935.295816	23.370477	3577
