time (s)	magX	magY	magZ
4571.065010	28.497368	-228.116898	-166.359436
4571.068348	29.490940	-231.331375	-171.385742
4571.071678	30.952076	-233.376953	-177.405609
4571.075006	32.296318	-235.364105	-182.724136
4571.078356	34.341904	-237.351257	-189.094681
4571.081680	36.212154	-239.630646	-195.815887
4571.085008	38.082405	-241.325531	-201.660431
4571.088339	40.127998	-243.195801	-208.440079
4571.091676	41.530685	-245.241394	-215.745758
4571.095009	43.810051	-246.994751	-222.992981
4571.098338	46.673874	-248.689667	-230.707779
4571.101677	48.251900	-250.384583	-237.838104
4571.105013	50.414375	-251.378143	-244.968430
4571.108338	52.693748	-253.189941	-253.443024
4571.111675	55.499123	-254.066620	-261.333130
4571.115003	58.596725	-255.001740	-270.275299
4571.118338	61.402103	-255.235535	-277.931610
4571.121691	63.856808	-255.936859	-285.997101
4571.125006	66.486847	-257.047333	-293.653412
4571.128336	69.935127	-257.690247	-302.420227
4571.131718	73.558739	-257.807129	-312.414398
4571.135001	76.305672	-257.456451	-321.181183
4571.138340	79.403275	-257.105774	-329.363556
4571.141671	82.617767	-256.871979	-339.416138
4571.145005	85.773819	-255.995331	-348.066071
4571.148334	89.046753	-255.469299	-358.352448
4571.151670	92.611923	-254.066620	-367.703674
4571.155005	96.118645	-252.663940	-377.054932
4571.158349	99.040909	-251.436584	-386.289337
4571.161668	102.664520	-248.864990	-396.049713
4571.164999	106.346581	-246.877838	-406.394531
4571.168337	109.268845	-244.423126	-416.388672
4571.171668	113.827591	-242.377533	-425.856812
4571.175000	117.334305	-238.812378	-435.500305
4571.178333	120.373459	-235.013428	-446.604919
4571.181663	123.529510	-230.279358	-455.430176
4571.185009	127.211571	-226.714203	-464.080078
4571.188334	130.835175	-221.804794	-474.717133
4571.191667	134.809464	-217.655167	-482.665710
4571.194996	138.257751	-212.044403	-491.900055
4571.198331	141.121567	-206.901215	-501.777344
4571.201665	145.095856	-201.173569	-509.316772
4571.205000	148.836349	-194.569260	-518.551147
4571.208328	152.226181	-187.438919	-526.207458
4571.211690	155.616013	-180.776154	-533.746948
4571.214997	159.181183	-173.236694	-540.760376
4571.218330	162.804794	-164.703690	-547.832275
4571.222926	169.175323	-148.222092	-560.164246
4571.226287	172.097595	-139.104614	-566.067200
4571.229251	175.312103	-129.753357	-571.619568
4571.232530	179.052612	-120.518982	-576.236694
4571.235914	180.864410	-110.758621	-579.684998
4571.239185	184.371124	-101.290466	-582.782593
4571.242503	187.176514	-90.068970	-586.055542
4571.245832	189.864990	-79.548813	-589.036255
4571.249197	192.378143	-68.619522	-590.964905
4571.252581	195.008179	-57.865574	-591.841614
4571.255957	196.469330	-46.760960	-592.601440
4571.259189	197.988892	-35.422558	-593.010498
4571.262501	200.209808	-25.136177	-592.075378
4571.265877	201.612518	-13.563999	-592.133850
4571.269238	203.132080	-2.400934	-590.614258
4571.272099	204.826996	8.762127	-588.334900
4571.275411	205.060791	20.042080	-585.003479
4571.278743	206.463470	31.672707	-582.490356
4571.282077	206.580353	42.952660	-578.983643
4571.285409	206.872589	53.589714	-575.593811
4571.288765	207.340149	63.700760	-570.216858
4571.292074	207.223267	75.039154	-565.073669
4571.295419	206.814148	84.974869	-560.514893
4571.298746	206.580353	94.793686	-555.196350
4571.302090	205.703674	104.612503	-549.059631
4571.305436	204.593231	114.898895	-543.156616
4571.308743	203.833435	124.133255	-536.493835
4571.312092	202.255402	133.426056	-529.071289
4571.314987	200.794281	142.660431	-521.999451
4571.318333	199.566925	151.777908	-514.576843
4571.321655	197.755112	159.258926	-505.751587
4571.324990	195.066620	166.915253	-498.913513
4571.328320	193.430161	174.980713	-489.854462
4571.331650	190.916992	181.994156	-482.139709
4571.334986	188.754517	188.949158	-473.256012
4571.338315	186.241379	195.787262	-464.606079
4571.341649	183.611328	201.982468	-455.196381
4571.344980	181.624207	207.885452	-446.195801
4571.348314	178.877258	213.496201	-437.370544
4571.351650	176.130341	218.639389	-428.077728
4571.354979	173.967850	222.905914	-419.135620
4571.358313	171.220917	227.406189	-408.966125
4571.361650	168.240204	231.789612	-399.088837
4571.364982	165.843964	235.354782	-389.796021
4571.368316	162.629456	238.393921	-380.620117
4571.371663	159.765625	241.900650	-371.619537
4571.374980	157.135590	244.647568	-361.859161
4571.378315	154.271759	246.926941	-353.559906
4571.381648	151.232605	248.914093	-344.384003
4571.384977	148.485687	250.258316	-334.272949
4571.388315	145.680298	251.894806	-326.733521
4571.391643	142.348907	253.472824	-317.090027
4571.394976	139.543549	254.466385	-308.498566
4571.398312	136.913513	254.933945	-299.497955
4571.401643	133.991226	255.635300	-291.374054
4571.404980	131.653412	255.518402	-283.600800
4571.408314	128.205139	255.284637	-274.717133
4571.411641	125.399765	255.459976	-268.288147
4571.414978	122.886612	255.284637	-259.988922
4571.418309	120.081238	254.407944	-252.332535
4571.421642	117.392754	253.940384	-245.085327
4571.424989	114.704269	252.829926	-238.305664
4571.428305	112.132668	251.953247	-231.175339
4571.431640	109.853302	251.076569	-223.752777
4571.434978	107.164810	249.907654	-217.148437
4571.438309	104.417885	248.504974	-210.661011
4571.441639	101.846283	246.751617	-204.641144
4571.444974	99.566917	245.465820	-199.030380
4571.448309	97.053772	243.829346	-193.594971
4571.451641	94.248390	241.316193	-186.523071
4571.454973	92.085915	239.738174	-182.139679
4571.458308	89.864990	237.283463	-176.119812
4571.461636	87.001167	236.523666	-170.918182
4571.464967	84.488022	234.185852	-165.424316
4571.468303	82.909996	232.490936	-160.631805
4571.471657	80.805962	229.627136	-156.131500
4571.474970	78.585037	227.815308	-151.397430
4571.478319	77.182350	225.945068	-146.371124
4571.481638	74.610756	223.490356	-141.695496
4571.484966	72.682060	222.321457	-137.078323
4571.488306	69.993568	219.399185	-133.571594
4571.491637	67.772644	216.067795	-128.136169
4571.494970	66.136177	214.431335	-124.804794
4571.498302	64.441261	211.625946	-120.947403
4571.501635	63.272354	209.405029	-117.090012
4571.504967	61.285213	207.593216	-113.583282
4571.508307	59.999416	205.021622	-110.018112
4571.511634	58.772064	203.385162	-106.102280
4571.514971	57.194038	207.242554	1850.589722
4571.518302	95.767975	220.977203	1841.063110
4571.521634	90.566330	216.827591	1647.199951
4571.524962	86.007599	209.755707	-20.304502
4571.528298	52.109291	191.754532	-90.906487
4571.531651	51.174168	189.416718	-87.691994
4571.534965	49.713032	187.721802	-84.769730
4571.538299	48.135010	184.916428	-82.373466
4571.542911	46.381645	180.766800	-77.054939
4571.546299	44.803623	178.779663	-74.950905
4571.549239	43.926941	177.318527	-72.729980
4571.552538	42.758034	175.156052	-70.976624
4571.555817	41.530685	173.168900	-68.872589
4571.559134	40.537113	171.123322	-67.060783
4571.562508	40.011105	169.486847	-65.541206
4571.565889	38.608414	167.850388	-62.969608
4571.569198	37.264172	165.863235	-62.326710
4571.572471	36.621273	163.876099	-59.755116
4571.575794	35.452366	162.239624	-57.826416
4571.579156	35.160141	160.661606	-57.183517
4571.582569	33.757450	159.375809	-55.897720
4571.585474	32.939217	157.914673	-52.975452
4571.589141	32.939217	155.459976	-52.040329
4571.592056	31.419640	154.583282	-50.170078
4571.595384	31.010521	153.297485	-48.650497
4571.598727	29.958504	151.544128	-47.832264
4571.602068	29.081821	150.258331	-46.955582
4571.605379	28.848042	148.855637	-45.436005
4571.608729	28.497368	147.862076	-45.377556
4571.612047	27.503799	146.167145	-43.039745
4571.615396	26.860901	144.998245	-42.338398
4571.618723	26.334892	142.835770	-40.818821
4571.622042	25.633549	141.608429	-39.766804
4571.625383	24.873756	141.082413	-38.656342
4571.628709	24.406197	139.562820	-37.253654
4571.631619	23.704849	138.861481	-37.195210
4571.634956	23.529514	137.634125	-36.376972
4571.638319	23.178844	136.289886	-35.383404
4571.641617	22.068382	135.471664	-34.097603
4571.644951	21.951492	134.302750	-32.870255
4571.648285	22.068382	133.250732	-31.876680
4571.651617	21.191700	131.964935	-32.344246
4571.654953	21.191700	131.263596	-31.350674
4571.658284	20.373463	129.919342	-30.941555
4571.661617	20.315022	129.101120	-30.532438
4571.664951	19.847458	127.932205	-29.305084
4571.668295	19.438339	127.230865	-28.954412
4571.671619	18.912334	126.821732	-27.551725
4571.674948	18.795444	125.886612	-27.902397
4571.678283	18.561661	125.302170	-27.668615
4571.681617	18.269432	124.717712	-27.434834
4571.684949	17.451199	123.665695	-26.324373
4571.688281	17.217415	123.139679	-26.324373
4571.691612	17.217415	122.789017	-25.623030
4571.694948	16.516071	122.204559	-25.330801
4571.698284	16.516071	121.795441	-24.863237
4571.701618	16.457623	121.210983	-24.746347
4571.704945	15.873169	120.451202	-24.278786
4571.708279	15.756279	119.632965	-23.518995
4571.711613	15.347164	118.990067	-23.635885
4571.714944	14.938046	118.873169	-23.635885
4571.718278	14.762711	118.873169	-23.226768
4571.721631	14.412041	118.522507	-23.226768
4571.724945	13.944477	118.405609	-22.876097
4571.728279	13.710697	117.938049	-22.876097
4571.731611	13.243134	117.879608	-23.051434
4571.734944	12.892460	117.412048	-21.414963
4571.738275	12.132668	117.119812	-22.525425
4571.741608	12.191116	116.593811	-22.642315
4571.744973	12.015778	116.535355	-22.233198
4571.748276	12.074226	117.002914	-22.233198
4571.751609	11.665108	116.360031	-22.466980
4571.754940	11.548214	116.535355	-21.239628
4571.758273	10.905319	116.535355	-21.239628
4571.761608	10.788429	116.243134	-21.648745
4571.764943	11.080654	116.418472	-21.064291
4571.768272	10.788429	116.301575	-21.181183
4571.771605	10.145527	116.009354	-20.655174
4571.774954	10.262417	116.184692	-20.421392
4571.778270	9.502632	115.950897	-20.772064
4571.781609	9.210403	115.892456	-20.772064
4571.784940	9.035069	116.009354	-22.057861
4571.788275	9.151958	115.717117	-20.888956
4571.791607	9.327293	115.717117	-20.830509
4571.794942	8.801289	116.710693	-21.824081
4571.798288	8.918179	117.002914	-21.181183
4571.801601	8.275276	116.769135	-22.116308
4571.804935	8.158386	116.710693	-22.291643
4571.808272	8.509060	117.119812	-21.590300
4571.811601	8.450615	117.295151	-22.174753
4571.814938	7.924606	117.879608	-22.174753
4571.818269	7.749268	118.230270	-22.876097
4571.821605	7.749268	118.873169	-22.876097
4571.824934	7.398598	118.756287	-23.051434
4571.828267	7.106369	119.925186	-23.694332
4571.831599	7.223259	120.743423	-24.512566
4571.834932	6.755699	120.568085	-24.278786
4571.838268	6.171242	121.386322	-25.038574
4571.841603	6.521919	122.263000	-24.980129
4571.844932	6.112793	122.905899	-25.915257
4571.848263	5.645233	123.198135	-27.025717
4571.851601	5.528343	123.841034	-27.843952
4571.854931	5.762123	124.659271	-27.025717
4571.858262	5.060783	125.302170	-27.902397
4571.862930	4.885445	126.412628	-28.720633
4571.866272	4.242546	127.815308	-28.779078
4571.869210	4.534775	128.282867	-29.947983
4571.872860	4.125656	128.867340	-30.532438
4571.875768	3.950325	129.802460	-31.058447
4571.879126	3.541199	130.270020	-32.227356
4571.882465	3.307419	131.380478	-32.110462
4571.885855	2.606079	132.023376	-33.279369
4571.889101	2.372292	133.542953	-34.272942
4571.892438	2.547630	134.478088	-34.389832
4571.895782	1.963181	135.530090	-34.682060
4571.899122	1.963181	136.582123	-35.500294
4571.902509	1.437172	137.458801	-36.727646
4571.905771	1.028053	138.861481	-37.487434
4571.909106	0.735825	139.679718	-38.481007
4571.912455	0.735825	141.666855	-39.416130
4571.915343	0.209824	142.894211	-40.292812
4571.918703	0.502045	144.530685	-40.994156
4571.922023	-0.140854	145.524261	-42.747517
4571.925347	-0.433083	146.693161	-43.682644
4571.928680	-0.199303	147.920517	-44.968441
4571.932019	-1.134422	149.147873	-45.611340
4571.935364	-1.309761	150.433670	-46.254238
4571.938688	-1.952660	151.661026	-48.825832
4571.942011	-1.952660	153.472824	-49.410286
4571.945360	-2.011108	155.343079	-51.222092
4571.948673	-2.595558	156.804214	-53.618351
4571.952022	-2.946236	158.148453	-54.962597
4571.954926	-3.296906	159.843369	-56.365284
4571.958252	-3.822914	161.362961	-57.884865
4571.961588	-4.758034	163.525421	-59.345997
4571.964922	-4.933372	164.811218	-61.216248
4571.968268	-5.576271	166.681473	-63.144943
4571.971586	-6.277611	168.727066	-65.132088
4571.974921	-6.452950	170.597305	-66.300995
4571.978255	-7.212738	172.584457	-67.995911
4571.981587	-7.563408	174.980713	-71.444183
4571.984920	-8.147865	176.734070	-73.314438
4571.988249	-8.790764	179.188782	-75.418472
4571.991589	-9.609001	181.292816	-78.282288
4571.994920	-10.485687	183.104614	-79.568085
4571.998250	-10.777908	186.143768	-82.548805
4572.001582	-11.479256	187.955597	-85.587967
4572.004921	-13.057281	189.475159	-87.458214
4572.008253	-13.232613	191.812973	-90.029808
4572.011585	-14.109299	193.683228	-93.419640
4572.014912	-14.927528	196.488602	-95.932785
4572.018246	-16.388657	198.241974	-99.147278
4572.021610	-16.797783	200.638229	-101.894211
4572.024913	-17.616013	203.385162	-105.167160
4572.028245	-18.901810	205.781418	-108.673874
4572.031583	-19.836937	208.353012	-111.771477
4572.034911	-20.596733	210.223267	-115.862656
4572.038249	-22.116310	212.853302	-119.369370
4572.041576	-23.051437	215.191116	-123.518997
4572.044914	-23.811218	217.353607	-126.558151
4572.048248	-25.038574	220.042084	-130.298660
4572.051581	-25.915253	222.087662	-134.915848
4572.054911	-27.785500	224.893036	-138.831680
4572.058244	-28.603745	227.756882	-143.507309
4572.061576	-29.480423	230.036224	-148.592056
4572.064910	-30.590881	232.607834	-152.975449
4572.068244	-31.876686	234.828751	-157.884857
4572.071574	-34.214493	237.225021	-162.502045
4572.074937	-35.208069	239.212158	-168.229691
4572.078247	-36.669197	241.900650	-173.255997
4572.081576	-38.364113	244.530701	-178.516068
4572.084912	-40.059029	246.342484	-184.652832
4572.088243	-41.929283	248.914093	-191.081818
4572.091573	-43.390419	250.492111	-196.458786
4572.094911	-45.728233	253.005264	-203.764465
4572.098242	-46.780251	254.875519	-210.135010
4572.101573	-49.527184	256.511993	-216.505554
4572.104905	-52.215660	258.265350	-223.168320
4572.108241	-54.085907	259.551147	-230.006424
4572.111574	-56.540619	261.772064	-236.786087
4572.114906	-59.053764	262.824066	-244.559326
4572.118240	-61.157799	263.642303	-251.397415
4572.121573	-63.261833	265.161896	-259.404449
4572.124909	-66.125648	265.921692	-267.002350
4572.128274	-68.580360	266.915253	-274.950928
4572.131567	-71.561073	267.090607	-282.665680
4572.134905	-74.308006	267.850403	-290.906494
4572.138235	-76.879616	267.324371	-298.387512
4572.141571	-80.386330	267.441254	-307.154297
4572.144903	-83.483940	266.798370	-315.511993
4572.148240	-86.406197	266.739899	-323.752808
4572.151567	-89.328468	265.746338	-332.694916
