crossing time (s)	slope (V/s)	crossing number
4570.254800	13.147126	4170
4571.264093	12.600705	4171
4572.268880	13.014727	4172
4573.278442	12.342966	4173
4574.283013	12.731310	4174
4575.295268	12.391640	4175
4576.301349	12.336369	4176
4577.311624	12.595396	4177
4578.313605	13.079524	4178
4579.324755	12.485547	4179
4580.326180	13.414392	4180
4581.340231	12.259165	4181
4582.342260	13.053875	4182
4583.357484	12.339935	4183
4584.359240	13.183947	4184
4585.372702	12.493986	4185
4586.372020	13.398596	4186
4587.388849	12.711636	4187
4588.386089	13.327075	4188
4589.401812	12.272530	4189
4590.399739	13.306143	4190
4591.417868	12.386431	4191
4592.414457	13.340977	4192
4593.432853	12.704677	4193
4594.430559	13.605218	4194
4595.447424	12.742124	4195
4596.446010	13.582454	4196
4597.462592	12.426131	4197
4598.459809	13.519435	4198
4599.476896	12.771053	4199
4600.476740	13.388476	4200
4601.494430	12.761827	4201
4602.492227	13.661341	4202
4603.508379	13.078223	4203
4604.506681	13.736353	4204
4605.523851	13.131759	4205
4606.523128	13.736255	4206
4607.539104	13.010081	4207
4608.538740	13.465773	4208
4609.554729	12.938416	4209
4610.554716	13.418192	4210
4611.569215	12.972880	4211
4612.569323	13.327535	4212
4613.583135	12.876752	4213
4614.585572	13.203448	4214
4615.597938	12.786297	4215
4616.600031	12.784461	4216
4617.612581	12.162698	4217
4618.615364	12.598726	4218
4619.628408	11.979179	4219
4620.629683	12.244527	4220
4621.642727	11.748744	4221
4622.645027	12.133760	4222
4623.656846	11.689508	4223
4624.659995	11.992910	4224
4625.671437	11.345558	4225
4626.674541	11.849923	4226
4627.684785	11.419113	4227
4628.689438	11.702031	4228
4629.698672	11.350039	4229
4630.703267	11.697196	4230
4631.713049	11.254735	4231
4632.715071	11.671341	4232
4633.727519	11.107407	4233
4634.731260	11.874406	4234
4635.741414	11.178291	4235
4636.745674	11.733360	4236
4637.757329	11.105315	4237
4638.760507	11.967809	4238
4639.772165	11.295246	4239
4640.774824	11.851434	4240
4641.787094	11.224195	4241
4642.790565	11.867151	4242
4643.801784	11.322135	4243
4644.805661	12.030749	4244
4645.816190	11.372504	4245
4646.818863	12.039768	4246
4647.831668	11.465973	4247
4648.833350	12.267948	4248
4649.846350	11.580856	4249
4650.847631	12.283419	4250
4651.862504	11.433988	4251
4652.862724	12.285932	4252
4653.878267	11.583654	4253
4654.877668	12.335704	4254
4655.894381	11.738615	4255
4656.893033	12.350641	4256
4657.910195	11.743725	4257
4658.908838	12.621317	4258
4659.925754	11.808929	4259
4660.922772	12.481488	4260
4661.940454	11.810515	4261
4662.936082	12.688960	4262
4663.954894	11.917331	4263
