time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
526.124235	64.652100	0.598375	-0.062789	233
528.140669	64.676712	0.601964	-0.061615	235
530.156738	64.714478	0.605505	-0.060057	237
532.171679	64.714897	0.608251	-0.058614	239
534.186263	64.744537	0.611379	-0.057383	241
536.200916	64.806091	0.614594	-0.055977	243
538.214666	64.821289	0.617379	-0.054694	245
540.228418	64.772606	0.620706	-0.052952	247
542.241738	64.879173	0.622259	-0.050992	249
544.254836	64.751167	0.625259	-0.049369	251
546.267818	64.717270	0.628827	-0.048293	253
548.281362	64.610863	0.631771	-0.047157	255
550.295089	64.562836	0.634530	-0.045562	1
552.308742	64.438721	0.636567	-0.044748	3
554.323367	64.437492	0.639192	-0.042809	5
556.338083	64.457726	0.641379	-0.041447	7
558.353535	64.496552	0.643872	-0.040085	9
560.369153	64.525108	0.647311	-0.038455	11
562.385188	64.617790	0.650678	-0.037142	13
564.400750	64.624229	0.654747	-0.035908	15
566.416509	64.677711	0.658265	-0.035007	17
568.431149	64.748726	0.661316	-0.033718	19
570.445666	64.742264	0.664301	-0.032679	21
572.459751	64.764725	0.667438	-0.031070	23
574.474004	64.791885	0.670814	-0.030112	25
576.487914	64.767807	0.673782	-0.029025	27
578.501939	64.709236	0.676711	-0.027778	29
580.515560	64.722511	0.679475	-0.026639	31
582.529273	64.696632	0.681666	-0.025789	33
584.542677	64.718880	0.683754	-0.024956	35
586.556362	64.759941	0.686606	-0.023663	37
588.569675	64.768593	0.689827	-0.022210	39
590.583735	64.795296	0.692225	-0.020870	41
592.597852	64.782173	0.694582	-0.019864	43
594.612530	64.798935	0.696578	-0.018791	45
596.627296	64.829903	0.699495	-0.017917	47
598.642414	64.848732	0.704101	-0.016712	49
600.657332	64.788574	0.707703	-0.015915	51
602.671639	64.881844	0.711228	-0.014938	53
604.687128	64.884712	0.715137	-0.014220	55
606.702111	64.917923	0.716786	-0.013192	57
608.716537	64.920120	0.719479	-0.012148	59
610.730925	64.886070	0.722204	-0.011517	61
612.745030	64.916344	0.725692	-0.010156	63
614.759295	64.899498	0.728557	-0.009193	65
616.773305	64.941368	0.731409	-0.007813	67
618.787067	64.822128	0.733963	-0.007416	69
620.800878	64.837349	0.736226	-0.005786	71
622.815013	64.796173	0.738207	-0.005419	73
624.829259	64.741417	0.741211	-0.003334	75
626.843688	64.718773	0.743627	-0.002582	77
628.858236	64.753830	0.746799	-0.001626	79
630.873201	64.680176	0.748941	-0.001332	81
632.888242	64.696327	0.752689	0.000195	83
634.903375	64.734261	0.756127	0.000762	85
636.918363	64.764442	0.758373	0.001932	87
638.933053	64.813889	0.761999	0.002520	89
640.947703	64.825424	0.765256	0.003133	91
642.962418	64.875206	0.768643	0.004093	93
644.976391	64.879707	0.770553	0.004646	95
646.990647	64.986504	0.773090	0.004855	97
649.005158	64.915520	0.774699	0.005590	99
651.018706	64.928223	0.776965	0.006486	101
653.032438	64.967484	0.780181	0.007565	103
655.046456	64.995743	0.782178	0.008458	105
657.060248	65.030777	0.785476	0.009384	107
659.074172	65.073418	0.786721	0.010134	109
661.088160	65.037529	0.788969	0.011181	111
663.102267	65.154961	0.790587	0.011958	113
665.116415	65.205658	0.794164	0.013004	115
667.131051	65.155685	0.795769	0.014146	117
669.145531	65.197990	0.798705	0.014709	119
671.160220	65.250946	0.801025	0.015344	121
673.174861	65.253693	0.803984	0.016146	123
675.189496	65.247581	0.805965	0.016675	125
677.203933	65.190308	0.808257	0.017425	127
