time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3980.867579	260.382111	0.911439	-0.222409	29
3982.879653	259.698853	0.911432	-0.219857	31
3984.889474	259.243378	0.908385	-0.218139	33
3986.902698	258.896027	0.907692	-0.217327	35
3988.918896	258.678345	0.905898	-0.214772	37
3990.934575	258.661926	0.905819	-0.213740	39
3992.950564	258.565002	0.905998	-0.212054	41
3994.966825	258.404480	0.906000	-0.210451	43
3996.981823	258.431305	0.907819	-0.209465	45
3998.995686	258.208130	0.908158	-0.207773	47
4001.009863	257.868286	0.907808	-0.206791	49
4003.025428	257.365479	0.906597	-0.205097	51
4005.041486	256.816406	0.904576	-0.203152	53
4007.057427	256.868866	0.902592	-0.201120	55
4009.073026	257.296082	0.903197	-0.199393	57
4011.089303	258.249695	0.904477	-0.198094	59
4013.106054	258.736725	0.907776	-0.197641	61
4015.122334	258.436401	0.910153	-0.196717	63
4017.134831	257.790039	0.911802	-0.195237	65
4019.145634	256.949524	0.910389	-0.193077	67
4021.157861	256.345245	0.908336	-0.191043	69
4023.172253	256.138306	0.906192	-0.189216	71
4025.188679	256.364502	0.904601	-0.187352	73
4027.205039	256.634430	0.904758	-0.185960	75
4029.221301	257.038574	0.906136	-0.184857	77
4031.237651	257.061340	0.906717	-0.182991	79
4033.253366	257.055206	0.907445	-0.181946	81
4035.269118	256.837555	0.908499	-0.180621	83
4037.283778	256.803955	0.909583	-0.179308	85
4039.297678	256.689392	0.910149	-0.177382	87
4041.311322	256.509613	0.909940	-0.175747	89
4043.324339	256.262054	0.910859	-0.174595	91
4045.336928	256.158722	0.910375	-0.173017	93
4047.349602	255.863708	0.910160	-0.171115	95
4049.363918	255.595551	0.908655	-0.170097	97
4051.379442	255.523819	0.907532	-0.168464	99
4053.395662	255.583923	0.908420	-0.167634	101
4055.412020	255.905487	0.909648	-0.166659	103
4057.429099	256.088287	0.911145	-0.165411	105
4059.445756	255.921280	0.912058	-0.163946	107
4061.461449	255.614197	0.911208	-0.162173	109
4063.474653	255.240250	0.909983	-0.160162	111
4065.486925	254.919876	0.910695	-0.159337	113
4067.499406	254.607635	0.909961	-0.157548	115
4069.513080	254.354218	0.908740	-0.155831	117
4071.526882	254.223434	0.909590	-0.154416	119
4073.541634	254.133896	0.910409	-0.153423	121
4075.556545	253.962463	0.911393	-0.151963	123
4077.571927	253.971359	0.910866	-0.150161	125
4079.587117	253.904358	0.909707	-0.148653	127
4081.602800	253.984833	0.909238	-0.147511	129
4083.619193	254.109467	0.909741	-0.146195	131
4085.636245	254.163208	0.910460	-0.144702	133
4087.653692	254.333374	0.910880	-0.142994	135
4089.671063	254.438583	0.910556	-0.142032	137
4091.687631	254.331467	0.911239	-0.140462	139
4093.701306	254.082870	0.913638	-0.139159	141
4095.712864	253.782379	0.914325	-0.137641	143
4097.724193	253.323044	0.913684	-0.136114	145
4099.737210	252.922348	0.911359	-0.134501	147
4101.752225	252.553314	0.909949	-0.132736	149
4103.767981	252.320312	0.907344	-0.130962	151
4105.783631	252.274994	0.906395	-0.129510	153
4107.798461	252.242386	0.905629	-0.127991	155
4109.813230	252.341400	0.906957	-0.126715	157
4111.827821	252.361603	0.906653	-0.125159	159
4113.842155	252.389191	0.908012	-0.123789	161
4115.856026	252.388336	0.907969	-0.122458	163
4117.869898	252.365158	0.908205	-0.121013	165
4119.883822	252.276718	0.908763	-0.119494	167
4121.898291	252.190277	0.907879	-0.118059	169
4123.913231	252.077682	0.908183	-0.116524	171
4125.928928	252.099777	0.906663	-0.115268	173
4127.945525	252.122345	0.907069	-0.113967	175
4129.962160	252.212463	0.907219	-0.112975	177
4131.978452	252.336533	0.908164	-0.111708	179
4133.994977	252.483963	0.909562	-0.110619	181
4136.010931	252.445343	0.913367	-0.109489	183
4138.025601	252.447800	0.915580	-0.108303	185
4140.039837	252.286362	0.916581	-0.107192	187
4142.053277	252.232773	0.914963	-0.105878	189
4144.066720	252.053040	0.915572	-0.104336	191
4146.080231	252.028152	0.915360	-0.103201	193
4148.094177	251.853104	0.915152	-0.101613	195
4150.108628	251.784531	0.914914	-0.099927	197
4152.123394	251.738205	0.912317	-0.098616	199
4154.138702	251.714737	0.912582	-0.097338	201
4156.154405	251.755600	0.912753	-0.096254	203
4158.170292	251.732269	0.913247	-0.094701	205
4160.186687	251.809616	0.913112	-0.093460	207
4162.203305	251.799835	0.913258	-0.091990	209
4164.219537	251.810684	0.914717	-0.090928	211
4166.234748	251.711716	0.915929	-0.089605	213
4168.248727	251.624374	0.916935	-0.088332	215
4170.260933	251.434402	0.917695	-0.087015	217
4172.273020	251.151672	0.917448	-0.086035	219
4174.285737	250.985535	0.916749	-0.084644	221
4176.299765	250.755524	0.915385	-0.083204	223
4178.314659	250.542786	0.915882	-0.081967	225
4180.329823	250.360992	0.914299	-0.080893	227
4182.344588	250.290146	0.913553	-0.079853	229
4184.359537	250.233551	0.912445	-0.078344	231
4186.373997	250.220413	0.912176	-0.077217	233
4188.388483	250.311356	0.911729	-0.075411	235
4190.402627	250.240433	0.913638	-0.074283	237
4192.417166	250.239532	0.911982	-0.072873	239
4194.431821	250.282944	0.912607	-0.071665	241
4196.446996	250.251419	0.911610	-0.070448	243
4198.462463	250.336594	0.910616	-0.069008	245
4200.478326	250.411743	0.910510	-0.067870	247
4202.494206	250.453705	0.910656	-0.066519	249
4204.510467	250.475449	0.910720	-0.065503	251
4206.526444	250.539627	0.912664	-0.064158	253
4208.542513	250.547958	0.912546	-0.062896	255
4210.557998	250.542389	0.913955	-0.061813	1
4212.572887	250.566498	0.915312	-0.060695	3
4214.587044	250.555527	0.914574	-0.059331	5
4216.601249	250.485001	0.914916	-0.058118	7
4218.614875	250.555908	0.915598	-0.057287	9
4220.629234	250.488724	0.916952	-0.056270	11
4222.643672	250.432358	0.917141	-0.054864	13
4224.658499	250.444443	0.916015	-0.053569	15
4226.673716	250.358429	0.916496	-0.052833	17
4228.689477	250.370865	0.917226	-0.051778	19
4230.704972	250.397827	0.916637	-0.050492	21
4232.721106	250.345840	0.915491	-0.049021	23
4234.736777	250.392990	0.916079	-0.048058	25
4236.752023	250.363007	0.917163	-0.046537	27
4238.766701	250.367737	0.917572	-0.045690	29
4240.780067	250.306671	0.919584	-0.044559	31
4242.793024	250.167114	0.919644	-0.043371	33
4244.806013	250.022446	0.919552	-0.042275	35
4246.819110	249.941467	0.919290	-0.041313	37
4248.832868	249.841827	0.919723	-0.040242	39
4250.847119	249.732071	0.920993	-0.039417	41
4252.861894	249.630768	0.920462	-0.038452	43
4254.876659	249.537872	0.920164	-0.037464	45
4256.891380	249.536987	0.917614	-0.036152	47
4258.906400	249.538940	0.917208	-0.034848	49
4260.921039	249.576797	0.916423	-0.033895	51
4262.935582	249.554825	0.916015	-0.033042	53
4264.950467	249.610458	0.916773	-0.032052	55
4266.965264	249.631866	0.916166	-0.030771	57
4268.980407	249.619812	0.915381	-0.029831	59
4270.995830	249.646820	0.915135	-0.028850	61
4273.011376	249.631912	0.914393	-0.027788	63
4275.027088	249.697845	0.914621	-0.026638	65
4277.043001	249.650955	0.915786	-0.025580	67
4279.058922	249.606216	0.917192	-0.024967	69
4281.074697	249.618866	0.917657	-0.023383	71
4283.090048	249.576874	0.918553	-0.022304	73
4285.104765	249.673080	0.918759	-0.021396	75
4287.119266	249.663651	0.919375	-0.019959	77
4289.133714	249.686356	0.920198	-0.019332	79
4291.148086	249.698151	0.920445	-0.018398	81
4293.162651	249.761826	0.920161	-0.017539	83
4295.177425	249.791061	0.919695	-0.016709	85
