crossing time (s)	slope (V/s)	crossing number
3335.933033	6.286742	3001
3336.962758	6.426567	3002
3337.946318	6.391942	3003
3338.975317	6.370980	3004
3339.960423	6.241792	3005
3340.989261	6.131833	3006
3341.974844	6.003251	3007
3343.004170	6.068189	3008
3343.988189	5.823429	3009
3345.019481	6.244014	3010
3346.002777	5.823010	3011
3347.032569	5.999538	3012
3348.018827	5.781108	3013
3349.045578	6.196689	3014
3350.035584	5.835503	3015
3351.057931	6.254716	3016
3352.053084	5.996504	3017
3353.069324	6.389215	3018
3354.071053	6.349866	3019
3355.081658	6.344726	3020
3356.086159	6.424185	3021
3357.095128	6.259295	3022
3358.100482	6.349975	3023
3359.110257	6.065130	3024
3360.112213	6.391749	3025
3361.127676	5.934988	3026
3362.125184	6.488144	3027
3363.146000	6.101738	3028
3364.136579	6.526594	3029
3365.161899	6.096030	3030
3366.148740	6.513554	3031
3367.177332	5.844190	3032
3368.161172	6.282126	3033
3369.192108	5.817647	3034
3370.176266	6.320867	3035
3371.206378	5.929443	3036
3372.190283	6.244435	3037
3373.219940	5.871541	3038
3374.205800	6.127692	3039
3375.234828	5.980454	3040
3376.221038	6.149582	3041
3377.248563	5.990213	3042
3378.236382	6.198283	3043
3379.263477	6.098918	3044
3380.252315	6.180176	3045
3381.276223	6.178744	3046
3382.266689	6.219481	3047
3383.292664	6.285335	3048
3384.280550	6.171269	3049
3385.308012	6.112398	3050
3386.295129	6.221735	3051
3387.323675	6.147483	3052
3388.308195	6.143195	3053
3389.338211	5.997530	3054
3390.324095	6.299768	3055
3391.352829	5.956934	3056
3392.338184	6.193320	3057
3393.366357	5.782455	3058
3394.355584	6.102367	3059
3395.379272	5.680576	3060
3396.372043	6.032221	3061
3397.391447	5.694138	3062
3398.440030	5.127628	3063
3399.404891	5.578187	3064
3400.403506	5.809442	3065
3401.418600	5.628845	3066
3402.418095	5.897558	3067
3403.433627	5.768579	3068
3404.432070	5.860792	3069
3405.448180	6.002132	3070
3406.445071	5.976905	3071
3407.464833	5.955102	3072
3408.458851	6.056607	3073
3409.481206	6.157155	3074
3410.473087	5.961013	3075
3411.497323	6.207833	3076
3412.488170	6.028935	3077
3413.512881	6.255115	3078
3414.502197	5.849850	3079
3415.528400	6.339504	3080
3416.516415	5.743131	3081
3417.542720	6.272548	3082
3418.531890	5.646444	3083
3419.558318	6.420311	3084
3420.546734	5.599038	3085
3421.570547	6.335989	3086
3422.562176	5.723728	3087
3423.583994	6.299238	3088
3424.577637	5.920947	3089
3425.596100	6.226499	3090
3426.593211	6.138039	3091
3427.608905	6.288997	3092
3428.607084	6.260649	3093
3429.621600	6.312099	3094
3430.621918	6.483135	3095
3431.635053	6.199805	3096
3432.634432	6.419828	3097
3433.649073	6.066515	3098
3434.648720	6.455397	3099
3435.665933	5.943189	3100
3436.660934	6.498407	3101
3437.683380	5.672392	3102
3438.673945	6.242510	3103
3439.701398	5.557759	3104
3440.684686	6.342474	3105
3441.718914	5.016289	3106
3442.697477	6.196384	3107
3443.733595	5.123729	3108
3444.710280	6.230022	3109
3445.747976	4.802132	3110
3446.724891	6.242487	3111
3447.762445	4.895212	3112
3448.739673	6.276004	3113
3449.776052	4.921981	3114
3450.754700	6.152780	3115
3451.789435	5.179985	3116
3452.769289	6.464510	3117
3453.803544	5.202386	3118
3454.784489	6.286876	3119
3455.818853	5.318434	3120
3456.799517	6.565569	3121
3457.831540	5.730679	3122
3458.815583	6.307257	3123
3459.848926	5.810319	3124
3460.830315	6.343622	3125
3461.863118	5.759144	3126
3462.845804	6.127057	3127
3463.879505	5.732106	3128
3464.860947	6.059182	3129
3465.893732	5.646350	3130
3466.877945	5.674073	3131
3467.908153	5.570204	3132
3468.895293	5.431396	3133
3469.921142	5.399525	3134
3470.911689	5.131993	3135
3471.934880	5.010161	3136
3472.927304	5.046686	3137
3473.946400	4.811947	3138
3474.942683	4.933338	3139
3475.959176	4.815625	3140
3476.956873	5.086464	3141
3477.971746	5.025188	3142
3478.971982	5.219703	3143
3479.986803	5.088687	3144
3480.985423	5.444525	3145
3482.001361	5.579151	3146
3483.000320	5.569923	3147
3484.017931	5.604905	3148
3485.014672	5.762221	3149
3486.032460	5.971813	3150
3487.029846	5.822596	3151
3488.048963	5.959839	3152
3489.045001	5.921734	3153
3490.063653	6.173071	3154
3491.060451	5.905896	3155
3492.078552	6.136000	3156
3493.074588	5.959755	3157
3494.092783	6.271274	3158
3495.090333	5.947009	3159
3496.106702	6.229345	3160
3497.104238	6.095504	3161
3498.119448	6.243947	3162
3499.119201	6.117627	3163
3500.132883	6.320642	3164
3501.133716	6.385433	3165
3502.146663	6.344031	3166
3503.147950	6.455385	3167
3504.160789	6.234476	3168
3505.161658	6.622445	3169
3506.176958	6.342234	3170
3507.175195	6.477056	3171
3508.193217	5.890340	3172
3509.188752	6.481347	3173
3510.209982	5.828224	3174
3511.202379	6.142125	3175
3512.227185	5.566940	3176
3513.214255	6.254478	3177
3514.243091	5.420747	3178
3515.226586	6.254591	3179
3516.259114	5.073650	3180
3517.240219	6.243248	3181
3518.273825	4.997897	3182
3519.253392	6.202447	3183
3520.288758	4.879800	3184
3521.267442	6.317533	3185
3522.301980	5.096895	3186
3523.283016	6.320591	3187
3524.316423	5.118517	3188
3525.297771	6.437818	3189
3526.330749	5.389886	3190
3527.312352	6.405821	3191
3528.345586	5.567718	3192
3529.327695	6.370782	3193
3530.361233	5.647132	3194
3531.342728	6.221032	3195
3532.376708	5.647361	3196
3533.358416	5.977928	3197
3534.391694	5.655498	3198
3535.373662	5.846585	3199
3536.407961	5.471121	3200
3537.388631	5.619960	3201
3538.421087	5.634335	3202
3539.405487	5.357727	3203
3540.435489	5.328236	3204
3541.423774	5.079045	3205
3542.448843	4.915727	3206
3543.440507	4.837801	3207
3544.461045	4.650381	3208
3545.455772	5.067475	3209
3546.473423	4.717162	3210
3547.470920	4.863404	3211
3548.485613	4.531217	3212
3549.486171	4.888945	3213
3550.498538	4.631835	3214
3551.500378	4.955296	3215
3552.512626	4.836213	3216
3553.515070	5.126804	3217
3554.526467	5.072373	3218
3555.529793	5.324782	3219
3556.541181	5.330248	3220
3557.544072	5.428686	3221
3558.556397	5.639318	3222
3559.559122	5.672768	3223
3560.571338	5.744733	3224
3561.573465	5.777592	3225
3562.586406	6.000292	3226
3563.588478	5.914008	3227
3564.601102	5.987826	3228
3565.603386	6.011871	3229
3566.615575	6.094399	3230
3567.617863	6.050554	3231
3568.628916	6.161989	3232
3569.633370	6.220859	3233
3570.643125	6.108709	3234
3571.647220	6.284109	3235
3572.657588	6.171883	3236
3573.661550	6.291076	3237
3574.672657	6.168331	3238
3575.675961	6.231151	3239
3576.688694	6.039329	3240
3577.690141	6.264683	3241
3578.704760	5.984090	3242
3579.704257	6.281747	3243
3580.721513	5.826607	3244
3581.717848	6.116932	3245
3582.739282	5.500339	3246
3583.730971	6.103175	3247
3584.755924	5.448151	3248
3585.743606	5.971931	3249
3586.771689	5.231752	3250
3587.757140	5.811302	3251
3588.786157	5.166396	3252
3589.770003	6.081231	3253
3590.801364	5.115642	3254
3591.783973	6.186026	3255
3592.815578	5.153748	3256
3593.798693	6.136658	3257
3594.830084	5.123764	3258
3595.813251	6.168590	3259
3596.844294	5.324241	3260
3597.828327	6.204657	3261
3598.858559	5.416660	3262
3599.843783	6.248555	3263
3600.874447	5.635359	3264
3601.858863	6.151053	3265
3602.889421	5.805434	3266
3603.874937	6.087228	3267
3604.904805	5.863015	3268
3605.890190	5.913005	3269
3606.920504	5.661484	3270
3607.906329	5.646530	3271
3608.935878	5.539872	3272
3609.921854	5.358203	3273
3610.950577	5.366179	3274
3611.938002	5.191923	3275
3612.964470	5.136927	3276
3613.953967	4.931802	3277
3614.976897	4.952543	3278
3615.970358	4.792321	3279
3616.991098	4.632143	3280
3617.985538	4.512956	3281
3619.003161	4.383857	3282
3620.000186	4.619115	3283
3621.015509	4.287029	3284
3622.015119	4.710477	3285
3623.028325	4.568990	3286
3624.030222	4.829927	3287
3625.042028	4.788357	3288
3626.044070	5.029835	3289
3627.055653	4.945657	3290
3628.059539	5.145764	3291
3629.070143	5.122199	3292
3630.073489	5.459659	3293
3631.084775	5.428084	3294
3632.088263	5.484650	3295
3633.099292	5.402273	3296
3634.103165	5.625811	3297
3635.113430	5.685024	3298
3636.118758	5.767628	3299
3637.127762	5.671580	3300
3638.132379	5.808707	3301
3639.142084	5.895599	3302
3640.147980	5.882991	3303
3641.157266	5.860589	3304
3642.160942	5.941682	3305
3643.172315	6.001178	3306
3644.176099	6.093739	3307
3645.188576	5.740453	3308
3646.190286	6.019333	3309
3647.203500	5.814005	3310
