time (s)	det(V)
1802.528811	-0.112904	
1802.530328	-0.110016	
1802.531864	-0.108517	
1802.533391	-0.110306	
1802.534922	-0.107393	
1802.536404	-0.106423	
1802.537962	-0.106874	
1802.539449	-0.108779	
1802.541004	-0.106551	
1802.542494	-0.104050	
1802.544036	-0.105883	
1802.545528	-0.103554	
1802.547062	-0.098930	
1802.548587	-0.096005	
1802.550112	-0.096166	
1802.551633	-0.090164	
1802.553123	-0.087485	
1802.554688	-0.086567	
1802.556183	-0.086192	
1802.557739	-0.080621	
1802.559238	-0.078156	
1802.560782	-0.076556	
1802.562286	-0.071706	
1802.563823	-0.065724	
1802.565355	-0.060709	
1802.566888	-0.059376	
1802.568407	-0.051049	
1802.569887	-0.045454	
1802.571443	-0.043460	
1802.572931	-0.042264	
1802.574480	-0.032942	
1802.575971	-0.031234	
1802.577531	-0.026400	
1802.579025	-0.022581	
1802.580559	-0.013195	
1802.582090	-0.007688	
1802.583611	-0.004417	
1802.585140	0.004135	
1802.586648	0.010020	
1802.588184	0.012828	
1802.589667	0.015728	
1802.591244	0.023245	
1802.592736	0.026025	
1802.594294	0.027862	
1802.595786	0.034275	
1802.597321	0.042098	
1802.598835	0.049087	
1802.600386	0.051822	
1802.601929	0.059468	
1802.603478	0.063150	
1802.604999	0.065784	
1802.606489	0.067947	
1802.608040	0.075887	
1802.609531	0.077088	
1802.611076	0.078199	
1802.612566	0.081160	
1802.614098	0.087622	
1802.615594	0.089749	
1802.617111	0.090486	
1802.618634	0.096770	
1802.620157	0.099413	
1802.621676	0.099537	
1802.623159	0.100480	
1802.624691	0.105230	
1802.626183	0.103948	
1802.627722	0.101556	
1802.629209	0.106051	
1802.630750	0.109290	
1802.632238	0.110571	
1802.633775	0.109314	
1802.635294	0.113902	
1802.636812	0.112891	
1802.638340	0.112319	
1802.639823	0.110076	
1802.641366	0.113778	
1802.642848	0.111228	
1802.644402	0.107953	
1802.645889	0.108392	
1802.647428	0.112718	
1802.648914	0.112259	
1802.650444	0.111256	
1802.651953	0.114547	
1802.653482	0.116614	
1802.654988	0.115147	
1802.656469	0.111171	
1802.658008	0.115949	
1802.659497	0.112017	
1802.661040	0.112154	
1802.662528	0.113661	
1802.664060	0.117206	
1802.665551	0.115848	
1802.667075	0.117882	
1802.668591	0.122519	
1802.670104	0.124054	
1802.671630	0.122289	
1802.673111	0.122024	
1802.674656	0.126801	
1802.676140	0.124743	
1802.677680	0.127929	
1802.679168	0.130950	
1802.680697	0.134971	
1802.682185	0.134987	
1802.683702	0.134797	
1802.685218	0.142189	
1802.686744	0.147011	
1802.688253	0.147624	
1802.689735	0.148308	
1802.691276	0.153271	
1802.692763	0.152506	
1802.694301	0.155197	
1802.695789	0.157320	
1802.697322	0.165082	
1802.698838	0.168937	
1802.700352	0.168837	
1802.701861	0.175818	
1802.703385	0.181562	
1802.704905	0.179798	
1802.706388	0.182364	
1802.707939	0.187250	
1802.709425	0.188475	
1802.710967	0.188495	
1802.712453	0.193063	
1802.713982	0.198815	
1802.715492	0.202767	
1802.717013	0.200942	
1802.718515	0.208632	
1802.720041	0.213011	
1802.721557	0.210425	
1802.723048	0.210993	
1802.724597	0.216762	
1802.726095	0.215183	
1802.727638	0.217144	
1802.729153	0.217930	
1802.730638	0.223811	
1802.732177	0.226571	
1802.733659	0.222647	
1802.735196	0.228428	
1802.736690	0.229511	
1802.738231	0.227860	
1802.739725	0.225398	
1802.741253	0.230885	
1802.742746	0.226655	
1802.744260	0.223501	
1802.745793	0.224335	
1802.747287	0.225809	
1802.748836	0.225797	
1802.764177	0.223557	
1802.765724	0.221579	
1802.767222	0.214550	
1802.768757	0.217966	
1802.770237	0.213499	
1802.771774	0.205426	
1802.773255	0.201261	
1802.774807	0.204358	
1802.776314	0.197937	
1802.777821	0.196826	
1802.779331	0.198719	
1802.780854	0.199714	
1802.782363	0.194944	
1802.783881	0.192213	
1802.785412	0.191778	
1802.786894	0.189840	
1802.788448	0.186275	
1802.789929	0.184197	
1802.791467	0.186493	
1802.792948	0.184378	
1802.794482	0.180676	
1802.795971	0.180503	
1802.797517	0.182755	
1802.799014	0.179959	
1802.800549	0.177836	
1802.802063	0.181679	
1802.803556	0.182980	
1802.805107	0.178404	
1802.806593	0.176188	
1802.808145	0.180978	
1802.809635	0.175749	
1802.811173	0.174722	
1802.812665	0.174307	
1802.814178	0.179866	
1802.815685	0.179274	
1802.817194	0.177953	
1802.818721	0.183008	
1802.820233	0.182392	
1802.821749	0.180321	
1802.823242	0.177026	
1802.824778	0.183496	
