time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1446.946749	256.532410	0.697331	-0.241843	231
1448.959301	256.415070	0.696884	-0.240333	233
1450.975182	256.999023	0.694494	-0.238374	235
1452.994267	257.704590	0.693088	-0.236796	237
1455.011664	258.430969	0.694516	-0.236715	239
1457.027389	258.429504	0.698563	-0.236108	241
1459.037177	257.736786	0.700327	-0.234414	243
1461.045393	256.685150	0.701181	-0.231811	245
1463.056360	255.882767	0.699266	-0.228926	247
1465.070450	255.554733	0.696588	-0.225522	249
1467.084769	255.587189	0.695545	-0.223865	251
1469.099734	255.809937	0.695485	-0.223079	253
1471.114830	256.147217	0.696209	-0.222525	255
1473.128871	256.189880	0.696427	-0.221028	1
1475.143978	256.189697	0.696901	-0.219427	3
1477.158505	255.941025	0.697697	-0.217995	5
1479.172299	255.617386	0.697178	-0.215817	7
1481.184905	255.219574	0.697080	-0.213420	9
1483.197737	254.859695	0.697089	-0.211468	11
1485.210701	254.704300	0.696559	-0.209191	13
1487.222705	254.848801	0.697037	-0.208420	15
1489.236534	255.063797	0.696735	-0.207618	17
1491.252363	255.329742	0.695992	-0.206900	19
1493.269698	255.668152	0.696566	-0.206282	21
1495.285285	255.784912	0.699653	-0.205599	23
1497.299800	255.886169	0.701183	-0.204227	25
1499.310733	255.772675	0.703106	-0.202567	27
1501.320148	255.532257	0.703278	-0.200334	29
1503.330750	255.120468	0.703232	-0.198019	31
1505.342895	254.792313	0.701591	-0.196135	33
1507.355637	254.498642	0.701931	-0.194096	35
1509.369831	254.309006	0.701263	-0.192665	37
1511.384299	254.138306	0.701543	-0.191271	39
1513.398548	254.041214	0.701629	-0.190033	41
1515.411929	253.953781	0.701957	-0.188648	43
1517.425861	253.760040	0.702327	-0.187192	45
1519.439063	253.642685	0.703028	-0.186085	47
1521.452669	253.411346	0.703607	-0.184684	49
1523.465812	253.425995	0.703162	-0.183217	51
1525.479826	253.458237	0.703857	-0.181699	53
1527.494914	253.799881	0.703092	-0.181012	55
1529.511289	254.192978	0.704011	-0.179788	57
1531.527550	254.698105	0.704679	-0.178987	59
1533.543896	254.943817	0.705689	-0.177762	61
1535.558639	255.066925	0.706680	-0.176873	63
1537.571267	254.833084	0.708249	-0.175785	65
1539.582607	254.392700	0.708773	-0.173925	67
1541.592994	253.764877	0.708415	-0.171439	69
1543.604797	253.275436	0.708037	-0.169244	71
1545.616623	252.940765	0.708345	-0.167595	73
1547.628889	252.770081	0.708592	-0.165842	75
1549.641198	252.663574	0.708119	-0.164103	77
1551.654401	252.751022	0.708622	-0.163023	79
1553.667678	252.732178	0.709091	-0.161480	81
1555.681157	252.770721	0.708169	-0.159774	83
1557.694691	252.722595	0.708550	-0.158329	85
1559.708795	252.741653	0.708282	-0.156867	87
1561.723126	252.766785	0.708074	-0.155720	89
1563.738415	252.720200	0.708895	-0.154563	91
1565.755480	252.788635	0.708966	-0.153619	93
1567.772633	252.860214	0.710092	-0.152984	95
1569.789816	252.953735	0.710161	-0.151975	97
1571.805459	253.055267	0.711593	-0.150909	99
1573.819830	253.211685	0.712570	-0.149728	101
1575.832618	253.211975	0.713157	-0.148396	103
1577.844645	252.997223	0.715251	-0.146922	105
1579.855886	252.722900	0.717332	-0.145376	107
1581.867718	252.356140	0.716968	-0.143673	109
1583.880092	252.133331	0.716954	-0.142464	111
1585.893170	251.884430	0.717600	-0.141018	113
1587.906135	251.701660	0.717432	-0.139667	115
1589.919602	251.557770	0.716952	-0.138538	117
1591.933003	251.434250	0.716584	-0.136599	119
1593.947205	251.319504	0.716139	-0.135581	121
1595.961082	251.298920	0.715857	-0.133959	123
1597.974906	251.402298	0.714912	-0.132891	125
1599.989268	251.491425	0.715527	-0.131474	127
1602.003093	251.684540	0.715436	-0.130580	129
1604.017636	251.910141	0.716599	-0.129442	131
1606.032549	252.217743	0.716725	-0.128433	133
1608.047883	252.425507	0.717172	-0.127110	135
1610.062839	252.537994	0.717268	-0.125627	137
1612.077170	252.590897	0.718928	-0.125100	139
1614.090694	252.435699	0.719179	-0.123431	141
1616.103283	252.200836	0.719576	-0.121709	143
1618.115365	251.868805	0.719326	-0.120073	145
1620.127557	251.498886	0.719361	-0.118342	147
1622.139366	251.215164	0.719136	-0.116526	149
1624.151896	251.047852	0.719673	-0.115140	151
1626.164321	250.923798	0.720673	-0.113555	153
1628.177086	250.876816	0.721399	-0.112471	155
1630.189741	250.791779	0.721579	-0.111164	157
1632.203381	250.796082	0.721682	-0.110020	159
1634.217166	250.847321	0.720750	-0.108679	161
1636.231930	250.821915	0.721319	-0.107360	163
1638.246929	250.887695	0.722318	-0.105999	165
1640.262677	250.882446	0.723097	-0.105248	167
1642.278552	250.944611	0.723013	-0.104294	169
1644.294842	250.996307	0.723995	-0.103263	171
1646.310477	251.103729	0.724887	-0.102223	173
1648.325503	251.111313	0.726387	-0.101378	175
1650.339326	251.182602	0.725688	-0.100108	177
1652.352581	251.157806	0.725522	-0.098278	179
1654.364982	251.160004	0.725503	-0.096661	181
1656.377313	251.021194	0.727086	-0.095378	183
1658.389810	250.855850	0.726287	-0.093719	185
1660.402646	250.749390	0.725847	-0.092161	187
1662.415084	250.600616	0.725014	-0.090611	189
1664.428340	250.552567	0.724652	-0.089628	191
1666.441746	250.413498	0.724680	-0.088558	193
1668.455185	250.365616	0.725743	-0.087309	195
1670.468935	250.341721	0.725951	-0.086070	197
1672.482377	250.336105	0.725588	-0.084716	199
1674.496670	250.412109	0.726351	-0.083859	201
1676.510285	250.495499	0.727566	-0.082783	203
1678.524993	250.600815	0.727155	-0.081589	205
1680.539404	250.732376	0.726839	-0.080443	207
1682.554296	250.812180	0.727451	-0.079274	209
1684.568936	250.885803	0.726937	-0.077782	211
1686.583433	250.860748	0.728727	-0.077036	213
1688.596695	250.842499	0.729166	-0.075719	215
1690.609990	250.674042	0.730000	-0.074796	217
1692.622799	250.532196	0.729705	-0.073366	219
1694.635526	250.325882	0.730950	-0.072405	221
1696.647863	250.196167	0.730721	-0.070965	223
1698.660581	249.980301	0.730926	-0.069829	225
1700.673166	249.900574	0.730852	-0.068145	227
1702.686186	249.805542	0.731615	-0.067367	229
1704.699389	249.808655	0.732224	-0.065774	231
1706.712902	249.773636	0.732250	-0.064408	233
1708.726728	249.756897	0.732706	-0.063625	235
1710.740935	249.749695	0.733043	-0.062639	237
1712.755287	249.788437	0.734053	-0.061510	239
1714.769908	249.773163	0.733805	-0.060552	241
1716.785399	249.890930	0.733168	-0.059612	243
1718.800625	249.798218	0.733303	-0.058435	245
1720.815620	249.916229	0.733126	-0.057213	247
1722.830356	249.889252	0.733243	-0.056252	249
1724.844491	249.873672	0.734392	-0.055112	251
1726.858492	249.936096	0.734842	-0.053994	253
1728.871476	249.891174	0.735999	-0.053087	255
1730.884706	249.900391	0.736676	-0.052001	1
1732.897842	249.850922	0.736696	-0.051121	3
