crossing time (s)	slope (V/s)	crossing number
5947.090929	6.012140	5505
5948.106749	5.324807	5506
5949.105496	6.183489	5507
5950.120093	5.625849	5508
5951.120705	6.290780	5509
5952.133821	5.633069	5510
5953.134549	6.411090	5511
5954.149244	5.489714	5512
5955.149649	6.372791	5513
5956.164942	5.527741	5514
5957.164292	6.534391	5515
5958.180445	5.441729	5516
5959.178945	6.523691	5517
5960.195956	5.376187	5518
5961.192866	6.693248	5519
5962.211772	5.054283	5520
5963.208351	6.605888	5521
5964.228482	4.816262	5522
5965.221928	6.669371	5523
5966.245662	4.774389	5524
5967.236478	6.664466	5525
5968.262721	4.678629	5526
5969.250517	6.537424	5527
5970.278705	4.672695	5528
5971.265848	6.419691	5529
5972.295242	4.803562	5530
5973.279429	6.377715	5531
5974.311723	4.954680	5532
5975.294023	6.460969	5533
5976.326590	5.210595	5534
5977.309057	6.517872	5535
5978.341187	5.139769	5536
5979.324290	6.673015	5537
5980.355587	5.404897	5538
5981.338532	6.694137	5539
5982.370580	5.560005	5540
5983.353793	6.813339	5541
5984.385367	5.545589	5542
5985.368521	6.834350	5543
5986.398879	5.597530	5544
5987.383454	6.858211	5545
5988.413706	5.798177	5546
5989.398553	6.896027	5547
5990.428728	6.009949	5548
5991.414639	6.851523	5549
5992.443520	6.385601	5550
5993.429917	6.956173	5551
5994.458694	6.515340	5552
5995.445818	6.307211	5553
5996.474108	6.754323	5554
5997.461585	7.088132	5555
5998.489894	6.824610	5556
5999.477993	7.101730	5557
6000.504928	6.963678	5558
6001.493327	6.962771	5559
6002.520481	7.029340	5560
6003.510287	6.995978	5561
6004.536289	6.923354	5562
6005.526003	6.846013	5563
6006.551612	6.659196	5564
6007.541704	6.672264	5565
6008.566098	6.298927	5566
6009.556622	6.337604	5567
6010.581236	6.166533	5568
6011.572091	6.240049	5569
6012.594521	5.971460	5570
6013.587200	6.200789	5571
6014.608748	5.696315	5572
6015.602345	6.236650	5573
6016.621685	5.663677	5574
6017.616633	6.228070	5575
6018.635498	5.443478	5576
6019.630491	6.431376	5577
6020.649889	5.647943	5578
6021.645985	6.512029	5579
6022.664795	5.836769	5580
6023.659830	6.824326	5581
6024.678455	5.736721	5582
6025.675485	6.896177	5583
6026.694480	5.764885	5584
6027.689578	7.088322	5585
6028.710080	5.705885	5586
6029.703598	7.015284	5587
6030.726401	5.897786	5588
6031.718711	7.162037	5589
6032.741370	5.640277	5590
6033.734436	7.112000	5591
6034.758811	5.492942	5592
6035.748145	7.189230	5593
6036.775240	5.405195	5594
6037.763409	7.034523	5595
6038.791162	5.554839	5596
6039.777357	6.995070	5597
6040.807264	5.445151	5598
6041.792154	6.818046	5599
6042.823592	5.725309	5600
6043.807085	6.793504	5601
6044.838769	5.700705	5602
6045.821399	6.784919	5603
6046.853356	5.924329	5604
6047.836279	6.848948	5605
6048.868729	5.951286	5606
6049.851402	6.844430	5607
6050.883253	6.121844	5608
6051.865815	6.927183	5609
6052.897941	6.052546	5610
6053.881869	6.910714	5611
6054.912633	6.334258	5612
6055.896030	7.036652	5613
6056.926992	6.260316	5614
6057.912454	6.946669	5615
6058.941422	6.595835	5616
6059.925964	7.079697	5617
6060.956763	6.380832	5618
6061.942541	7.127109	5619
6062.971345	6.945167	5620
6063.957701	7.190039	5621
6064.987101	6.897561	5622
6065.973652	7.087602	5623
6067.002177	7.099858	5624
6067.988324	7.173981	5625
6069.017070	7.093909	5626
6070.004007	7.095695	5627
6071.033206	7.220925	5628
6072.019768	6.958868	5629
6073.046772	7.116176	5630
6074.036103	7.025717	5631
6075.063571	7.180598	5632
6076.051452	6.735348	5633
6077.078317	6.915970	5634
6078.067620	6.719618	5635
6079.093843	6.757274	5636
6080.082158	6.651339	5637
6081.107969	6.536910	5638
6082.098402	6.459898	5639
6083.122093	6.412317	5640
6084.113230	6.349159	5641
6085.136128	6.028559	5642
6086.127806	6.301371	5643
6087.150933	5.953209	5644
6088.142229	6.420930	5645
6089.164087	5.698324	5646
6090.157872	6.729383	5647
6091.179250	5.856830	5648
6092.171114	6.902848	5649
6093.193295	5.786577	5650
6094.186445	7.006957	5651
6095.207645	5.773279	5652
6096.200713	7.164919	5653
6097.222612	5.782085	5654
6098.215321	7.231449	5655
6099.239116	5.890489	5656
6100.230476	7.475216	5657
6101.254257	5.814534	5658
6102.244641	7.360071	5659
6103.270842	5.833267	5660
6104.259820	7.423457	5661
6105.286383	5.993094	5662
6106.274769	7.418383	5663
6107.303494	5.939583	5664
6108.288835	7.408395	5665
6109.318483	5.923812	5666
6110.303632	7.203589	5667
6111.334002	6.096125	5668
6112.318482	7.331492	5669
6113.349712	6.073273	5670
6114.333615	7.147622	5671
6115.364868	6.133713	5672
6116.347814	6.972511	5673
6117.379947	6.503937	5674
6118.363290	7.117097	5675
6119.396274	6.444637	5676
6120.377436	7.198869	5677
6121.409909	6.718208	5678
6122.392969	6.900661	5679
6123.424878	6.808166	5680
6124.407926	7.226733	5681
6125.437918	6.830393	5682
6126.423276	7.200024	5683
6127.453452	6.639398	5684
6128.437418	7.196750	5685
6129.469724	6.767390	5686
6130.453473	6.855841	5687
6131.485115	6.969414	5688
6132.468565	7.164473	5689
6133.498436	7.141171	5690
6134.483823	7.155924	5691
6135.514859	7.139562	5692
6136.498777	7.242891	5693
6137.528648	7.255013	5694
6138.515326	7.031956	5695
6139.544574	7.434323	5696
6140.529980	7.135596	5697
6141.558975	7.508064	5698
6142.546323	7.070088	5699
6143.575675	7.347988	5700
6144.562135	6.991005	5701
6145.589797	7.294811	5702
6146.577049	6.894148	5703
6147.604553	6.861285	5704
6148.591412	6.918541	5705
6149.619134	6.961723	5706
6150.607133	6.690536	5707
6151.633448	6.633957	5708
6152.621733	6.861040	5709
6153.647221	6.350157	5710
6154.637575	6.530639	5711
6155.662242	6.218570	5712
6156.651709	6.649732	5713
6157.676189	6.346722	5714
6158.666921	6.555702	5715
6159.690121	5.960234	5716
6160.681355	6.827753	5717
6161.705060	6.119879	5718
6162.695734	6.999373	5719
6163.719423	6.003571	5720
6164.709953	7.388212	5721
6165.734742	6.100911	5722
6166.725064	7.529681	5723
6167.749570	5.982191	5724
6168.740091	7.598918	5725
6169.765170	6.134987	5726
6170.754735	7.504913	5727
6171.780956	6.224674	5728
6172.769795	7.672972	5729
6173.797134	6.295088	5730
6174.783243	7.500455	5731
6175.812718	6.268591	5732
6176.799850	7.488950	5733
6177.828623	6.449447	5734
6178.813548	7.344180	5735
6179.844560	6.502096	5736
6180.827996	7.218007	5737
6181.859439	6.672669	5738
6182.844784	7.273071	5739
6183.875047	6.688756	5740
6184.858599	7.264780	5741
6185.890579	6.837449	5742
6186.872742	7.115132	5743
6187.905781	6.818965	5744
6188.888301	7.259004	5745
6189.920500	6.907791	5746
6190.902925	7.158920	5747
6191.935549	6.953676	5748
6192.917868	7.154605	5749
6193.949796	6.986106	5750
6194.932863	7.059285	5751
6195.965205	6.913133	5752
6196.948236	7.046097	5753
6197.980363	7.137661	5754
6198.962853	7.037481	5755
6199.994972	7.168439	5756
6200.978191	7.079097	5757
6202.009697	7.271779	5758
6202.993594	7.011638	5759
6204.025345	7.423455	5760
6205.009290	6.940883	5761
6206.040392	7.511833	5762
6207.023259	7.168417	5763
6208.056330	7.494792	5764
6209.039227	7.019520	5765
6210.070259	7.569748	5766
6211.054962	7.053511	5767
6212.084379	7.425798	5768
