time (s)	magX	magY	magZ
5947.964442	111.840439	257.505554	-421.064301
5947.967770	113.535355	255.226181	-426.616608
5947.971056	115.522507	253.355927	-432.694916
5947.974393	116.808304	251.836365	-437.195221
5947.977726	119.029221	248.738770	-441.637085
5947.981103	120.841026	246.225586	-448.533630
5947.983968	123.295731	244.296906	-453.618378
5947.987302	125.165985	240.965530	-458.761536
5947.990638	127.562241	238.101700	-463.846283
5947.993970	128.789597	235.237885	-469.632385
5947.997308	130.835175	232.257172	-474.892456
5948.000643	132.296326	228.692001	-481.204590
5948.003972	134.751022	225.126831	-486.172424
5948.007307	136.971954	220.684982	-491.666321
5948.010639	139.017532	217.295151	-497.393921
5948.013970	141.180008	212.619522	-502.770874
5948.017304	142.933380	207.943893	-508.790771
5948.020647	144.978958	202.625366	-514.576843
5948.023967	147.199890	197.832855	-519.953857
5948.027298	148.719452	192.689651	-526.090576
5948.030636	150.355927	187.195801	-532.052002
5948.033964	153.395096	181.526596	-537.253662
5948.037320	154.797791	175.331390	-542.864380
5948.040637	156.551147	170.012863	-548.182922
5948.043967	158.596725	163.408539	-553.501465
5948.047297	160.642303	156.745758	-558.410828
5948.050631	162.278778	149.849213	-563.495605
5948.053982	163.973694	143.537109	-568.989502
5948.057296	165.084167	136.056107	-572.963806
5948.060631	167.071304	129.451782	-576.645813
5948.063968	168.064880	122.263000	-581.555237
5948.067301	169.526001	114.606659	-584.360657
5948.070630	171.220917	108.119232	-588.159546
5948.073965	172.331390	100.696671	-592.426086
5948.077295	173.558746	93.215668	-595.640564
5948.080627	174.435425	86.202225	-598.036865
5948.083969	175.428986	78.955002	-600.666870
5948.087299	176.422562	71.941551	-602.946228
5948.090637	177.182343	64.986557	-604.933411
5948.093963	178.059021	57.447105	-607.505005
5948.097295	179.169495	50.550552	-608.673889
5948.100626	179.052612	43.478668	-610.310364
5948.103963	179.870834	36.289886	-611.479248
5948.107307	180.455292	29.802456	-612.940369
5948.110625	181.039734	22.146112	-612.648193
5948.113960	181.624207	15.541788	-614.284668
5948.117294	181.857971	8.353009	-614.810669
5948.120623	182.267090	1.281120	-614.810669
5948.123958	182.033310	-5.323204	-614.810669
5948.127294	182.150208	-12.687317	-614.810669
5948.130621	182.676208	-18.882523	-614.284668
5948.133958	182.383987	-26.012859	-613.524841
5948.137287	182.150208	-33.026302	-612.472839
5948.140627	181.916428	-40.682640	-611.888367
5948.143959	181.507294	-47.462307	-610.076538
5948.147289	181.098190	-54.300411	-608.381653
5948.150627	180.747528	-62.132084	-606.160706
5948.153952	179.520172	-68.385742	-604.232056
5948.157291	180.046173	-75.516068	-602.011108
5948.160620	179.344818	-82.295731	-599.381042
5948.163957	177.942139	-89.776733	-596.108154
5948.167301	177.533020	-97.433090	-592.250793
5948.170619	176.890121	-104.446533	-590.146729
5948.173955	175.721222	-111.226181	-585.880249
5948.177288	175.078323	-118.122742	-581.847473
5948.180621	174.026306	-124.434830	-578.106995
5948.183956	172.740509	-131.097595	-573.372864
5948.188614	169.526001	-143.137344	-564.080078
5948.191957	168.123322	-149.566330	-559.053772
5948.195247	166.779083	-155.586197	-553.618347
5948.198576	165.434830	-160.787842	-547.130920
5948.201476	163.798370	-166.281708	-542.981323
5948.204842	162.045013	-171.658676	-537.253662
5948.208202	160.350082	-175.925186	-532.461121
5948.211462	159.064285	-180.542374	-526.441284
5948.214799	156.726471	-185.042664	-521.181152
5948.218137	155.616013	-190.127396	-516.038025
5948.221504	153.511993	-193.517242	-509.667480
5948.224875	151.524841	-197.666870	-504.465820
5948.228127	149.946808	-200.881348	-499.205719
5948.231458	147.959671	-204.563400	-493.127441
5948.234813	146.498535	-207.777908	-487.692017
5948.237701	144.686737	-210.875519	-482.373474
5948.241052	142.816467	-212.804199	-476.587372
5948.244371	140.946228	-216.135605	-470.450623
5948.247700	139.543549	-218.531845	-464.313873
5948.251031	137.731735	-221.044998	-459.638245
5948.254373	136.095276	-223.441254	-454.144379
5948.257713	134.225006	-225.837524	-448.708954
5948.261030	132.646988	-227.766205	-442.338409
5948.264366	130.659851	-229.694916	-436.727661
5948.267702	128.964935	-231.857391	-430.415558
5948.270608	126.802460	-233.786087	-425.564575
5948.273945	125.341324	-235.188782	-419.544739
5948.277273	123.704849	-236.708374	-414.050842
5948.280609	122.068382	-238.637054	-407.563446
5948.283941	120.490356	-240.098206	-401.368225
5948.287277	118.561661	-241.208649	-395.640564
5948.290606	117.042084	-243.254242	-390.497375
5948.293941	114.704269	-244.189362	-383.951508
5948.297273	112.775574	-245.825806	-377.054932
5948.300610	111.255989	-246.410278	-371.502655
5948.303941	109.561073	-248.222107	-365.424347
5948.307272	107.515488	-248.455872	-359.696686
5948.310605	105.703682	-248.981873	-353.384583
5948.313938	103.833435	-249.858551	-346.371124
5948.317271	101.437172	-250.559906	-340.292816
5948.320606	100.326706	-251.495026	-334.565186
5948.323939	97.755112	-251.261230	-328.954437
5948.327283	96.469315	-251.611938	-322.642303
5948.330606	94.832848	-252.254822	-316.914703
5948.333940	92.787262	-252.722382	-311.245483
5948.337270	91.150787	-252.371735	-306.628296
5948.340603	89.631210	-251.787262	-301.017517
5948.343936	87.819405	-252.430145	-296.341888
5948.347272	86.475159	-251.962585	-291.315613
5948.350599	84.721802	-252.079498	-286.055511
5948.353936	83.026886	-252.079498	-282.081238
5948.357268	81.390411	-251.378143	-278.165405
5948.360599	80.163063	-251.378143	-274.249573
5948.363934	78.935707	-250.735229	-269.398590
5948.367265	77.416130	-250.384583	-265.716522
5948.370603	75.838104	-250.033875	-262.092926
5948.373935	74.552307	-249.683228	-258.410858
5948.377269	73.441849	-249.507874	-254.904144
5948.380606	72.565163	-248.572754	-251.864975
5948.383933	71.104034	-248.631195	-248.124496
5948.387261	68.824661	-247.696075	-245.085327
5948.390598	67.714203	-247.579193	-241.520157
5948.393929	66.954414	-246.410278	-238.247223
5948.397266	65.785507	-246.001190	-235.909409
5948.400598	64.149033	-245.066040	-233.045593
5948.403933	63.447693	-244.715363	-230.064865
5948.407261	62.278786	-244.306244	-226.791931
5948.410599	61.168320	-243.663361	-223.635880
5948.413927	60.291641	-243.371124	-220.655167
5948.417261	59.239624	-242.728241	-217.148437
5948.420594	58.362946	-242.611328	-214.226181
5948.423926	57.252483	-241.500885	-210.602570
5948.427261	56.551140	-240.215057	-208.206299
5948.430596	55.440678	-239.572174	-205.167145
5948.433939	54.271770	-239.396851	-201.660431
5948.437265	52.635300	-238.637054	-49.527180
5948.440590	87.936295	-224.902390	1864.499878
5948.443925	86.884277	-225.428391	1826.159668
5948.447257	82.559319	-225.486847	1618.444824
5948.450595	78.468147	-227.064880	1440.712524
5948.453927	74.961426	-225.895950	-58.878433
5948.457260	47.492111	-233.610748	-180.912323
5948.460593	46.381645	-232.909393	-178.749863
5948.463925	44.862068	-232.208069	-176.295151
5948.467258	43.751606	-231.506714	-174.132675
5948.470593	43.342491	-230.396255	-171.327301
5948.475195	41.939804	-229.052017	-167.060776
5948.478538	41.472237	-228.759796	-164.722961
5948.481925	41.121567	-227.006409	-162.911163
5948.484844	39.894215	-226.772644	-161.391586
5948.488188	38.783749	-226.538849	-159.404449
5948.491433	38.549969	-225.253067	-158.527756
5948.494763	37.439507	-224.727066	-156.949738
5948.498117	36.855053	-224.551727	-156.248398
5948.501502	36.212154	-224.259506	-155.488602
5948.504833	35.569256	-224.727066	-154.085907
5948.508092	35.043247	-223.850372	-152.858566
5948.511429	34.283459	-223.499710	-152.975449
5948.514778	33.757450	-223.675034	-151.748093
5948.518156	33.056107	-222.856812	-150.812973
5948.521031	32.471653	-222.973679	-150.812973
5948.524339	31.711864	-222.623016	-149.527176
5948.527675	31.419640	-222.155457	-149.351837
5948.531007	30.601402	-222.097015	-148.767395
5948.534358	29.783165	-221.512558	-148.416718
5948.537690	29.374050	-220.928101	-147.306259
5948.541025	29.198711	-220.577438	-146.721802
5948.544335	28.438923	-219.934540	-146.429581
5948.547668	28.205143	-220.811234	-145.611343
5948.551019	28.088253	-220.460541	-144.910004
5948.554355	27.328461	-220.051437	-143.741089
5948.557251	26.802452	-219.116302	-143.098190
5948.560578	26.393337	-219.466980	-142.513733
5948.563911	26.042664	-218.765625	-142.046173
5948.567250	25.282875	-218.824081	-140.877258
5948.570581	24.873756	-218.181183	-140.000580
5948.573912	24.347752	-217.772064	-139.883698
5948.577248	24.113968	-218.064285	-138.247223
5948.580582	23.120399	-218.473419	-138.071884
5948.583915	22.477501	-218.298065	-136.961426
5948.587244	22.360607	-217.713623	-136.201645
5948.590577	21.776154	-217.655167	-135.909409
5948.593925	20.665695	-216.427811	-134.798950
5948.597247	20.665695	-216.778503	-134.448273
5948.600574	20.490356	-216.836929	-133.688492
5948.603912	19.438339	-216.544708	-134.156052
5948.607245	19.438339	-216.603165	-133.746933
5948.610578	19.029224	-216.661606	-133.630051
5948.613911	18.795444	-216.778503	-133.980713
5948.617239	18.152542	-217.246063	-133.922272
5948.620574	17.626537	-217.596725	-134.214493
5948.623907	17.100525	-217.713623	-134.039154
5948.627245	16.925194	-217.713623	-134.448273
5948.630583	15.814728	-217.596725	-135.208069
5948.633906	15.873169	-218.940979	-135.383408
5948.637238	15.230274	-219.583878	-136.435425
5948.640571	14.645821	-219.291641	-136.961426
5948.643906	14.178257	-220.109879	-137.838104
5948.647259	14.002918	-219.817642	-138.714783
5948.650575	13.652248	-220.752762	-140.409698
5948.653904	13.009354	-221.863220	-141.520172
5948.657239	13.360023	-221.863220	-142.513733
5948.660574	12.483341	-222.097015	-143.098190
5948.663904	12.249561	-223.149048	-144.267090
5948.667236	11.489773	-223.090576	-145.728226
5948.670573	11.665108	-224.317932	-146.838684
5948.673908	10.437756	-224.843964	-149.001175
5948.677236	10.671539	-225.837524	-149.118057
5948.680570	10.437756	-226.071289	-150.637634
5948.683901	10.087086	-227.064880	-151.455887
5948.687237	8.918179	-227.766205	-151.923447
5948.690569	8.625950	-228.175339	-153.676804
5948.693898	8.742840	-229.110458	-154.787262
5948.697234	7.866161	-229.694916	-155.371719
5948.700581	7.924606	-229.753357	-156.599075
5948.703900	7.457043	-231.097610	-158.352417
5948.707231	7.340149	-231.272934	-158.878433
5948.710569	7.164810	-232.032730	-159.872009
5948.713898	6.405029	-232.324966	-161.040909
5948.717230	6.288139	-233.084747	-162.034485
5948.720569	5.469902	-233.844528	-162.677383
5948.723909	4.593216	-234.779663	-163.846298
5948.727233	4.534775	-235.305664	-165.541214
5948.730560	3.833435	-236.182343	-165.950317
5948.733895	4.067215	-236.591461	-168.288132
5948.737232	3.073639	-238.169495	-169.515488
5948.740585	2.372292	-238.753937	-171.093506
5948.743895	1.904732	-239.279938	-173.197540
5948.747230	1.378731	-240.799530	-174.658676
5948.750563	1.378731	-241.208649	-177.054947
5948.753908	0.034485	-242.552887	-178.983643
5948.757229	-0.549973	-243.195801	-180.561661
5948.761850	-1.134422	-244.773834	-185.938629
5948.765195	-1.952660	-246.001190	-189.036240
5948.768569	-2.244888	-247.170074	-191.666275
5948.771503	-2.887787	-248.689667	-194.237869
5948.774813	-3.706017	-249.741669	-197.744598
5948.778071	-3.706017	-250.676788	-200.549973
5948.781396	-4.056694	-252.137939	-203.998245
5948.784765	-5.050262	-253.248383	-207.972519
5948.788107	-5.810051	-254.709534	-211.771469
5948.791490	-5.926941	-256.112213	-214.869080
5948.794736	-6.920517	-256.813568	-218.551132
5948.798065	-7.037407	-258.450043	-222.408524
5948.801427	-8.440094	-259.268250	-226.149033
5948.804758	-9.141441	-260.495605	-229.597305
5948.807713	-9.609001	-261.664520	-233.045593
5948.811010	-10.193459	-263.067200	-237.779663
5948.814309	-11.245468	-263.943878	-241.169479
5948.817642	-12.005264	-264.879028	-245.903564
5948.820981	-12.823494	-265.872589	-248.942719
5948.824356	-13.291061	-266.866150	-252.975464
5948.827710	-13.933952	-268.444183	-256.365295
5948.830979	-14.343079	-269.087067	-260.690247
5948.834311	-14.810638	-270.957336	-264.722961
5948.837647	-15.395096	-270.840424	-268.405029
5948.841005	-16.622444	-271.717133	-272.554626
5948.843898	-16.914673	-273.178253	-276.821167
5948.847222	-18.258911	-273.996490	-281.029236
5948.850554	-19.544716	-275.574524	-284.886627
5948.853884	-20.304497	-275.691406	-288.334900
5948.857220	-20.830513	-276.743408	-292.250732
5948.860550	-21.414963	-277.853882	-296.049683
5948.863885	-21.824081	-278.847473	-301.952667
5948.867216	-23.402107	-279.665680	-305.810059
5948.870550	-24.278786	-280.191681	-309.784363
5948.873882	-25.739922	-280.483917	-314.518402
5948.877212	-26.499702	-281.594360	-320.012299
5948.880568	-27.201050	-282.471069	-324.337219
5948.883883	-28.486847	-283.289307	-331.233795
5948.887213	-28.837524	-283.639984	-335.675629
5948.890548	-30.006432	-284.458221	-341.052612
5948.893885	-31.467567	-284.633545	-346.955597
5948.897241	-32.519577	-284.984222	-353.384583
5948.900547	-33.746933	-285.451782	-359.170654
5948.903882	-34.857391	-284.808868	-365.424347
5948.907215	-36.844536	-285.393341	-371.911743
5948.910547	-37.545883	-285.276428	-378.749847
5948.913880	-38.305672	-285.510223	-386.698425
5948.917210	-40.117477	-285.042664	-393.595001
5948.920544	-41.461716	-284.925781	-401.309753
5948.923875	-42.338394	-284.399750	-408.907654
5948.927227	-44.442429	-284.224426	-416.505554
5948.930546	-44.734657	-282.821716	-423.460571
5948.933884	-46.078896	-282.529510	-430.883118
5948.937213	-47.890709	-281.360596	-438.656342
5948.940541	-49.293396	-279.548798	-445.903564
5948.943874	-50.754532	-278.905884	-453.618378
5948.947212	-52.157219	-277.035645	-459.638245
5948.950541	-52.917000	-275.340729	-467.294586
