time (s)	coil I (A)	last det (V)	int current (uC)
3722.011403	1.510214	0.258882	14775.412109
3722.012318	1.455802	0.258882	16107.470703
3722.013238	0.319321	0.258882	16401.246094
3722.014138	0.097075	0.258882	16488.613281
3722.015082	0.097181	0.258882	16580.351562
3722.015978	0.097251	0.258882	16667.488281
3722.016875	0.097229	0.258882	16754.703125
3722.017758	0.097262	0.258882	16840.585937
3722.018694	0.097156	0.258882	16931.523437
3722.019610	0.097123	0.258882	17020.488281
3722.020507	0.097214	0.258882	17107.689453
3722.021430	0.097207	0.258882	17197.412109
3722.995930	1.412809	0.289106	632.938354
3722.996835	1.918374	0.289106	2369.066895
3722.997730	1.880702	0.289106	4052.294922
3722.998679	1.823749	0.289106	5783.032227
3722.999604	1.765082	0.289106	7415.732910
3723.000507	1.710648	0.289106	8960.448242
3723.001440	1.657229	0.289106	10506.642578
3723.002352	1.606025	0.289106	11971.337891
3723.003263	1.556858	0.289106	13389.635742
3723.004162	1.510159	0.289106	14747.268555
3723.005123	1.444153	0.289106	16135.099609
3723.006038	0.292592	0.289106	16402.820312
3723.006934	0.097083	0.289106	16489.806641
3723.007821	0.097178	0.289106	16576.003906
3723.008768	0.097328	0.289106	16668.173828
3723.009681	0.097192	0.289106	16756.910156
3723.010579	0.097174	0.289106	16844.171875
3723.011498	0.097247	0.289106	16933.542969
3723.012400	0.097335	0.289106	17021.339844
3723.013300	0.097255	0.289106	17108.869141
3723.014186	0.097192	0.289106	17194.982422
3724.020676	1.391316	0.262640	608.005066
3724.021658	1.918674	0.262640	2492.143311
3724.022569	1.877168	0.262640	4202.243164
3724.023475	1.821529	0.262640	5852.548828
3724.024368	1.763848	0.262640	7427.664551
3724.025311	1.707978	0.262640	9038.288086
3724.026224	1.655398	0.262640	10549.666016
3724.027117	1.605718	0.262640	11983.572266
3724.028052	1.555825	0.262640	13438.268555
3724.028968	1.507804	0.262640	14819.416992
3724.029875	1.448470	0.262640	16133.179687
3724.030773	0.316077	0.262640	16417.015625
3724.031727	0.097203	0.262640	16509.748047
3724.032626	0.097233	0.262640	16597.160156
3724.033526	0.097170	0.262640	16684.613281
3724.034419	0.097284	0.262640	16771.488281
3724.035352	0.097346	0.262640	16862.312500
3724.036246	0.097148	0.262640	16949.164062
3724.037142	0.097222	0.262640	17036.275391
3724.038082	0.097222	0.262640	17127.664062
3724.038989	0.097339	0.262640	17215.951172
3725.010889	1.410037	0.292707	617.596069
3725.011862	1.918795	0.292707	2484.583740
3725.012786	1.876626	0.292707	4218.585937
3725.013693	1.820768	0.292707	5870.022461
3725.014641	1.761661	0.292707	7540.077148
3725.015549	1.706495	0.292707	9089.575195
3725.016450	1.654340	0.292707	10580.134766
3725.017340	1.604480	0.292707	12008.122070
3725.018289	1.553342	0.292707	13482.244141
3725.019204	1.506086	0.292707	14860.313477
3725.020113	1.433756	0.292707	16163.597656
3725.021034	0.277555	0.292707	16419.226562
3725.021972	0.097079	0.292707	16510.287109
3725.022883	0.097262	0.292707	16598.892578
3725.023783	0.097225	0.292707	16686.394531
3725.024728	0.097262	0.292707	16778.306641
3725.025627	0.097240	0.292707	16865.724609
3725.026526	0.097225	0.292707	16953.130859
3725.027410	0.097222	0.292707	17039.074219
3725.028353	0.097255	0.292707	17130.785156
3725.029264	0.097192	0.292707	17219.328125
3726.036430	1.393341	0.272848	608.890015
3726.037325	1.917466	0.272848	2325.021973
3726.038291	1.878790	0.272848	4139.933594
3726.039207	1.822690	0.272848	5809.518066
3726.040109	1.765470	0.272848	7401.971680
3726.041040	1.710238	0.272848	8994.203125
3726.041950	1.656716	0.272848	10501.814453
