time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3718.720256	282.519653	0.758908	0.194952	53
3720.734767	282.908112	0.759957	0.194166	55
3722.748852	283.386780	0.760252	0.192838	57
3724.763638	283.767914	0.761440	0.191815	59
3726.777521	283.894287	0.762816	0.190665	61
3728.791352	284.005310	0.765398	0.189868	63
3730.805751	284.135284	0.766661	0.189074	65
3732.820990	284.264709	0.767597	0.187757	67
3734.836407	284.285004	0.769095	0.186474	69
3736.852007	284.429382	0.769895	0.185443	71
3738.867682	284.650452	0.771028	0.184279	73
3740.883777	284.923828	0.771764	0.183380	75
3742.898897	285.060516	0.773224	0.181811	77
3744.915182	285.366028	0.775329	0.181928	79
3746.930538	285.455872	0.776256	0.180588	81
3748.946580	285.693176	0.777324	0.179670	83
3750.962548	285.821167	0.777860	0.178513	85
3752.979350	285.871277	0.778951	0.177607	87
3754.995486	285.873749	0.780184	0.176837	89
3757.012074	285.830811	0.782057	0.176077	91
3759.028467	285.832001	0.783317	0.174845	93
3761.044338	285.733582	0.784029	0.173140	95
