crossing time (s)	slope (V/s)	crossing number
3718.719627	6.041122	3381
3719.738216	5.607534	3382
3720.734568	6.009316	3383
3721.755580	5.543592	3384
3722.748556	6.122847	3385
3723.773072	5.727050	3386
3724.763666	6.374271	3387
3725.788788	5.798357	3388
3726.777589	6.728715	3389
3727.802617	5.872961	3390
3728.791476	6.876443	3391
3729.818363	5.764987	3392
3730.806733	7.058074	3393
3731.832914	6.067967	3394
3732.822583	7.099324	3395
3733.847876	6.348901	3396
3734.838005	7.268273	3397
3735.862570	6.925294	3398
3736.853721	7.231292	3399
3737.879356	6.890030	3400
3738.869479	7.165282	3401
3739.895930	5.380397	3402
3740.886056	6.953741	3403
3741.912059	6.981233	3404
3742.900780	6.712361	3405
3743.927909	7.027728	3406
3744.916741	6.588867	3407
3745.943885	6.828718	3408
3746.932469	6.459575	3409
3747.959099	6.638041	3410
3748.948336	6.104995	3411
3749.975491	6.476189	3412
3750.963634	6.080939	3413
3751.989844	6.380488	3414
3752.981173	5.969217	3415
3754.005883	6.219824	3416
3754.996635	5.835439	3417
3756.019224	6.126553	3418
3757.013387	5.742236	3419
3758.034834	5.887827	3420
3759.029853	5.680228	3421
3760.047816	5.687682	3422
3761.045012	5.544056	3423
