time (s)	magX	magY	magZ
1016.930460	-4.290474	-214.382217	-131.935120
1016.933797	-3.121567	-214.382217	-132.753357
1016.937124	-2.361778	-215.025116	-133.630051
1016.940458	-1.660439	-215.083572	-132.870255
1016.943791	-1.426651	-215.025116	-133.630051
1016.947121	-0.491524	-214.908249	-134.214493
1016.950455	0.326714	-215.083572	-135.208069
1016.953791	0.618935	-215.200470	-134.798950
1016.957123	1.437172	-215.901810	-135.383408
1016.960460	1.612511	-215.784912	-135.149628
1016.963788	2.430740	-215.668045	-135.500290
1016.967126	3.132088	-216.018707	-136.318527
1016.970458	3.307419	-216.194031	-136.902985
1016.973802	3.658089	-216.194031	-137.487442
1016.977123	4.242546	-217.012268	-138.071884
1016.980458	4.710106	-216.720032	-139.182343
1016.983789	5.060783	-216.953827	-139.825256
1016.987122	5.703682	-217.479828	-140.760376
1016.990451	6.755699	-218.181183	-141.929276
1016.993787	6.989479	-218.707184	-142.338409
1016.997121	7.164810	-219.057846	-142.689072
1017.000455	7.749268	-218.999420	-144.267090
1017.003782	8.099945	-219.525406	-145.143784
1017.007122	9.444183	-220.226776	-146.429581
1017.010451	9.444183	-220.518997	-147.540039
1017.013789	10.262417	-221.570999	-148.708939
1017.017117	11.372883	-221.921692	-150.345413
1017.020455	11.898888	-221.570999	-151.163651
1017.025047	13.886028	-223.207474	-154.495041
1017.028402	14.178257	-223.791931	-155.371719
1017.031798	15.814728	-224.142609	-157.943314
1017.034652	16.399181	-224.610168	-158.878433
1017.038040	17.509647	-225.486847	-160.865585
1017.041298	18.503212	-226.480423	-162.911163
1017.044660	19.496788	-227.123306	-164.080078
1017.047991	20.548801	-226.947983	-166.008774
1017.051332	22.068382	-227.766205	-168.580368
1017.054694	22.945061	-228.467560	-171.210403
1017.058010	24.581532	-229.227356	-173.255997
1017.061287	25.341320	-229.519592	-175.067795
1017.064623	27.094681	-229.928680	-177.580948
1017.067983	27.796024	-230.337814	-179.626541
1017.070895	29.374050	-231.623611	-182.022797
1017.074227	30.484509	-232.266495	-183.250137
1017.077535	31.361195	-232.909393	-186.406189
1017.080875	32.705437	-233.026291	-188.042664
1017.084193	33.932789	-234.136749	-190.497375
1017.087560	34.692577	-235.130341	-192.367630
1017.090898	35.978374	-235.247223	-194.646988
1017.094195	37.030392	-235.364105	-197.452362
1017.097573	37.731735	-236.416138	-200.199295
1017.100863	38.433079	-236.299225	-202.829330
1017.104198	39.426651	-237.585022	-205.810059
1017.107551	40.361778	-238.520142	-208.556976
1017.110447	41.004677	-239.572174	-210.368790
1017.113777	42.524254	-240.098206	-213.758621
1017.117106	43.576271	-240.273529	-216.330215
1017.120443	44.160725	-240.799530	-219.252472
1017.123773	45.095848	-241.968445	-222.116302
1017.127105	46.264755	-242.611328	-225.915253
1017.130437	47.492111	-243.078918	-229.305084
1017.133804	47.901230	-243.371124	-232.052017
1017.137108	49.713032	-244.481598	-235.558731
1017.140437	50.823494	-244.773834	-240.059021
1017.143772	51.992401	-245.241394	-243.390411
1017.147110	53.219753	-245.708954	-248.007599
1017.150440	54.739334	-246.234955	-251.163651
1017.153772	56.317360	-246.527161	-255.722382
1017.157107	58.246056	-246.994751	-259.229126
1017.160435	59.356514	-247.812958	-263.378723
1017.163786	61.226768	-247.403870	-267.002350
1017.167102	62.980125	-248.105194	-270.567505
1017.170434	64.908821	-247.462311	-274.249573
1017.173771	67.480423	-248.163635	-279.568115
1017.177103	69.000000	-248.338989	-283.776184
1017.180443	71.162476	-247.696075	-287.750427
1017.183767	74.026299	-248.222107	-291.257172
1017.187100	76.422562	-246.994751	-296.341888
1017.190434	78.526588	-247.637634	-301.075989
1017.193765	81.039742	-246.585602	-305.225616
1017.197098	83.377556	-246.293396	-309.842804
1017.200436	85.540031	-245.124481	-315.570435
1017.203768	87.293396	-245.066040	-319.953827
1017.207100	89.923431	-244.832245	-323.577454
1017.210435	92.027466	-244.540039	-328.779083
1017.213763	93.605492	-243.721802	-333.162476
1017.217098	95.826416	-242.962006	-338.597900
1017.220428	98.281120	-242.143768	-343.507324
1017.223762	99.976036	-241.383972	-347.773834
1017.227100	101.729401	-240.507294	-354.027466
1017.230428	103.950317	-239.981293	-358.060211
1017.233766	105.879013	-238.929260	-363.086517
1017.237097	107.690826	-237.585022	-368.463470
1017.240430	109.385742	-236.474579	-373.139099
1017.243763	111.197540	-235.071869	-378.632996
1017.247099	112.834015	-234.136749	-384.535950
1017.250432	114.645821	-232.558731	-390.614288
1017.253761	116.340736	-231.039154	-395.699005
1017.257092	118.386322	-229.402695	-401.309753
1017.260426	120.198128	-227.532440	-406.277618
1017.263759	121.893044	-225.954422	-412.998840
1017.267094	123.178841	-224.084167	-417.966675
1017.270429	125.165985	-222.330795	-424.103455
1017.273761	127.094681	-219.700745	-429.305084
1017.277089	130.016953	-217.888962	-434.857391
1017.280422	131.536530	-215.843369	-440.175934
1017.283761	133.815887	-212.161301	-445.669800
1017.287093	135.335480	-209.239029	-450.579193
1017.290424	138.316193	-206.550552	-456.248413
1017.293758	140.478668	-203.745178	-461.450043
1017.297091	142.874924	-199.654007	-466.417877
1017.300429	145.914093	-196.556412	-471.853302
1017.303796	148.485687	-192.815903	-476.704285
1017.307089	150.823486	-188.549377	-482.081268
1017.310423	152.927521	-184.516647	-485.646423
1017.313754	155.908234	-180.250153	-490.380524
1017.317090	158.246063	-175.399170	-494.997681
1017.320418	160.934540	-171.541794	-498.036865
1017.323755	163.798370	-166.632370	-503.706024
1017.328370	168.707764	-156.813553	-511.245483
1017.331791	170.636475	-151.611923	-515.453552
1017.335109	173.032715	-146.760956	-518.200439
1017.338042	174.902985	-141.383987	-521.882507
1017.341264	177.123901	-136.649918	-524.687866
1017.344598	179.403259	-131.448273	-529.246643
1017.347957	181.215088	-125.603745	-533.337830
1017.351291	182.793106	-120.402100	-536.026306
1017.354698	184.137344	-114.674454	-538.013428
1017.357971	186.066040	-108.888367	-541.637085
1017.361260	187.410278	-103.511398	-544.208618
1017.364593	188.403854	-98.075989	-547.715332
1017.367953	189.748108	-91.296326	-550.462341
1017.371365	191.267685	-85.685562	-552.390991
1017.374195	191.735245	-79.607239	-555.137939
1017.377504	191.910583	-74.347168	-556.774414
1017.380833	192.611923	-68.268845	-559.755127
1017.384174	194.073059	-61.606083	-562.151367
1017.387531	193.897736	-55.819988	-563.028076
1017.390875	194.189941	-49.566334	-564.956726
1017.394171	194.482178	-43.838696	-565.716553
1017.397505	194.657501	-36.883694	-566.710144
1017.400838	195.183517	-30.513149	-567.820557
1017.404193	194.715942	-23.675045	-569.281738
1017.407557	195.475739	-17.596725	-568.872559
1017.410839	194.715942	-10.758621	-570.099976
1017.414165	195.884857	-3.920515	-569.632385
1017.417075	195.767975	2.742256	-568.638855
1017.420409	195.826416	9.463471	-567.645264
1017.423743	195.884857	16.476913	-567.177673
1017.427088	196.001755	24.308592	-565.424316
1017.430412	196.001755	31.205143	-564.080078
1017.433743	196.001755	38.160141	-563.203430
1017.437080	196.527756	44.706020	-561.508484
1017.440412	196.469330	51.544125	-558.761536
1017.443778	196.527756	58.674458	-556.248413
1017.447072	196.177094	65.220337	-552.975464
1017.450405	196.352417	72.350677	-550.754517
1017.453736	195.884857	78.604324	-547.656921
1017.457070	195.358856	84.974869	-543.507324
1017.460465	195.767975	91.754532	-541.344788
1017.463739	194.657501	98.008179	-537.136780
1017.467075	194.248383	104.320282	-534.097595
1017.470404	193.196381	110.047928	-530.006409
1017.473747	192.319702	115.834015	-525.213928
1017.477073	191.033905	122.087677	-521.882507
1017.480406	189.631210	127.289307	-517.849792
1017.483741	188.754517	133.367630	-513.641724
1017.487072	187.234955	138.744598	-510.076569
1017.490408	185.949158	143.654007	-505.517853
1017.493737	184.429565	149.440094	-501.894226
1017.497101	182.793106	154.291061	-498.971985
1017.500400	180.981293	159.025146	-494.763885
1017.503735	179.111038	164.051437	-491.023376
1017.507065	176.773224	168.843964	-486.347748
1017.510435	175.019867	173.227356	-482.198120
1017.513736	173.149628	177.435425	-478.457642
1017.517070	171.045593	181.818832	-474.132660
1017.520399	168.707764	186.202225	-469.690826
1017.523734	166.311523	189.942719	-465.716553
1017.527092	164.149033	193.858566	-460.982513
1017.530399	161.928101	198.241974	-456.715942
1017.533735	159.473419	202.274704	-452.624786
1017.537066	157.544708	204.963181	-448.066071
1017.540398	154.914673	208.820572	-443.039764
1017.543742	152.284637	212.035065	-439.065460
