time (s)	coil I (A)	last det (V)	int current (uC)
6874.941394	1.396571	0.155926	620.077515
6874.942290	1.902975	0.155926	2325.142822
6874.943249	1.865563	0.155926	4114.217773
6874.944157	1.809250	0.155926	5757.017090
6874.945063	1.752711	0.155926	7344.973633
6874.945959	1.698490	0.155926	8866.820312
6874.946883	1.646462	0.155926	10388.151367
6874.947803	1.596639	0.155926	11857.059570
6874.948706	1.548439	0.155926	13255.299805
6874.949632	1.501648	0.155926	14645.826172
6874.950548	1.455960	0.155926	15979.485352
6874.951451	1.413230	0.155926	17255.632812
6874.952345	1.372372	0.155926	18482.533203
6874.953312	0.520038	0.155926	18985.410156
6874.954218	0.097412	0.155926	19073.666016
6874.955112	0.097053	0.155926	19160.431641
6874.956028	0.097203	0.155926	19249.470703
6874.956937	0.097181	0.155926	19337.808594
6874.957847	0.097035	0.155926	19426.111328
6874.958742	0.097108	0.155926	19513.023437
6874.959668	0.097119	0.155926	19602.955078
6874.960579	0.097123	0.155926	19691.433594
6874.961489	0.097130	0.155926	19779.822266
6874.962382	0.097097	0.155926	19866.529297
6875.970521	1.408469	0.144784	628.177246
6875.971425	1.903594	0.144784	2349.025879
6875.972318	1.868101	0.144784	4017.239746
6875.973262	1.810258	0.144784	5726.123047
6875.974185	1.752682	0.144784	7343.848633
6875.975090	1.698915	0.144784	8881.366211
6875.976026	1.646525	0.144784	10422.513672
6875.976941	1.595848	0.144784	11882.714844
6875.977849	1.547465	0.144784	13287.812500
6875.978741	1.501571	0.144784	14627.213867
6875.979702	1.454747	0.144784	16025.226562
6875.980608	1.411718	0.144784	17304.242187
6875.981512	1.370592	0.144784	18543.257812
6875.982407	0.549119	0.144784	19034.718750
6875.983337	0.097456	0.144784	19125.353516
6875.984244	0.097108	0.144784	19213.429687
6875.985142	0.097211	0.144784	19300.724609
6875.986072	0.097207	0.144784	19391.126953
6875.986983	0.097240	0.144784	19479.712891
6875.987885	0.097112	0.144784	19567.308594
6875.988772	0.097218	0.144784	19653.541016
6875.989723	0.097328	0.144784	19746.099609
6875.990625	0.097240	0.144784	19833.810547
6875.991527	0.097240	0.144784	19921.521484
6876.959230	1.408546	0.154456	687.370544
6876.960159	1.903616	0.154456	2455.829346
6876.961068	1.864310	0.154456	4150.487305
6876.961968	1.808284	0.154456	5777.942383
6876.962902	1.750060	0.154456	7412.498047
6876.963811	1.695817	0.154456	8953.995117
6876.964721	1.644159	0.154456	10450.179687
6876.965612	1.595204	0.154456	11871.505859
6876.966570	1.545282	0.154456	13351.885742
6876.967483	1.498337	0.154456	14719.868164
6876.968379	1.453729	0.154456	16022.409180
6876.969319	1.410198	0.154456	17347.994141
6876.970231	1.368523	0.154456	18596.087891
6876.971139	0.465502	0.154456	19018.763672
6876.972028	0.097288	0.154456	19105.251953
6876.972975	0.097284	0.154456	19197.378906
6876.973874	0.097295	0.154456	19284.847656
6876.974778	0.097207	0.154456	19372.722656
6876.975663	0.097214	0.154456	19458.757812
6876.976605	0.097258	0.154456	19550.375000
6876.977504	0.097178	0.154456	19637.738281
6876.978402	0.097240	0.154456	19725.060547
6876.979327	0.097266	0.154456	19815.031250
6876.980229	0.097295	0.154456	19902.791016
6877.985253	1.441527	0.134644	670.310059
6877.986164	1.903564	0.134644	2404.457275
6877.987117	1.864156	0.134644	4180.998535
6877.988030	1.806746	0.134644	5830.557617
6877.988954	1.749668	0.134644	7447.250977
6877.989851	1.695322	0.134644	8967.955078
6877.990804	1.642566	0.134644	10533.320312
6877.991706	1.592999	0.134644	11970.205078
6877.992601	1.545429	0.134644	13353.363281
6877.993535	1.498019	0.134644	14752.512695
6877.994448	1.452740	0.134644	16078.865234
6877.995378	1.409194	0.134644	17389.416016
6877.996277	1.368303	0.134644	18619.521484
6877.997248	0.392552	0.134644	19000.689453
6877.998153	0.097101	0.134644	19088.566406
6877.999043	0.097203	0.134644	19175.078125
6877.999962	0.097225	0.134644	19264.427734
6878.000882	0.097145	0.134644	19353.800781
6878.001776	0.097181	0.134644	19440.681641
6878.002666	0.097145	0.134644	19527.140625
6878.003591	0.097247	0.134644	19617.093750
6878.004499	0.097181	0.134644	19705.333984
6878.005421	0.097211	0.134644	19794.962891
6878.006307	0.097163	0.134644	19881.048828
6878.975427	1.380820	0.154371	595.133545
6878.976382	1.902620	0.154371	2412.135254
6878.977306	1.865098	0.154371	4135.485352
6878.978209	1.808837	0.154371	5768.864746
6878.979102	1.752579	0.154371	7333.917969
6878.980051	1.697106	0.154371	8944.471680
6878.980950	1.645411	0.154371	10423.696289
6878.981847	1.596672	0.154371	11855.911133
6878.982776	1.547864	0.154371	13293.876953
6878.983709	1.499531	0.154371	14692.939453
6878.984622	1.454517	0.154371	16020.913086
6878.985515	1.412384	0.154371	17282.171875
6878.986468	1.369607	0.154371	18587.406250
6878.987393	0.473412	0.154371	19025.312500
6878.988289	0.097236	0.154371	19112.435547
6878.989173	0.097094	0.154371	19198.265625
6878.990116	0.097225	0.154371	19289.949219
6878.991010	0.097200	0.154371	19376.845703
6878.991897	0.097156	0.154371	19463.023437
6878.992827	0.097181	0.154371	19553.402344
6878.993737	0.097196	0.154371	19641.851562
6878.994642	0.097148	0.154371	19729.771484
6878.995529	0.097156	0.154371	19815.949219
6878.996491	0.097288	0.154371	19909.539062
6879.997396	1.403262	0.127567	625.854736
6879.998294	1.903476	0.127567	2335.176758
6879.999240	1.866127	0.127567	4100.532715
6880.000157	1.809144	0.127567	5759.518066
6880.001067	1.752246	0.127567	7354.062012
6880.001967	1.698109	0.127567	8882.360352
6880.002926	1.644305	0.127567	10459.249023
6880.003843	1.594629	0.127567	11921.523437
6880.004749	1.546278	0.127567	13322.451172
6880.005681	1.499348	0.127567	14719.843750
6880.006598	1.453517	0.127567	16052.718750
6880.007501	1.410861	0.127567	17326.726562
6880.008392	1.370347	0.127567	18547.705078
6880.009351	0.464835	0.127567	18993.482422
6880.010258	0.097181	0.127567	19081.625000
6880.011161	0.097086	0.127567	19169.292969
6880.012046	0.097126	0.127567	19255.250000
6880.012998	0.097262	0.127567	19347.843750
6880.013904	0.097137	0.127567	19435.849609
6880.014796	0.097222	0.127567	19522.572266
6880.015721	0.097211	0.127567	19612.492187
6880.016625	0.097222	0.127567	19700.380859
6880.017528	0.097156	0.127567	19788.113281
6880.018414	0.097218	0.127567	19874.248047
6880.991179	1.392180	0.155571	608.382751
6880.992125	1.901722	0.155571	2407.412109
6880.993056	1.864490	0.155571	4143.251953
6880.993972	1.807789	0.155571	5799.187012
6880.994870	1.751660	0.155571	7372.177734
6880.995811	1.696267	0.155571	8968.365234
6880.996729	1.643815	0.155571	10477.386719
6880.997633	1.594680	0.155571	11918.977539
6880.998524	1.546531	0.155571	13296.936523
6880.999475	1.498455	0.155571	14721.966797
6881.000399	1.452997	0.155571	16064.536133
6881.001301	1.410575	0.155571	17336.875000
6881.002236	1.368915	0.155571	18616.810547
6881.003156	0.443906	0.155571	19025.205078
6881.004057	0.097196	0.155571	19112.779297
6881.004947	0.097174	0.155571	19199.263672
6881.005895	0.097255	0.155571	19291.460937
6881.006797	0.097123	0.155571	19379.066406
6881.007702	0.097170	0.155571	19467.005859
6881.008589	0.097174	0.155571	19553.199219
6881.009524	0.097236	0.155571	19644.115234
6881.010429	0.097126	0.155571	19732.015625
6881.011327	0.097134	0.155571	19819.242187
6881.012248	0.097262	0.155571	19908.820312
6882.008522	1.405671	0.133714	617.089722
6882.009500	1.903949	0.133714	2479.151855
6882.010418	1.863710	0.133714	4190.037598
6882.011322	1.806998	0.133714	5823.563965
6882.012266	1.749170	0.133714	7474.780273
6882.013176	1.694703	0.133714	9016.959961
6882.014080	1.642947	0.133714	10502.183594
6882.014970	1.594548	0.133714	11921.332031
6882.015921	1.544399	0.133714	13390.055664
6882.016846	1.497107	0.133714	14774.879883
6882.017747	1.452828	0.133714	16083.877930
6882.018673	1.409678	0.133714	17389.240234
