crossing time (s)	slope (V/s)	crossing number
2228.345399	4.559448	1984
2229.368703	4.405164	1985
2230.359653	4.448235	1986
2231.382861	4.197212	1987
2232.373336	3.889533	1988
2233.395375	3.717272	1989
2234.387323	3.557914	1990
2235.405669	3.077525	1991
2236.402503	3.301198	1992
2237.414560	2.983486	1993
2238.418146	3.531348	1994
2239.423730	3.627344	1995
2240.431825	4.031214	1996
2241.435203	4.464397	1997
2242.443714	4.160692	1998
2243.452929	4.060339	1999
2244.453903	3.953591	2000
2245.469725	3.616136	2001
2246.461316	3.667280	2002
2247.487354	3.020485	2003
2248.470523	3.550587	2004
2249.501421	3.139654	2005
2250.485338	3.734243	2006
2251.510980	3.175140	2007
2252.503080	3.592819	2008
2253.519822	2.954696	2009
2254.523093	3.618123	2010
2255.532273	3.207806	2011
2256.540569	3.626173	2012
2257.544316	3.229010	2013
2258.554552	3.565216	2014
2259.556603	3.196966	2015
2260.566629	3.344383	2016
2261.570559	3.088614	2017
2262.577800	3.238455	2018
2263.585175	2.990690	2019
2264.588720	3.055013	2020
2265.597765	3.015412	2021
2266.601242	3.048570	2022
2267.610153	3.120740	2023
2268.615020	3.251618	2024
2269.621806	3.252412	2025
2270.627533	3.312026	2026
2271.633685	3.059599	2027
2272.643876	3.350731	2028
2273.645909	3.347343	2029
2274.658135	3.525434	2030
2275.660052	3.515669	2031
2276.671058	3.622731	2032
2277.675235	3.271118	2033
2278.681728	3.664170	2034
2279.692522	3.272396	2035
2280.691500	3.598637	2036
2281.710933	3.035701	2037
2282.700327	3.575341	2038
2283.727560	3.053717	2039
2284.711218	3.502221	2040
2285.740982	3.190869	2041
2286.725302	3.348537	2042
2287.752499	3.373081	2043
2288.743293	3.538322	2044
2289.762551	3.702511	2045
2290.761033	3.601509	2046
2291.771666	3.556685	2047
2292.778036	3.609458	2048
2293.782211	3.457168	2049
2294.792274	3.658991	2050
2295.794557	3.403979	2051
2296.805652	3.626516	2052
2297.806845	3.440463	2053
2298.817475	3.725705	2054
2299.822626	3.266765	2055
2300.829548	3.821844	2056
2301.835987	3.415825	2057
2302.841851	3.942960	2058
2303.849930	3.500609	2059
2304.854722	3.845451	2060
2305.862964	3.645366	2061
2306.867176	3.855430	2062
2307.875729	3.553443	2063
2308.881451	3.859287	2064
2309.888735	3.506549	2065
2310.895628	3.796766	2066
2311.901333	3.433507	2067
2312.910021	3.709072	2068
2313.913147	3.484522	2069
2314.924178	3.939319	2070
2315.926810	3.520328	2071
2316.937271	3.732928	2072
2317.940321	3.581366	2073
2318.948837	3.465732	2074
2319.955238	3.619809	2075
2320.958710	3.378016	2076
2321.971448	3.580452	2077
2322.968015	3.724639	2078
2323.988543	3.593560	2079
2324.978569	3.722653	2080
2326.004195	3.669782	2081
2326.990668	3.781534	2082
2328.019623	3.813405	2083
2329.004027	3.898956	2084
2330.031967	3.738110	2085
2331.019300	3.716915	2086
2332.042682	3.511568	2087
2333.034789	3.860370	2088
2334.051940	3.469792	2089
2335.050383	3.660471	2090
2336.061903	3.455954	2091
2337.064981	3.922629	2092
2338.072851	3.489473	2093
2339.080434	3.946762	2094
2340.085363	3.667962	2095
2341.094717	4.133541	2096
2342.098389	3.813641	2097
2343.108004	4.090093	2098
2344.111607	3.884527	2099
2345.121925	4.119992	2100
2346.125028	3.852865	2101
2347.134249	4.022242	2102
2348.138635	3.810129	2103
2349.147203	4.116823	2104
2350.152387	3.644076	2105
2351.158950	4.235538	2106
2352.165998	3.868816	2107
2353.170294	4.170695	2108
2354.180650	3.806394	2109
2355.180283	4.220522	2110
