time (s)	magX	magY	magZ
2694.076064	44.920513	-256.345978	-282.665680
2694.079394	46.849213	-256.112213	-285.412628
2694.082732	48.427235	-256.229095	-287.165985
2694.086064	50.239040	-255.352417	-289.737579
2694.089394	51.700176	-255.410858	-292.075409
2694.092729	53.161308	-255.410858	-293.653412
2694.096066	55.206894	-255.820007	-296.926361
2694.099389	56.726475	-254.943298	-299.381073
2694.102725	58.596725	-254.943298	-302.537109
2694.106062	60.466980	-254.066620	-305.284058
2694.109393	62.161892	-254.183502	-308.031006
2694.112723	63.915253	-253.540619	-310.018127
2694.116058	66.019287	-253.832855	-313.817078
2694.119393	67.597313	-253.189941	-315.862671
2694.122725	69.642899	-251.904144	-318.726471
2694.126095	72.623611	-251.670349	-322.408539
2694.129389	74.786087	-251.495026	-325.623047
2694.132722	77.007011	-251.436584	-329.012848
2694.136051	78.643486	-250.326111	-332.344269
2694.139390	80.513733	-249.741669	-335.967865
2694.142724	83.085327	-249.098755	-338.071899
2694.146056	85.130920	-248.397430	-342.221497
2694.149408	87.176506	-247.403870	-345.611359
2694.154066	91.852135	-245.650482	-353.150818
2694.157395	94.131500	-244.306244	-356.715973
2694.160737	96.819992	-243.312683	-359.579803
2694.163989	98.514908	-242.845123	-362.852722
2694.166932	101.086502	-240.916412	-366.067230
2694.170259	103.307419	-239.922852	-370.275299
2694.173591	105.411453	-238.169495	-373.723572
2694.176988	107.457047	-237.994141	-377.522491
2694.180269	110.262421	-236.182343	-380.503235
2694.183557	112.191116	-234.604309	-383.951508
2694.186895	114.645821	-233.318527	-387.107544
2694.190258	116.457626	-231.915833	-390.848053
2694.193669	119.379898	-230.045578	-393.244293
2694.196971	120.957916	-229.227356	-397.218597
2694.200227	123.880188	-227.006409	-400.257751
2694.203578	126.334892	-224.551727	-404.290466
2694.206915	128.497375	-222.564575	-407.621887
2694.209843	130.659851	-220.869659	-411.479279
2694.213167	133.056107	-219.291641	-414.810638
2694.216467	134.809464	-217.304489	-418.142059
2694.219837	138.082413	-215.551147	-420.655182
2694.223139	140.069550	-213.213333	-425.330811
2694.226464	141.998245	-210.875519	-428.428436
2694.229826	144.511398	-209.005264	-432.052032
2694.233152	146.498535	-206.667450	-435.675629
2694.236463	149.011688	-203.745178	-438.714813
2694.239796	151.232605	-201.290466	-442.864441
2694.243137	153.219757	-199.011093	-445.377563
2694.246489	156.083588	-195.212158	-449.001190
2694.249848	158.187607	-192.815903	-452.800110
2694.252713	160.759216	-189.367615	-455.722412
2694.256073	163.915253	-187.029800	-459.287598
2694.259379	166.019287	-183.756851	-462.502045
2694.262708	167.947983	-180.483917	-465.891876
2694.266042	170.344238	-176.684982	-469.047913
2694.269376	172.623611	-173.587372	-471.911743
2694.272710	175.019867	-169.262421	-476.002930
2694.276044	177.240784	-165.346573	-477.931641
2694.279375	179.344818	-162.248978	-480.737000
2694.282709	180.747528	-158.625351	-484.945099
2694.286040	184.312683	-155.001755	-486.990692
2694.289371	185.890717	-150.910568	-489.153137
2694.292709	187.936295	-146.118057	-491.666321
2694.296042	190.391006	-142.143784	-493.945648
2694.299369	192.319702	-138.520157	-495.932800
2694.302732	194.657501	-133.786087	-498.329041
2694.306042	196.469330	-129.402695	-500.608429
2694.309371	198.631790	-125.253067	-502.829346
2694.312703	200.677399	-120.694336	-504.582733
2694.316053	201.963165	-115.960251	-506.686737
2694.319373	203.774994	-111.401520	-509.083008
2694.322704	205.820587	-106.959671	-510.544159
2694.326041	207.749268	-102.517822	-512.005249
2694.329368	208.918182	-97.666870	-513.407959
2694.332705	210.613098	-93.049683	-514.869080
2694.336034	212.015778	-87.848038	-516.447083
2694.339366	213.301575	-83.230865	-518.200439
2694.342701	214.879608	-78.379898	-518.843384
2694.346039	215.405609	-73.528931	-520.713623
2694.349370	216.866730	-68.794861	-521.707153
2694.352701	218.561676	-63.768559	-522.466980
2694.356032	219.029236	-59.034481	-522.583862
