crossing time (s)	slope (V/s)	crossing number
2693.373780	2.702451	2404
2694.382391	3.015402	2405
2695.390190	2.856848	2406
2696.394309	2.863737	2407
2697.405654	2.599167	2408
2698.407707	2.463851	2409
2699.422178	2.377656	2410
2700.423478	2.645387	2411
2701.436774	2.733467	2412
2702.436989	2.796255	2413
2703.448618	2.913277	2414
2704.450837	2.950913	2415
2705.460966	2.596024	2416
2706.465830	2.667064	2417
2707.474670	2.545969	2418
2708.480317	2.521414	2419
2709.486314	2.465117	2420
2710.495022	2.157797	2421
2711.500263	2.276616	2422
2712.508013	2.052010	2423
2713.517966	2.310451	2424
2714.521460	2.188376	2425
2715.536399	2.844578	2426
2716.530074	2.659510	2427
2717.553167	3.099940	2428
2718.540287	2.560124	2429
2719.570754	2.792629	2430
2720.551460	2.622923	2431
2721.585693	2.788169	2432
2722.564159	2.638200	2433
2723.597280	2.339802	2434
2724.578986	2.490958	2435
2725.609443	2.042702	2436
2726.598833	2.406940	2437
2727.622102	2.491653	2438
2728.616939	2.663608	2439
2729.631814	2.677900	2440
2730.633424	2.846396	2441
2731.642804	2.808623	2442
2732.648407	2.793164	2443
2733.655578	2.582260	2444
2734.663500	2.662870	2445
2735.669371	2.609570	2446
2736.677427	2.498890	2447
2737.682806	2.452164	2448
2738.691092	2.397651	2449
2739.696269	2.505695	2450
2740.706097	2.408537	2451
2741.710167	2.491840	2452
2742.719898	2.478568	2453
2743.723957	2.557869	2454
2744.733589	2.501847	2455
2745.737958	2.365304	2456
2746.745761	2.486614	2457
2747.753315	2.315245	2458
2748.757186	2.447604	2459
2749.769192	2.269497	2460
2750.769275	2.537754	2461
2751.786273	2.362173	2462
2752.781270	2.540347	2463
2753.805416	2.382987	2464
2754.792113	2.383813	2465
2755.823385	2.418020	2466
2756.802889	2.405865	2467
2757.837857	2.399910	2468
2758.815191	2.527645	2469
2759.851258	2.485803	2470
2760.830293	2.250973	2471
2761.863472	2.328639	2472
2762.847000	2.243537	2473
2763.873516	2.500295	2474
2764.865228	2.280784	2475
2765.883762	2.516675	2476
2766.884160	2.268917	2477
2767.895501	2.517083	2478
2768.901548	2.272632	2479
2769.908247	2.425621	2480
2770.916500	2.469139	2481
2771.920937	2.509069	2482
2772.929896	2.339704	2483
2773.933846	2.413830	2484
2774.944017	2.182237	2485
2775.947436	2.415625	2486
2776.957750	2.154672	2487
2777.960756	2.441860	2488
2778.971495	2.422766	2489
2779.975436	2.413101	2490
2780.985639	2.360710	2491
2781.989684	2.490667	2492
2782.998604	2.513368	2493
2784.003102	2.446244	2494
2785.012049	2.413512	2495
2786.017577	2.495773	2496
2787.025786	2.355080	2497
2788.033476	2.530300	2498
2789.039539	2.267971	2499
2790.050305	2.689597	2500
2791.051996	2.403970	2501
2792.068000	2.600698	2502
2793.062617	2.196147	2503
2794.086498	2.500437	2504
2795.072658	1.996936	2505
2796.103747	2.456986	2506
2797.084238	1.969978	2507
2798.119338	2.285693	2508
2799.096120	2.117468	2509
2800.133145	2.287009	2510
2801.110620	2.468766	2511
2802.145582	2.327907	2512
2803.125660	2.677033	2513
2804.157056	2.503176	2514
2805.142281	2.687301	2515
2806.168743	2.472139	2516
2807.159607	2.721150	2517
2808.182021	2.686841	2518
2809.175733	2.730643	2519
2810.194719	2.790105	2520
2811.192363	2.727782	2521
2812.207655	2.866406	2522
2813.207298	2.812220	2523
2814.220885	2.576774	2524
2815.221253	2.542332	2525
2816.234679	2.434712	2526
2817.235658	2.555585	2527
2818.249063	2.330233	2528
2819.249037	2.412234	2529
2820.263318	2.411003	2530
2821.261738	2.334521	2531
2822.277617	2.470631	2532
2823.272631	2.431226	2533
2824.292259	2.498449	2534
2825.285165	2.393784	2535
2826.307942	2.494805	2536
2827.296620	2.483181	2537
2828.323943	2.746001	2538
2829.308398	2.554095	2539
2830.339133	2.726293	2540
2831.319752	2.678977	2541
2832.352756	2.878446	2542
2833.333674	2.610900	2543
2834.367785	2.715569	2544
2835.348075	2.624916	2545
2836.380882	2.768817	2546
2837.363546	2.568734	2547
2838.392793	2.729845	2548
2839.379618	2.556606	2549
2840.403227	2.854118	2550
2841.396858	2.545491	2551
2842.414848	2.755196	2552
2843.413671	2.562387	2553
2844.426726	2.764315	2554
2845.429508	2.538884	2555
2846.437393	2.834453	2556
2847.444704	2.576810	2557
2848.449902	2.705446	2558
2849.458318	2.510957	2559
2850.463388	2.676316	2560
2851.472827	2.659103	2561
2852.477131	2.701414	2562
2853.486169	2.676378	2563
2854.490424	2.811771	2564
2855.499966	2.651673	2565
2856.504197	2.803445	2566
2857.513723	2.611578	2567
