time (s)	coil I (A)	last det (V)	int current (uC)
1811.815147	0.097185	0.160712	5558.683105
1811.816071	0.097255	0.160712	5648.546387
1811.816967	0.097214	0.160712	5735.650391
1811.817871	0.097141	0.160712	5823.465820
1811.818757	0.097229	0.160712	5909.610840
1812.830673	1.406012	0.164132	624.269287
1812.831574	1.918814	0.164132	2353.120361
1812.832518	1.880614	0.164132	4128.419922
1812.833449	0.989462	0.164132	5049.608887
1812.834350	0.101755	0.164132	5141.290527
1812.835236	0.097108	0.164132	5227.328125
1812.836183	0.097266	0.164132	5319.438477
1812.837079	0.097167	0.164132	5406.500000
1812.837984	0.097163	0.164132	5494.432617
1812.838873	0.097218	0.164132	5580.859375
1812.839811	0.097222	0.164132	5672.053223
1812.840721	0.097163	0.164132	5760.471680
1812.841619	0.097200	0.164132	5847.756836
1812.842555	0.097255	0.164132	5938.787109
1813.817051	1.414358	0.171898	639.289795
1813.817945	1.918788	0.171898	2354.686035
1813.818866	1.881035	0.171898	4087.119629
1813.819819	0.991073	0.171898	5031.612305
1813.820730	0.101646	0.171898	5124.211426
1813.821630	0.097207	0.171898	5211.697754
1813.822555	0.097200	0.171898	5301.607422
1813.823455	0.097258	0.171898	5389.139648
1813.824355	0.097203	0.171898	5476.622559
1813.825243	0.097244	0.171898	5562.975098
1813.826179	0.097196	0.171898	5653.950684
1813.827078	0.097178	0.171898	5741.313477
1813.827974	0.097126	0.171898	5828.338867
1813.828894	0.097174	0.171898	5917.739258
1814.842703	1.405895	0.178166	618.593689
1814.843679	1.918791	0.178166	2491.334229
1814.844575	1.878483	0.178166	4174.454590
1814.845476	0.994808	0.178166	5070.776855
1814.846406	0.102305	0.178166	5165.920410
1814.847322	0.097141	0.178166	5254.901855
1814.848226	0.097159	0.178166	5342.733887
1814.849113	0.097255	0.178166	5428.998535
1814.850044	0.097233	0.178166	5519.521973
1814.850957	0.097167	0.178166	5608.235352
1814.851877	0.097192	0.178166	5697.652344
1814.852767	0.097247	0.178166	5784.202637
1814.853717	0.097170	0.178166	5876.514648
1814.854612	0.097192	0.178166	5963.501953
1815.830877	1.420726	0.158053	642.168274
1815.831779	1.918759	0.158053	2372.888428
1815.832736	1.879504	0.158053	4171.574219
1815.833656	0.967939	0.158053	5062.078613
1815.834550	0.101733	0.158053	5153.028320
1815.835434	0.097134	0.158053	5238.894531
1815.836372	0.097225	0.158053	5330.091797
1815.837282	0.097170	0.158053	5418.517090
1815.838174	0.097211	0.158053	5505.229004
1815.839087	0.097214	0.158053	5593.985840
1815.840017	0.097207	0.158053	5684.388184
1815.840921	0.097159	0.158053	5772.220215
1815.841811	0.097167	0.158053	5858.698730
1815.842753	0.097280	0.158053	5950.336914
1816.845786	1.423846	0.193877	635.035461
1816.846701	1.918660	0.193877	2390.609131
1816.847610	1.880420	0.193877	4099.910645
1816.848547	1.016730	0.193877	5052.586426
1816.849476	0.101001	0.193877	5146.416504
1816.850383	0.097075	0.193877	5234.463867
1816.851283	0.097163	0.193877	5321.910645
1816.852217	0.097200	0.193877	5412.695312
1816.853119	0.097196	0.193877	5500.366211
1816.854014	0.097174	0.193877	5587.336914
1816.854898	0.097189	0.193877	5673.251953
1816.855827	0.097258	0.193877	5763.604980
1816.856736	0.097203	0.193877	5851.962891
1816.857634	0.097240	0.193877	5939.284180
1817.859668	1.417493	0.155652	632.201721
1817.860571	1.918564	0.155652	2364.665527
1817.861466	1.881687	0.155652	4048.775391
1817.862437	0.995446	0.155652	5015.353027
1817.863342	0.102404	0.155652	5108.028320
1817.864234	0.097108	0.155652	5194.648926
1817.865156	0.097148	0.155652	5284.219727
1817.866084	0.097251	0.155652	5374.468750
1817.866992	0.097097	0.155652	5462.632812
1817.867888	0.097134	0.155652	5549.664551
1817.868828	0.097211	0.155652	5641.042480
1817.869732	0.097196	0.155652	5728.907715
1817.870635	0.097174	0.155652	5816.655762
1817.871523	0.097178	0.155652	5902.949707
1818.858059	1.407089	0.205732	621.933167
1818.859023	1.919073	0.205732	2471.919922
1818.859944	1.877472	0.205732	4201.071289
1818.860846	0.963966	0.205732	5070.568848
1818.861778	0.101898	0.205732	5165.538086
1818.862682	0.097218	0.205732	5253.423340
1818.863590	0.097174	0.205732	5341.657227
1818.864481	0.097218	0.205732	5428.278320
1818.865413	0.097222	0.205732	5518.889160
1818.866318	0.097178	0.205732	5606.834961
1818.867223	0.097273	0.205732	5694.867187
1818.868114	0.097244	0.205732	5781.511230
1818.869074	0.097273	0.205732	5874.893066
1818.869980	0.097211	0.205732	5962.965820
1819.883351	1.413047	0.165268	633.044983
1819.884251	1.918433	0.165268	2359.634521
1819.885146	1.881394	0.165268	4043.481934
1819.886119	0.998243	0.165268	5014.772949
1819.887012	0.102411	0.165268	5106.226074
1819.887900	0.096973	0.165268	5192.337891
1819.888848	0.097017	0.165268	5284.309570
1819.889749	0.097013	0.165268	5371.718262
1819.890651	0.096943	0.165268	5459.161133
1819.891537	0.096991	0.165268	5545.095215
1819.892477	0.097126	0.165268	5636.394043
1819.893388	0.097017	0.165268	5724.776367
1819.894285	0.097039	0.165268	5811.819824
1819.895170	0.097050	0.165268	5897.708496
1820.867916	1.403954	0.200354	614.931763
1820.868864	1.918627	0.200354	2433.789795
1820.869792	1.878150	0.200354	4176.712402
1820.870701	0.972609	0.200354	5060.813477
1820.871645	0.101646	0.200354	5156.766602
1820.872549	0.097028	0.200354	5244.479492
1820.873456	0.097002	0.200354	5332.460449
1820.874349	0.096991	0.200354	5419.073242
1820.875310	0.097094	0.200354	5512.379883
1820.876210	0.097075	0.200354	5599.747559
1820.877108	0.097090	0.200354	5686.934082
1820.877995	0.097086	0.200354	5773.049316
1820.878935	0.097159	0.200354	5864.379395
1820.879849	0.097072	0.200354	5953.102539
1821.899983	1.401160	0.170859	622.114868
1821.900879	1.917894	0.170859	2340.548340
1821.901832	1.879728	0.170859	4131.928711
1821.902749	1.007157	0.170859	5055.491699
1821.903640	0.102700	0.170859	5146.997559
1821.904527	0.096918	0.170859	5232.963379
1821.905471	0.097134	0.170859	5324.657715
1821.906374	0.097009	0.170859	5412.257324
1821.907276	0.097101	0.170859	5499.842285
1821.908205	0.097101	0.170859	5590.048828
1821.909107	0.097123	0.170859	5677.653809
1821.909999	0.097046	0.170859	5764.218750
1821.910889	0.097035	0.170859	5850.579590
1821.911833	0.097211	0.170859	5942.346680
1822.880975	1.401145	0.197329	615.102661
1822.881931	1.918748	0.197329	2449.425293
1822.882842	1.878655	0.197329	4160.879883
1822.883747	0.998419	0.197329	5064.449219
1822.884680	0.102360	0.197329	5159.950684
1822.885587	0.097013	0.197329	5247.941406
1822.886502	0.097031	0.197329	5336.725098
1822.887391	0.097086	0.197329	5423.034668
1822.888328	0.097112	0.197329	5514.028320
1822.889237	0.096987	0.197329	5602.189941
1822.890144	0.097108	0.197329	5690.267090
1822.891031	0.097050	0.197329	5776.350098
1822.891980	0.097137	0.197329	5868.533691
1822.892883	0.096984	0.197329	5956.109863
1823.910739	1.400706	0.182557	614.909729
1823.911636	1.918063	0.182557	2335.411865
1823.912592	1.878907	0.182557	4131.647461
1823.913516	0.981244	0.182557	5038.316895
1823.914437	0.100803	0.182557	5131.156738
1823.915332	0.097009	0.182557	5217.979980
1823.916282	0.097002	0.182557	5310.131836
1823.917173	0.096995	0.182557	5396.554199
1823.918062	0.097094	0.182557	5482.870117
1823.918998	0.097108	0.182557	5573.763184
1823.919897	0.097013	0.182557	5660.978027
1823.920812	0.097006	0.182557	5749.738281
1823.921703	0.096973	0.182557	5836.141113
1823.922641	0.097068	0.182557	5927.190918
1824.901630	1.419064	0.205797	698.179321
1824.902548	1.918766	0.205797	2459.606445
1824.903466	1.877399	0.205797	4183.058594
1824.904363	0.974337	0.205797	5057.039062
1824.905316	0.100107	0.205797	5152.441406
1824.906225	0.097075	0.205797	5240.682617
1824.907125	0.097050	0.205797	5328.027344
1824.908011	0.097112	0.205797	5414.068359
1824.908937	0.097068	0.205797	5503.953125
1824.909841	0.097028	0.205797	5591.666016
1824.910733	0.097094	0.205797	5678.273437
1824.911665	0.097097	0.205797	5768.768066
1824.912579	0.097101	0.205797	5857.518066
1824.913477	0.097152	0.205797	5944.760742
1825.917813	1.418917	0.192789	683.918091
1825.918729	1.918912	0.192789	2441.641846
1825.919632	1.879156	0.192789	4138.520020
1825.920531	1.022395	0.192789	5057.653320
1825.921488	0.100836	0.192789	5154.153320
1825.922379	0.096995	0.192789	5240.575684
1825.923281	0.097050	0.192789	5328.114258
1825.924170	0.097075	0.192789	5414.414062
1825.925123	0.097053	0.192789	5506.905762
1825.926030	0.096987	0.192789	5594.873047
1825.926929	0.097031	0.192789	5682.104004
1825.927856	0.097083	0.192789	5772.099609
1825.928756	0.097042	0.192789	5859.437500
1825.929656	0.096969	0.192789	5946.709473
1826.917061	1.389928	0.203025	607.398499
1826.918035	1.918517	0.203025	2476.033936
1826.918952	1.877278	0.203025	4197.497559
1826.919862	0.953218	0.203025	5064.925781
1826.920748	0.101543	0.203025	5154.893066
1826.921703	0.097108	0.203025	5247.631348
1826.922616	0.097068	0.203025	5336.254395
1826.923507	0.097057	0.203025	5422.731934
1826.924433	0.097211	0.203025	5512.749023
1826.925341	0.097152	0.203025	5600.962891
1826.926244	0.097126	0.203025	5688.667969
1826.927134	0.097046	0.203025	5775.039062
1826.928094	0.097137	0.203025	5868.291016
1826.928989	0.097090	0.203025	5955.186523
1827.926346	1.399156	0.187500	617.028015
1827.927240	1.917023	0.187500	2330.846436
1827.928239	1.877055	0.187500	4206.023926
1827.929170	0.897978	0.187500	5042.041992
1827.930058	0.100349	0.187500	5131.151855
1827.930992	0.097064	0.187500	5221.810059
1827.931888	0.097094	0.187500	5308.805664
1827.932791	0.097006	0.187500	5396.401855
1827.933680	0.097126	0.187500	5482.747070
1827.934614	0.097057	0.187500	5573.398437
1827.935518	0.097057	0.187500	5661.137695
1827.936423	0.097035	0.187500	5748.954102
1827.937313	0.097130	0.187500	5835.399902
1827.938259	0.097002	0.187500	5927.163574
1828.935898	1.423828	0.191311	639.298828
1828.936805	1.918506	0.191311	2379.383545
1828.937699	1.881544	0.191311	4061.483887
1828.938667	0.982621	0.191311	5012.660645
1828.939570	0.101759	0.191311	5104.548828
1828.940494	0.096925	0.191311	5194.107422
1828.941385	0.097137	0.191311	5280.656738
1828.942324	0.097061	0.191311	5371.796387
1828.943216	0.097061	0.191311	5458.374512
1828.944106	0.097072	0.191311	5544.768066
1828.945035	0.097112	0.191311	5634.984863
1828.945928	0.097002	0.191311	5721.607422
1828.946860	0.097053	0.191311	5812.061035
1828.947748	0.097072	0.191311	5898.260742
1829.939914	1.392891	0.188088	605.907471
1829.940850	1.917825	0.188088	2400.991455
1829.941762	1.880358	0.188088	4115.877930
1829.942670	1.042745	0.188088	5062.690918
1829.943555	0.104015	0.188088	5154.744141
1829.944501	0.097039	0.188088	5246.542480
1829.945413	0.097104	0.188088	5335.101562
1829.946315	0.097046	0.188088	5422.636719
1829.947234	0.097035	0.188088	5511.812012
1829.948151	0.097094	0.188088	5600.846680
1829.949060	0.097009	0.188088	5689.028320
1829.949960	0.097112	0.188088	5776.428711
1829.950893	0.097222	0.188088	5867.136719
1829.951793	0.097002	0.188088	5954.438477
1830.956114	1.401984	0.202622	619.676758
1830.957009	1.917239	0.202622	2335.605469
1830.957973	1.879241	0.202622	4147.193848
1830.958901	0.982588	0.202622	5059.035156
1830.959789	0.101667	0.202622	5149.315918
1830.960716	0.097042	0.202622	5239.273926
1830.961619	0.097009	0.202622	5326.873535
1830.962516	0.097061	0.202622	5413.937012
1830.963404	0.096998	0.202622	5500.071289
1830.964356	0.097145	0.202622	5592.553223
1830.965259	0.097083	0.202622	5680.218750
1830.966153	0.097028	0.202622	5766.961426
1830.967040	0.097002	0.202622	5853.001953
1830.967984	0.097090	0.202622	5944.654785
1831.954896	1.406876	0.199206	621.839294
1831.955797	1.918495	0.199206	2350.403320
1831.956692	1.881954	0.199206	4034.752441
1831.957666	1.002437	0.199206	5011.125488
1831.958574	0.101968	0.199206	5103.712402
1831.959470	0.097064	0.199206	5190.682129
1831.960391	0.097057	0.199206	5280.071289
1831.961301	0.097115	0.199206	5368.446289
1831.962215	0.097064	0.199206	5457.163086
1831.963105	0.097072	0.199206	5543.556641
1831.964034	0.097174	0.199206	5633.831543
1831.964942	0.097108	0.199206	5722.005859
1831.965843	0.097083	0.199206	5809.477051
1831.966732	0.097163	0.199206	5895.854980
1832.968410	1.419598	0.210192	635.980103
1832.969311	1.918561	0.210192	2364.603516
1832.970210	1.881812	0.210192	4056.352051
1832.971164	1.014796	0.210192	5024.467773
1832.972082	0.101990	0.210192	5118.094238
1832.972979	0.096991	0.210192	5205.095215
1832.973867	0.097061	0.210192	5291.285156
1832.974822	0.097064	0.210192	5383.981445
1832.975724	0.096998	0.210192	5471.474121
1832.976614	0.097086	0.210192	5557.880859
1832.977562	0.097126	0.210192	5649.956543
1832.978467	0.097079	0.210192	5737.812988
1832.979358	0.097104	0.210192	5824.333008
1832.980250	0.097137	0.210192	5910.979492
1833.965656	1.403104	0.207130	625.784546
1833.966548	1.917763	0.207130	2336.428711
1833.967490	1.879691	0.207130	4107.097656
1833.968417	1.007673	0.207130	5041.210937
1833.969311	0.102316	0.207130	5132.681152
1833.970244	0.097013	0.207130	5223.194336
1833.971160	0.097086	0.207130	5312.125488
1833.972068	0.097031	0.207130	5400.229980
1833.972966	0.097086	0.207130	5487.413574
1833.973919	0.097130	0.207130	5579.978516
1833.974823	0.097101	0.207130	5667.757812
1833.975721	0.097013	0.207130	5754.875488
1833.976604	0.097079	0.207130	5840.596191
1833.977531	0.097178	0.207130	5930.680176
1834.978891	1.394348	0.215336	612.118835
1834.979782	1.917495	0.215336	2320.606934
1834.980740	1.879091	0.215336	4120.775879
1834.981681	0.970210	0.215336	5033.743652
1834.982578	0.101279	0.215336	5124.591309
1834.983518	0.096991	0.215336	5215.762695
1834.984423	0.097086	0.215336	5303.625488
1834.985316	0.097035	0.215336	5390.277832
1834.986207	0.097009	0.215336	5476.712891
1834.987148	0.097079	0.215336	5568.063965
1834.988047	0.097009	0.215336	5655.275391
1834.988943	0.097046	0.215336	5742.228516
1834.989828	0.097009	0.215336	5828.081543
1834.990760	0.097072	0.215336	5918.552246
1835.977196	1.443666	0.201631	666.973572
1835.978113	1.918147	0.201631	2425.914551
1835.979013	1.879797	0.201631	4117.732422
1835.979942	1.003528	0.201631	5050.009766
1835.980874	0.100781	0.201631	5143.937988
1835.981785	0.096995	0.201631	5232.300293
1835.982682	0.097079	0.201631	5319.379883
1835.983610	0.097112	0.201631	5409.499512
1835.984512	0.097009	0.201631	5497.001953
1835.985408	0.097031	0.201631	5583.941895
1835.986295	0.097057	0.201631	5670.031250
1835.987234	0.097174	0.201631	5761.277832
1835.988134	0.097046	0.201631	5848.619141
1835.989033	0.096995	0.201631	5935.817383
1836.991589	1.430065	0.212270	647.819275
1836.992487	1.918055	0.212270	2370.233154
1836.993378	1.881822	0.212270	4046.937012
1836.994339	1.034286	0.212270	5040.885742
1836.995247	0.102697	0.212270	5134.134277
1836.996160	0.096987	0.212270	5222.683594
1836.997055	0.097006	0.212270	5309.503418
1836.997998	0.097108	0.212270	5401.076172
1836.998920	0.097068	0.212270	5490.572754
1836.999836	0.097035	0.212270	5579.456543
1837.000725	0.097108	0.212270	5665.785645
1837.001673	0.097057	0.212270	5757.795410
1837.002567	0.097028	0.212270	5844.538086
1837.003454	0.097057	0.212270	5930.627441
1837.992274	1.404364	0.198916	622.133240
1837.993173	1.917788	0.198916	2346.224854
1837.994139	1.878373	0.198916	4160.732910
1837.995063	0.964951	0.198916	5052.347656
1837.995953	0.101418	0.198916	5142.609863
1837.996858	0.096991	0.198916	5230.386719
1837.997790	0.097068	0.198916	5320.854004
1837.998687	0.097013	0.198916	5407.874512
1837.999572	0.097053	0.198916	5493.766602
1838.000516	0.097072	0.198916	5585.402344
1838.001425	0.097017	0.198916	5673.590332
1838.002330	0.097031	0.198916	5761.403809
1838.003221	0.097028	0.198916	5847.855469
1838.004177	0.097101	0.198916	5940.684082
1839.005272	1.412142	0.204012	625.579041
1839.006167	1.917550	0.204012	2341.786377
1839.007127	1.879109	0.204012	4145.730957
1839.008055	0.972224	0.204012	5047.955078
1839.008946	0.101605	0.204012	5138.485352
1839.009878	0.097017	0.204012	5228.904785
1839.010783	0.097141	0.204012	5316.817383
1839.011683	0.097115	0.204012	5404.221191
1839.012574	0.097061	0.204012	5490.702148
1839.013507	0.097181	0.204012	5581.372559
1839.014413	0.097123	0.204012	5669.365723
1839.015313	0.097035	0.204012	5756.697266
1839.016202	0.097083	0.204012	5843.003418
1839.017149	0.097112	0.204012	5934.968262
1840.009028	1.388434	0.194996	598.414978
1840.009996	1.918140	0.194996	2455.174316
1840.010919	1.877355	0.194996	4187.972656
1840.011834	0.948373	0.194996	5055.733887
1840.012720	0.101407	0.194996	5145.581055
1840.013674	0.097017	0.194996	5238.134766
1840.014579	0.097075	0.194996	5325.987793
1840.015480	0.097006	0.194996	5413.389648
1840.016403	0.097086	0.194996	5503.000000
1840.017300	0.097061	0.194996	5590.063477
1840.018198	0.097163	0.194996	5677.315918
1840.019080	0.097090	0.194996	5762.949219
1840.020001	0.097134	0.194996	5852.409668
1840.020902	0.097042	0.194996	5939.844727
1841.015239	1.390254	0.200826	601.979919
1841.016180	1.916777	0.200826	2405.667480
1841.017116	1.878182	0.200826	4163.646484
1841.018036	0.967881	0.200826	5054.096680
1841.018933	0.101382	0.200826	5145.036133
1841.019865	0.097039	0.200826	5235.476074
1841.020777	0.097046	0.200826	5323.981934
1841.021678	0.097009	0.200826	5411.387207
1841.022569	0.097075	0.200826	5497.881348
1841.023524	0.097181	0.200826	5590.689453
1841.024424	0.097053	0.200826	5678.037109
1841.025315	0.097108	0.200826	5764.560547
1841.026247	0.097174	0.200826	5855.126953
1841.027152	0.097185	0.200826	5943.079590
1842.024915	1.407781	0.195548	623.646851
1842.025810	1.917535	0.195548	2339.841064
1842.026775	1.878893	0.195548	4152.972656
1842.027701	0.973001	0.195548	5053.971191
1842.028591	0.101627	0.195548	5144.419434
1842.029519	0.097053	0.195548	5234.484863
1842.030430	0.097130	0.195548	5322.970215
1842.031336	0.097042	0.195548	5410.890625
1842.032223	0.097108	0.195548	5497.025391
1842.033161	0.097159	0.195548	5588.161133
1842.034061	0.097134	0.195548	5675.581543
1842.034964	0.097042	0.195548	5763.210449
1842.035849	0.097090	0.195548	5849.134766
1842.036788	0.097130	0.195548	5940.339844
1843.020656	1.458179	0.207416	682.427612
1843.021570	1.918260	0.207416	2435.717773
1843.022499	1.877937	0.207416	4180.321289
1843.023399	0.973436	0.207416	5056.414062
1843.024353	0.100096	0.207416	5151.906250
1843.025259	0.096943	0.207416	5239.736816
1843.026151	0.097064	0.207416	5326.317871
1843.027090	0.097068	0.207416	5417.464844
1843.028005	0.097101	0.207416	5506.312012
1843.028925	0.097079	0.207416	5595.624512
1843.029812	0.097064	0.207416	5681.720703
1843.030743	0.097075	0.207416	5772.097656
1843.031650	0.097075	0.207416	5860.145020
1843.032540	0.097156	0.207416	5946.613770
1844.038602	1.394963	0.192302	605.414124
1844.039542	1.917872	0.192302	2408.213867
1844.040454	1.879457	0.192302	4122.278320
1844.041368	1.023871	0.192302	5058.096191
1844.042252	0.103550	0.192302	5149.634277
1844.043204	0.096965	0.192302	5241.945312
1844.044105	0.097050	0.192302	5329.387207
1844.045006	0.097083	0.192302	5416.858398
1844.045937	0.097108	0.192302	5507.266113
1844.046844	0.097170	0.192302	5595.399902
1844.047742	0.097061	0.192302	5682.560059
1844.048631	0.097068	0.192302	5768.853516
1844.049583	0.097094	0.192302	5861.286621
1844.050491	0.097112	0.192302	5949.464355
1845.031236	1.394004	0.226925	609.179687
1845.032134	1.917385	0.226925	2330.991699
1845.033080	1.879530	0.226925	4109.026855
1845.034015	0.997844	0.226925	5042.011230
1845.034917	0.101781	0.226925	5133.817871
1845.035849	0.097094	0.226925	5224.309082
1845.036755	0.097094	0.226925	5312.275879
1845.037648	0.097046	0.226925	5398.937988
1845.038535	0.097108	0.226925	5485.072754
1845.039478	0.097126	0.226925	5576.663086
1845.040381	0.097075	0.226925	5664.321777
1845.041277	0.097042	0.226925	5751.271484
1845.042166	0.097108	0.226925	5837.600586
1845.043103	0.097141	0.226925	5928.621582
1846.054984	1.396296	0.186424	608.785217
1846.055939	1.917832	0.186424	2440.314941
1846.056854	1.878882	0.186424	4159.492187
1846.057758	1.003341	0.186424	5066.512695
1846.058646	0.102755	0.186424	5157.759277
1846.059582	0.097013	0.186424	5248.563477
1846.060492	0.097024	0.186424	5336.855469
1846.061389	0.097072	0.186424	5423.928711
1846.062306	0.097064	0.186424	5512.936523
1846.063229	0.097112	0.186424	5602.570801
1846.064140	0.096998	0.186424	5690.936035
1846.065036	0.097031	0.186424	5777.875977
1846.065980	0.097068	0.186424	5869.507812
1846.066883	0.097086	0.186424	5957.176758
1847.046873	1.423546	0.238954	640.595764
1847.047776	1.918440	0.238954	2372.947021
1847.048668	1.880966	0.238954	4050.768555
1847.049626	1.015353	0.238954	5023.476562
1847.050534	0.102378	0.238954	5116.435547
1847.051432	0.096973	0.238954	5203.517090
1847.052373	0.097115	0.238954	5294.902832
1847.053282	0.097064	0.238954	5383.134277
1847.054188	0.097061	0.238954	5471.071289
1847.055076	0.097002	0.238954	5557.208984
1847.056022	0.097141	0.238954	5649.104492
1847.056927	0.097163	0.238954	5737.037109
1847.057824	0.097064	0.238954	5824.103516
1847.058710	0.097053	0.238954	5910.092773
1848.069975	1.419580	0.190465	630.293579
1848.070885	1.918118	0.190465	2375.780518
1848.071787	1.880966	0.190465	4072.411621
1848.072730	1.030492	0.190465	5044.165527
1848.073646	0.101949	0.190465	5137.551270
1848.074546	0.096958	0.190465	5224.813477
