crossing time (s)	slope (V/s)	crossing number
7679.493639	4.889508	7164
7680.483217	4.346297	7165
7681.508368	4.864223	7166
7682.498663	4.149780	7167
7683.522948	4.620690	7168
7684.513227	3.899717	7169
7685.538043	4.617037	7170
7686.527150	3.884660	7171
7687.553073	4.499080	7172
7688.541193	4.102316	7173
7689.568217	4.513570	7174
7690.554888	4.019382	7175
7691.584911	4.331965	7176
7692.567573	4.068249	7177
7693.603030	4.674743	7178
7694.580650	4.013653	7179
7695.619451	4.771615	7180
7696.592845	4.331884	7181
7697.634339	4.516261	7182
7698.604335	4.492557	7183
7699.650914	4.228482	7184
7700.617827	4.463043	7185
7701.664516	4.123296	7186
7702.633363	4.452923	7187
7703.676928	4.139867	7188
7704.650655	4.213742	7189
7705.689505	4.403227	7190
7706.670689	3.834265	7191
7707.701833	4.518738	7192
7708.688929	4.012229	7193
7709.713688	4.400616	7194
7710.704131	3.972105	7195
7711.727144	4.068900	7196
7712.717570	3.803192	7197
7713.740900	3.887608	7198
7714.730783	3.906612	7199
7715.755273	3.854869	7200
7716.743943	4.183651	7201
7717.769911	3.833724	7202
7718.758278	4.237634	7203
7719.785200	3.729612	7204
7720.772872	4.339866	7205
7721.799948	3.971052	7206
7722.788621	4.469090	7207
7723.813519	4.239570	7208
7724.804500	4.750015	7209
7725.827013	4.570323	7210
7726.820668	4.750979	7211
7727.841699	4.599552	7212
7728.836417	4.681149	7213
7729.858004	4.753938	7214
7730.851740	4.338423	7215
7731.874842	4.780287	7216
7732.867176	4.111691	7217
7733.892373	5.021789	7218
7734.882216	3.687988	7219
7735.911902	4.960091	7220
7736.893843	3.069255	7221
