time (s)	coil I (A)	last det (V)	int current (uC)
7680.733151	1.429548	0.228742	649.014954
7680.734050	1.908329	0.228742	2364.602539
7680.734950	1.872334	0.228742	4049.703125
7680.735899	1.814106	0.228742	5771.290039
7680.736808	1.756915	0.228742	7368.326172
7680.737721	1.247289	0.228742	8507.100586
7680.738606	0.122003	0.228742	8615.073242
7680.739560	0.097130	0.228742	8707.735352
7680.740467	0.097130	0.228742	8795.832031
7680.741360	0.097189	0.228742	8882.621094
7680.742301	0.097170	0.228742	8974.058594
7680.743204	0.097291	0.228742	9061.913086
7680.744097	0.097137	0.228742	9148.657227
7680.744988	0.097126	0.228742	9235.197266
7680.745917	0.097156	0.228742	9325.455078
7680.746822	0.097130	0.228742	9413.357422
7681.758149	1.391964	0.257033	604.112427
7681.759116	1.908483	0.257033	2449.615234
7681.760027	1.869159	0.257033	4152.418945
7681.760936	1.813019	0.257033	5800.453125
7681.761827	1.756176	0.257033	7365.205566
7681.762789	1.170824	0.257033	8491.538086
7681.763695	0.112588	0.257033	8593.542969
7681.764586	0.097104	0.257033	8680.063477
7681.765525	0.097200	0.257033	8771.333984
7681.766421	0.097236	0.257033	8858.458008
7681.767321	0.097196	0.257033	8945.934570
7681.768217	0.097214	0.257033	9033.039062
7681.769160	0.097225	0.257033	9124.722656
7681.770067	0.097240	0.257033	9212.918945
7681.770973	0.097170	0.257033	9300.955078
7681.771859	0.097148	0.257033	9387.028320
7682.747843	1.384248	0.233177	597.995178
7682.748811	1.907011	0.233177	2443.981445
7682.749734	1.869133	0.233177	4169.191406
7682.750634	1.812832	0.233177	5800.740234
7682.751527	1.756630	0.233177	7369.410156
7682.752477	1.182997	0.233177	8493.256836
7682.753373	0.113525	0.233177	8594.975586
7682.754273	0.097039	0.233177	8682.310547
7682.755160	0.097075	0.233177	8768.416016
7682.756091	0.097134	0.233177	8858.847656
7682.757001	0.097090	0.233177	8947.199219
7682.757894	0.097115	0.233177	9033.923828
7682.758825	0.097266	0.233177	9124.478516
7682.759720	0.097163	0.233177	9211.439453
7682.760626	0.097137	0.233177	9299.446289
7682.761516	0.097145	0.233177	9385.905273
7683.772886	1.406737	0.253770	618.964294
7683.773802	1.908358	0.253770	2367.020508
7683.774701	1.872447	0.253770	4050.350586
7683.775641	1.815542	0.253770	5756.959961
7683.776575	1.755615	0.253770	7396.704590
7683.777498	1.197242	0.253770	8501.759766
7683.778384	0.116477	0.253770	8604.958008
7683.779329	0.097178	0.253770	8696.791016
7683.780240	0.097130	0.253770	8785.276367
7683.781132	0.097079	0.253770	8871.871094
7683.782020	0.097145	0.253770	8958.135742
7683.782949	0.097134	0.253770	9048.373047
7683.783856	0.097119	0.253770	9136.459961
7683.784750	0.097192	0.253770	9223.349609
7683.785669	0.097148	0.253770	9312.628906
7683.786577	0.097178	0.253770	9400.866211
7684.763084	1.405763	0.226736	624.158813
7684.763987	1.908439	0.226736	2347.479004
7684.764882	1.872532	0.226736	4023.395020
7684.765852	1.813850	0.226736	5782.829590
7684.766767	1.756410	0.226736	7389.944824
7684.767679	1.224177	0.226736	8506.394531
7684.768625	0.117129	0.226736	8617.198242
7684.769529	0.097119	0.226736	8704.994141
7684.770426	0.097126	0.226736	8792.116211
7684.771311	0.097134	0.226736	8878.080078
7684.772249	0.097192	0.226736	8969.246094
7684.773157	0.097137	0.226736	9057.447266
7684.774063	0.097174	0.226736	9145.487305
7684.774953	0.097094	0.226736	9231.900391
7684.775907	0.097137	0.226736	9324.569336
7684.776816	0.097112	0.226736	9412.843750
7685.787592	1.399475	0.248726	614.369568
7685.788544	1.907014	0.248726	2429.847168
7685.789468	1.869075	0.248726	4156.872070
7685.790376	1.813074	0.248726	5803.143066
7685.791269	1.756355	0.248726	7371.568359
7685.792238	1.152345	0.248726	8488.190430
7685.793147	0.110636	0.248726	8588.758789
7685.794044	0.097086	0.248726	8675.844727
7685.794963	0.097159	0.248726	8765.133789
7685.795878	0.097225	0.248726	8854.094727
7685.796786	0.097156	0.248726	8942.312500
7685.797673	0.097218	0.248726	9028.544922
7685.798606	0.097306	0.248726	9119.331055
7685.799513	0.097181	0.248726	9207.474609
7685.800419	0.097104	0.248726	9295.451172
7685.801311	0.097200	0.248726	9382.153320
7686.777287	1.386149	0.225664	600.202393
7686.778231	1.906871	0.225664	2400.289062
7686.779152	1.870089	0.225664	4122.641113
7686.780078	1.813217	0.225664	5801.679687
7686.780976	1.756534	0.225664	7379.047852
7686.781937	1.192343	0.225664	8524.888672
7686.782829	0.115093	0.225664	8627.551758
7686.783730	0.097031	0.225664	8714.976562
7686.784617	0.097141	0.225664	8801.140625
7686.785564	0.097189	0.225664	8893.178711
