time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7680.483192	77.041496	0.709132	0.232778	253
7682.498198	77.239349	0.709038	0.232505	255
7684.513146	77.279823	0.708126	0.232090	1
7686.527206	77.521072	0.708279	0.231923	3
7688.541034	77.754265	0.707600	0.231535	5
7690.554463	78.083687	0.708314	0.231999	7
7692.567529	78.599434	0.710485	0.233428	9
7694.580649	79.115341	0.708143	0.232976	11
7696.592479	79.386337	0.708205	0.233346	13
7698.604038	79.643410	0.705025	0.232510	15
7700.617608	79.723114	0.704424	0.233034	17
7702.633124	79.639961	0.704145	0.232669	19
7704.650790	79.412170	0.703793	0.232351	21
7706.670706	79.334511	0.705758	0.232243	23
7708.688975	79.083916	0.707720	0.231749	25
7710.704025	78.901909	0.708654	0.231568	27
7712.717609	78.866547	0.709251	0.231304	29
7714.730695	78.858536	0.709197	0.230950	31
7716.744315	78.896446	0.708219	0.230525	33
7718.758526	79.070190	0.707207	0.230672	35
7720.773449	79.217575	0.706030	0.230208	37
7722.789203	79.168106	0.706044	0.230051	39
7724.805023	79.140633	0.705966	0.229861	41
7726.820676	79.157639	0.707121	0.230259	43
7728.836271	79.360909	0.707867	0.230296	45
7730.851641	79.657066	0.708281	0.230513	47
7732.867192	80.289452	0.709385	0.231001	49
7734.882043	81.133469	0.709016	0.231597	51
7736.894382	82.003532	0.707558	0.231405	53
