time (s)	coil I (A)	last det (V)	int current (uC)
2239.675086	1.394930	0.207033	609.584595
2239.675983	0.782849	0.207033	1311.800293
2239.676920	0.098097	0.207033	1403.717163
2239.677833	0.097061	0.207033	1492.333496
2239.678731	0.097101	0.207033	1579.530029
2239.679654	0.097148	0.207033	1669.197998
2239.680573	0.097178	0.207033	1758.504395
2239.681486	0.097039	0.207033	1847.100586
2239.682377	0.097083	0.207033	1933.601074
2239.683320	0.097174	0.207033	2025.236206
2239.684216	0.097101	0.207033	2112.238525
2239.685123	0.097115	0.207033	2200.322266
2240.683485	1.421755	0.228379	636.946411
2240.684407	0.725977	0.228379	1306.296753
2240.685303	0.098097	0.228379	1394.191650
2240.686225	0.097046	0.228379	1483.667969
2240.687141	0.097101	0.228379	1572.612305
2240.688050	0.097090	0.228379	1660.866943
2240.688946	0.097068	0.228379	1747.839722
2240.689895	0.097152	0.228379	1840.037109
2240.690797	0.097086	0.228379	1927.608887
2240.691696	0.097064	0.228379	2014.869629
2240.692582	0.097137	0.228379	2100.933350
2240.693513	0.097167	0.228379	2191.395508
2241.687008	1.425846	0.221922	643.056519
2241.687932	0.703583	0.221922	1293.166992
2241.688820	0.098097	0.221922	1380.277100
2241.689759	0.097017	0.221922	1471.375732
2241.690658	0.097075	0.221922	1558.646362
2241.691559	0.097017	0.221922	1646.058350
2241.692450	0.096958	0.221922	1732.447998
2241.693401	0.097163	0.221922	1824.850098
2241.694308	0.096973	0.221922	1912.804321
2241.695206	0.097020	0.221922	1999.928467
2241.696131	0.097101	0.221922	2089.746826
2241.697040	0.097083	0.221922	2177.994873
2242.694861	1.403643	0.228738	617.602722
2242.695756	0.771749	0.228738	1308.318359
2242.696719	0.097815	0.228738	1402.514160
2242.697631	0.097086	0.228738	1491.056763
2242.698527	0.097104	0.228738	1578.062378
2242.699464	0.097159	0.228738	1669.100708
2242.700364	0.097145	0.228738	1756.531006
2242.701260	0.097020	0.228738	1843.461182
2242.702148	0.097108	0.228738	1929.693237
2242.703101	0.097101	0.228738	2022.230347
2242.704002	0.097137	0.228738	2109.751221
2242.704903	0.097134	0.228738	2197.268799
2243.705029	1.387745	0.218365	599.505981
2243.705969	0.764890	0.218365	1318.502686
2243.706888	0.097885	0.218365	1408.458496
2243.707784	0.096969	0.218365	1495.342773
2243.708673	0.097072	0.218365	1581.639404
2243.709627	0.097167	0.218365	1674.336426
2243.710534	0.097159	0.218365	1762.459961
2243.711436	0.097072	0.218365	1850.018433
2243.712322	0.096998	0.218365	1935.958862
2243.713259	0.097134	0.218365	2026.973267
2243.714165	0.097068	0.218365	2114.916748
2243.715062	0.097024	0.218365	2201.947266
2244.704716	1.401204	0.224774	617.930786
2244.705609	0.772892	0.224774	1308.123291
2244.706575	0.097910	0.224774	1402.704468
2244.707475	0.096951	0.224774	1489.960083
2244.708376	0.097042	0.224774	1577.395142
2244.709312	0.097104	0.224774	1668.284912
2244.710220	0.097134	0.224774	1756.482422
2244.711123	0.097031	0.224774	1844.101685
2244.712010	0.097035	0.224774	1930.171631
2244.712954	0.097006	0.224774	2021.744873
2244.713853	0.097064	0.224774	2109.005615
2244.714749	0.097028	0.224774	2195.942383
2245.721549	1.401357	0.216737	613.794556
2245.722497	0.744294	0.216737	1319.385742
2245.723410	0.097819	0.216737	1408.694092
2245.724313	0.096976	0.216737	1496.263672
2245.725202	0.097094	0.216737	1582.579834
2245.726146	0.097141	0.216737	1674.281006
2245.727049	0.097119	0.216737	1761.979614
2245.727944	0.097090	0.216737	1848.875000
2245.728829	0.097108	0.216737	1934.815674
2245.729772	0.097163	0.216737	2026.440430
2245.730683	0.097123	0.216737	2114.919189
2245.731580	0.097075	0.216737	2201.995605
2246.712322	1.427058	0.228017	706.393738
2246.713250	0.634537	0.228017	1295.244385
2246.714145	0.097650	0.228017	1382.641235
2246.715032	0.097017	0.228017	1468.694946
2246.715966	0.097152	0.228017	1559.435059
2246.716868	0.097050	0.228017	1646.973755
2246.717765	0.097090	0.228017	1734.063354
2246.718650	0.097050	0.228017	1819.952271
2246.719598	0.097039	0.228017	1911.944824
2246.720506	0.097112	0.228017	2000.122314
2246.721402	0.097031	0.228017	2087.062256
2246.722334	0.097156	0.228017	2177.611328
2247.739615	1.418522	0.215549	632.660706
2247.740544	0.720751	0.215549	1302.238159
2247.741434	0.098053	0.215549	1389.505371
2247.742366	0.097035	0.215549	1479.941895
2247.743274	0.097046	0.215549	1568.059570
2247.744182	0.096965	0.215549	1656.104126
2247.745070	0.097013	0.215549	1742.251587
2247.746019	0.097064	0.215549	1834.365479
2247.746920	0.097028	0.215549	1921.787354
2247.747824	0.097068	0.215549	2009.536743
2247.748716	0.097090	0.215549	2096.140869
2247.749652	0.097050	0.215549	2186.979248
2248.721610	1.392341	0.249198	607.060791
2248.722581	0.658235	0.249198	1246.206787
2248.723483	0.097639	0.249198	1334.277344
2248.724389	0.097031	0.249198	1422.187622
2248.725281	0.097057	0.249198	1508.762329
2248.726232	0.097145	0.249198	1601.146973
2248.727136	0.097130	0.249198	1688.952637
2248.728030	0.097031	0.249198	1775.698608
2248.728965	0.097101	0.249198	1866.487915
2248.729867	0.097079	0.249198	1954.053101
2248.730769	0.096958	0.249198	2041.509277
2248.731657	0.097072	0.249198	2127.708740
2249.752820	1.412739	0.213761	679.527527
2249.753770	0.607727	0.213761	1256.868164
2249.754664	0.097518	0.213761	1344.049561
2249.755553	0.097020	0.213761	1430.300537
2249.756493	0.097148	0.213761	1521.620117
2249.757402	0.097079	0.213761	1609.864746
2249.758295	0.097086	0.213761	1696.562744
2249.759228	0.097083	0.213761	1787.140747
2249.760139	0.097086	0.213761	1875.586304
2249.761036	0.097009	0.213761	1962.603638
2249.761924	0.097072	0.213761	2048.803223
2249.762871	0.097130	0.213761	2140.785400
2250.737388	1.427011	0.253480	670.694946
2250.738296	0.708289	0.253480	1313.820923
2250.739261	0.098145	0.253480	1408.530396
2250.740169	0.096976	0.253480	1496.584839
2250.741068	0.097075	0.253480	1583.855469
2250.741957	0.097079	0.253480	1670.158569
2250.742890	0.097145	0.253480	1760.794678
2250.743799	0.097042	0.253480	1849.006104
2250.744694	0.097042	0.253480	1935.858887
2250.745614	0.097042	0.253480	2025.137695
2250.746533	0.097042	0.253480	2114.319580
2250.747432	0.097006	0.253480	2201.527588
2251.761918	1.436261	0.215517	709.512878
2251.762840	0.632834	0.215517	1292.986328
2251.763737	0.097636	0.215517	1380.565430
2251.764625	0.096995	0.215517	1466.696655
2251.765574	0.097141	0.215517	1558.883545
2251.766480	0.097079	0.215517	1646.837036
2251.767382	0.097028	0.215517	1734.355957
2251.768272	0.096991	0.215517	1820.677979
2251.769231	0.097159	0.215517	1913.853882
2251.770144	0.096980	0.215517	2002.396606
2251.771047	0.097017	0.215517	2090.002686
2251.771972	0.097119	0.215517	2179.837891
2252.755194	1.434075	0.249681	695.526245
2252.756122	0.630297	0.249681	1280.441528
2252.757023	0.097676	0.249681	1368.447388
2252.757910	0.097002	0.249681	1454.488159
2252.758866	0.097035	0.249681	1547.253540
2252.759775	0.097075	0.249681	1635.494873
2252.760671	0.097072	0.249681	1722.470947
2252.761577	0.096973	0.249681	1810.328125
2252.762508	0.097145	0.249681	1900.769897
2252.763418	0.097013	0.249681	1989.051636
2252.764317	0.097061	0.249681	2076.309082
2252.765240	0.097094	0.249681	2165.926270
2253.770951	1.395106	0.220419	606.871216
2253.771901	0.713335	0.220419	1284.539429
2253.772812	0.097899	0.220419	1373.725586
2253.773714	0.097002	0.220419	1461.221313
2253.774602	0.096995	0.220419	1547.352539
2253.775565	0.097170	0.220419	1640.927612
2253.776469	0.097039	0.220419	1728.650513
2253.777365	0.097042	0.220419	1815.600342
2253.778296	0.097112	0.220419	1906.011475
2253.779196	0.097152	0.220419	1993.448364
2253.780101	0.097013	0.220419	2081.245117
2253.780988	0.097028	0.220419	2167.308594
2254.775520	1.430768	0.250201	648.137817
2254.776446	0.712354	0.250201	1307.777100
2254.777339	0.098086	0.250201	1395.367798
2254.778271	0.097057	0.250201	1485.824829
2254.779177	0.097115	0.250201	1573.811401
2254.780078	0.097061	0.250201	1661.262939
2254.780966	0.097072	0.250201	1747.462402
2254.781914	0.097101	0.250201	1839.514038
2254.782822	0.097134	0.250201	1927.711548
2254.783724	0.097068	0.250201	2015.266724
2254.784611	0.097053	0.250201	2101.353027
2254.785557	0.097192	0.250201	2193.297119
2255.784132	1.391078	0.216355	603.727783
2255.785026	0.798596	0.216355	1317.672852
2255.785996	0.097961	0.216355	1412.695435
2255.786903	0.096980	0.216355	1500.656250
2255.787821	0.097108	0.216355	1589.801514
2255.788708	0.097079	0.216355	1675.910400
2255.789644	0.097057	0.216355	1766.755615
2255.790534	0.097039	0.216355	1853.119995
2255.791421	0.096965	0.216355	1939.128296
2255.792359	0.097134	0.216355	2030.239746
2255.793268	0.097057	0.216355	2118.464355
2255.794156	0.097061	0.216355	2204.654053
2256.792535	1.427838	0.236086	646.810730
2256.793445	0.732609	0.236086	1313.484619
2256.794334	0.098254	0.236086	1400.832764
2256.795288	0.097086	0.236086	1493.453003
2256.796191	0.097061	0.236086	1581.098633
2256.797083	0.097006	0.236086	1667.627686
2256.798026	0.097097	0.236086	1759.190308
2256.798923	0.097046	0.236086	1846.240479
2256.799813	0.096940	0.236086	1932.516846
2256.800699	0.097020	0.236086	2018.476807
2256.801636	0.097130	0.236086	2109.487793
2256.802539	0.097017	0.236086	2197.093750
2257.796555	1.404111	0.218405	620.617187
2257.797447	0.784102	0.218405	1320.035767
2257.798433	0.097646	0.218405	1416.315186
2257.799338	0.096998	0.218405	1504.098633
2257.800230	0.097083	0.218405	1590.696289
2257.801152	0.097123	0.218405	1680.243530
2257.802061	0.097134	0.218405	1768.538086
2257.802965	0.097046	0.218405	1856.267578
2257.803865	0.097068	0.218405	1943.628662
2257.804792	0.097137	0.218405	2033.675049
2257.805696	0.097152	0.218405	2121.500488
2257.806594	0.097090	0.218405	2208.687256
2258.806731	1.395993	0.238051	608.652710
2258.807652	0.766523	0.238051	1314.620850
2258.808586	0.097998	0.238051	1406.151001
2258.809493	0.097050	0.238051	1494.174927
2258.810384	0.097013	0.238051	1580.613403
2258.811316	0.097119	0.238051	1671.128418
2258.812222	0.097112	0.238051	1759.111694
2258.813124	0.097046	0.238051	1846.647095
2258.814013	0.097086	0.238051	1932.956665
2258.814948	0.097200	0.238051	2023.838379
2258.815855	0.097006	0.238051	2111.822510
2258.816750	0.097079	0.238051	2198.708008
2259.808986	1.421495	0.229688	635.408386
2259.809892	0.743914	0.229688	1309.394043
2259.810780	0.098503	0.229688	1396.865112
2259.811735	0.097101	0.229688	1489.596436
2259.812648	0.097119	0.229688	1578.266235
2259.813536	0.097086	0.229688	1664.478760
2259.814458	0.097090	0.229688	1753.995605
2259.815366	0.097148	0.229688	1842.206421
2259.816266	0.097053	0.229688	1929.554321
2259.817183	0.096987	0.229688	2018.491699
2259.818080	0.096995	0.229688	2105.495850
2259.819007	0.097053	0.229688	2195.464111
2260.818417	1.460116	0.238696	693.555054
2260.819349	0.648633	0.238696	1298.080811
2260.820260	0.097632	0.238696	1387.023437
2260.821150	0.096947	0.238696	1473.306274
2260.822096	0.097050	0.238696	1565.115112
2260.822997	0.097028	0.238696	1652.536987
2260.823884	0.097042	0.238696	1738.613403
2260.824826	0.097108	0.238696	1830.089233
2260.825730	0.097006	0.238696	1917.782349
2260.826632	0.097094	0.238696	2005.360718
2260.827519	0.097006	0.238696	2091.404785
2260.828482	0.097137	0.238696	2184.948242
2261.822674	1.409700	0.233064	625.906677
2261.823569	0.782252	0.233064	1326.022461
2261.824523	0.098075	0.233064	1419.585937
2261.825426	0.097013	0.233064	1507.188599
2261.826326	0.097031	0.233064	1594.516724
2261.827214	0.097024	0.233064	1680.673950
2261.828152	0.097094	0.233064	1771.747681
2261.829058	0.097068	0.233064	1859.691162
2261.829958	0.097079	0.233064	1947.062134
2261.830894	0.097167	0.233064	2038.010254
2261.831798	0.097104	0.233064	2125.792725
2261.832698	0.097050	0.233064	2213.137207
2262.829260	1.392931	0.241266	608.710815
2262.830155	0.791363	0.241266	1316.981201
2262.831096	0.098115	0.241266	1409.307617
2262.832005	0.097031	0.241266	1497.509033
2262.832911	0.097134	0.241266	1585.512207
2262.833797	0.097152	0.241266	1671.588989
2262.834739	0.097163	0.241266	1763.116577
2262.835650	0.097094	0.241266	1851.568726
2262.836546	0.097061	0.241266	1938.534912
2262.837486	0.097126	0.241266	2029.833740
2262.838378	0.097086	0.241266	2116.434570
2262.839282	0.097042	0.241266	2204.160645
2263.837136	1.406323	0.234313	617.375916
2263.838093	0.667170	0.234313	1255.857910
2263.838997	0.097808	0.234313	1344.276001
2263.839893	0.097061	0.234313	1431.242187
2263.840834	0.097104	0.234313	1522.617554
2263.841742	0.097134	0.234313	1610.815063
2263.842639	0.097097	0.234313	1697.911255
2263.843533	0.097075	0.234313	1784.696533
2263.844469	0.097134	0.234313	1875.613770
2263.845380	0.097020	0.234313	1963.999268
2263.846286	0.096987	0.234313	2051.869873
2263.847214	0.097042	0.234313	2141.925049
2264.840391	1.393986	0.245375	606.383728
2264.841324	0.767021	0.245375	1322.014771
2264.842250	0.097822	0.245375	1412.598145
2264.843149	0.096987	0.245375	1499.789673
2264.844037	0.097039	0.245375	1585.959961
2264.844977	0.097050	0.245375	1677.186523
2264.845875	0.096998	0.245375	1764.291016
2264.846789	0.097002	0.245375	1852.950806
2264.847684	0.097079	0.245375	1939.836426
2264.848639	0.097002	0.245375	2032.473267
2264.849542	0.096987	0.245375	2120.052734
2264.850432	0.096980	0.245375	2206.364990
2265.848547	1.427208	0.232359	647.952576
2265.849450	0.747114	0.232359	1322.596680
2265.850340	0.098511	0.232359	1410.271240
2265.851298	0.097159	0.232359	1503.349976
2265.852195	0.097035	0.232359	1590.390259
2265.853097	0.097046	0.232359	1677.925659
2265.854043	0.097137	0.232359	1769.817627
2265.854950	0.097200	0.232359	1857.977783
2265.855852	0.097079	0.232359	1945.542969
2265.856742	0.097079	0.232359	2031.943115
2265.857686	0.097156	0.232359	2123.658203
2265.858587	0.097104	0.232359	2211.149414
2266.853063	1.391191	0.242438	607.950623
2266.854028	0.660696	0.242438	1245.521973
2266.854936	0.097636	0.242438	1334.175049
2266.855843	0.096965	0.242438	1422.122559
2266.856731	0.097064	0.242438	1508.315552
2266.857666	0.097086	0.242438	1599.091064
2266.858577	0.097017	0.242438	1687.473145
