time (s)	magX	magY	magZ
2228.672603	119.204559	243.654007	-241.929276
2228.675936	120.373459	243.011108	-239.240784
2228.679275	120.724136	241.783752	-237.370529
2228.682605	120.665695	241.257751	-235.091171
2228.685938	121.834602	239.855042	-232.811813
2228.689275	121.951492	238.861481	-230.590881
2228.692607	123.120399	237.984802	-228.779068
2228.695935	123.997070	237.400360	-227.084152
2228.699286	124.347748	236.406769	-224.629456
2228.702603	124.698418	234.945648	-222.817642
2228.705937	125.808884	234.068970	-221.005844
2228.709268	126.744003	232.724731	-218.960251
2228.712606	127.562241	231.263580	-217.265335
2228.715935	128.614258	230.679123	-216.037979
2228.719278	129.432495	229.744003	-213.057281
2228.722599	130.718292	228.692001	-211.713028
2228.725932	131.244293	227.581543	-210.018112
2228.729275	131.887207	226.120392	-208.907654
2228.732601	132.530090	225.652832	-207.738739
2228.735935	133.932785	223.841049	-205.634705
2228.739266	134.575684	222.905914	-204.699585
2228.742598	135.218582	221.678558	-203.004669
2228.745931	136.153717	220.977203	-201.192871
2228.749268	136.504379	220.275864	-200.666855
2228.752628	136.679718	218.464066	-198.913498
2228.755933	137.848633	218.522507	-197.627701
2228.759264	138.316193	216.652252	-196.166565
2228.762599	139.017532	215.775574	-195.523666
2228.765929	139.835770	214.606659	-193.478073
2228.769280	140.537109	214.431335	-192.893616
2228.772599	140.946228	213.437759	-192.133835
2228.775927	141.180008	212.502625	-190.088242
2228.779260	141.530670	211.625946	-188.393341
2228.782605	142.290466	211.158386	-187.165985
2228.785970	142.465805	210.340149	-187.692001
2228.789261	142.816467	209.405029	-185.997086
2228.792595	143.576263	208.995911	-185.938629
2228.795930	144.160721	208.353012	-184.886612
2228.799262	144.336060	207.943893	-184.652832
2228.802596	144.745178	207.885452	-183.776154
2228.805955	145.329620	206.716553	-183.133255
2228.810536	145.563416	204.963181	-181.496780
2228.813945	146.323212	204.378738	-181.263000
2228.816849	146.673874	203.794266	-179.977203
2228.820168	147.258331	203.618942	-180.853882
2228.823437	147.959671	203.092926	-180.152542
2228.826772	148.485687	202.391586	-179.860321
2228.830130	149.011688	201.924026	-179.509644
2228.833500	149.713043	201.047348	-179.392746
2228.836855	150.648163	200.872009	-179.158966
2228.840097	151.291046	199.819992	-179.568085
2228.843436	151.758621	198.417297	-179.392746
2228.846787	152.401520	198.358856	-178.106949
2228.850171	153.336639	196.722382	-178.223846
2228.853497	153.745758	196.780838	-178.632965
2228.856765	154.739334	196.605499	-178.340729
2228.860123	155.382233	195.553482	-178.223846
2228.863010	156.375793	194.910583	-178.106949
2228.866362	157.018707	194.501465	-177.756287
2228.869692	158.012268	193.274109	-177.697845
2228.873007	158.479828	192.397430	-178.574509
2228.876371	159.882523	191.871429	-178.048523
2228.879674	160.408539	191.462311	-178.223846
2228.883029	161.635880	191.228531	-177.990067
2228.886360	162.337219	190.644073	-178.749863
2228.889673	162.746338	189.767395	-178.282303
2228.893007	163.506134	189.299835	-178.632965
2228.896335	164.382812	188.832260	-178.399185
2228.899691	165.376389	188.832260	-179.275848
2228.903022	166.369965	188.715378	-178.808289
2228.905916	166.311523	187.488022	-179.977203
2228.909247	167.538864	187.020462	-180.795441
2228.912580	168.123322	186.611343	-181.204559
2228.915918	169.058441	186.552902	-181.263000
2228.919248	170.052017	185.793106	-181.847458
2228.922583	170.870255	185.325546	-183.016357
2228.925918	171.688477	184.974869	-183.367035
2228.929260	171.396255	184.799530	-185.120392
2228.932581	173.032715	185.325546	-185.178833
2228.935917	173.617187	185.091766	-185.997086
2228.939246	174.026306	183.922852	-187.165985
2228.942581	174.610748	184.215073	-188.627121
2228.945916	175.428986	183.338394	-189.620682
2228.949248	176.714783	183.338394	-190.614258
2228.952576	177.591461	182.987732	-191.666275
2228.955914	178.643478	182.987732	-192.426056
2228.959246	179.403259	182.637054	-193.594971
2228.962581	180.513733	182.227936	-194.763870
2228.965913	181.098190	181.701935	-195.406784
2228.969244	182.559326	181.234375	-197.393921
2228.972575	183.143768	180.883698	-198.679718
2228.975914	184.604904	180.357697	-199.673294
2228.979244	186.007599	180.299240	-201.017532
2228.982578	186.708939	179.071884	-202.244888
2228.985911	188.579193	178.428986	-203.355347
2228.989239	189.338989	178.370544	-204.874924
2228.992573	190.683228	177.552307	-206.803619
2228.995906	191.852127	176.675644	-208.381653
2228.999242	193.430161	176.441864	-209.492111
2229.002575	194.949738	175.974289	-211.829926
2229.005954	195.826416	175.156052	-213.057281
2229.009242	197.053772	174.980713	-215.395096
2229.012575	197.930450	174.162476	-216.330215
2229.015908	199.859131	173.811813	-217.382233
2229.019243	201.437164	173.285797	-219.252472
2229.022571	202.372314	172.526016	-220.655167
2229.025908	203.424316	171.649338	-223.109879
2229.029240	204.885437	171.649338	-224.629456
2229.032572	205.937469	171.473999	-226.558151
2229.035922	207.340149	170.246643	-227.902405
2229.039240	208.625946	169.194626	-229.363525
2229.042572	209.736420	168.434845	-232.402695
2229.045906	210.554657	167.967285	-234.974289
2229.049235	211.957336	167.733505	-236.961426
2229.052571	212.950897	167.324371	-239.299240
2229.055902	214.295135	166.389252	-241.286377
2229.059248	215.230286	165.746353	-244.150208
2229.062566	216.340729	165.629456	-246.780243
2229.065899	218.035645	164.694336	-249.176498
2229.069234	218.503204	163.817657	-252.040329
2229.072581	220.081238	163.233200	-254.962585
2229.075898	221.191711	162.473419	-257.767975
2229.079234	222.360626	161.538284	-260.690247
2229.082569	223.704865	160.895386	-263.554077
2229.085900	225.049103	160.778488	-265.950317
2229.089234	226.744019	159.726486	-268.755707
2229.092562	227.328461	158.440674	-271.911743
2229.095899	228.205139	157.330231	-274.950928
2229.099230	229.783173	156.979538	-278.282288
2229.102573	231.419647	155.518402	-281.847473
2229.105895	232.296326	154.057281	-284.477509
2229.109230	234.049683	152.303925	-288.334900
2229.112597	235.393921	150.550568	-290.322052
2229.115895	236.153717	149.790771	-294.413208
2229.119230	237.965515	148.271179	-296.984833
2229.122565	239.192871	147.043823	-300.549957
2229.125911	240.478668	145.348923	-303.706024
2229.129225	241.764465	142.894211	-306.745178
2229.133847	244.452942	138.978378	-313.407959
2229.137192	245.972534	137.400345	-316.739349
2229.140589	246.556976	135.880768	-319.778503
2229.143518	248.018127	133.776733	-322.934540
2229.146836	248.894806	131.789597	-326.791931
2229.150075	250.355927	130.679138	-329.305084
2229.153400	251.700165	128.224426	-333.630035
2229.156777	252.401520	125.945053	-337.019897
2229.160124	253.102875	124.016357	-340.292816
2229.163478	254.271759	122.204559	-343.390442
2229.166754	255.206909	119.340729	-347.949158
2229.170068	255.499115	117.879608	-351.338989
2229.173439	256.726471	115.191116	-355.488617
2229.176763	257.252472	112.970200	-360.164246
2229.180171	258.596741	110.573929	-363.495636
2229.183066	258.479828	107.651672	-367.411469
2229.186311	259.181183	105.372299	-371.677979
2229.189644	259.765625	103.034485	-376.061371
2229.192976	259.824066	100.229111	-380.678558
2229.196364	260.233215	97.482178	-384.711304
2229.199672	260.057861	95.144363	-390.263580
2229.202977	260.876099	92.514313	-394.705444
