time (s)	det(V)
2977.223222	0.065800	
2977.224714	0.066791	
2977.226246	0.067565	
2977.227753	0.063254	
2977.229268	0.063907	
2977.230791	0.067416	
2977.232282	0.061768	
2977.233838	0.059379	
2977.235335	0.059299	
2977.236889	0.059548	
2977.238381	0.054332	
2977.239913	0.053288	
2977.241412	0.054223	
2977.242929	0.056821	
2977.244458	0.051556	
2977.245940	0.052583	
2977.247465	0.053196	
2977.248971	0.051697	
2977.250491	0.048068	
2977.252028	0.047069	
2977.253519	0.048140	
2977.255073	0.042432	
2977.256567	0.042178	
2977.258107	0.042283	
2977.259618	0.042706	
2977.261159	0.037739	
2977.262644	0.040877	
2977.264183	0.041119	
2977.265667	0.037497	
2977.267194	0.036140	
2977.268690	0.036510	
2977.270215	0.037570	
2977.271747	0.032192	
2977.273237	0.031008	
2977.274770	0.033199	
2977.276273	0.030818	
2977.277820	0.027918	
2977.279296	0.031729	
2977.280837	0.029682	
2977.282321	0.028147	
2977.283862	0.025243	
2977.285366	0.025569	
2977.286887	0.025481	
2977.288406	0.022899	
2977.289892	0.022987	
2977.291427	0.022564	
2977.292935	0.024337	
2977.294491	0.017678	
2977.295972	0.023712	
2977.297511	0.021916	
2977.298993	0.019309	
2977.300529	0.018032	
2977.302017	0.015853	
2977.303554	0.017839	
2977.305050	0.012062	
2977.306581	0.011273	
2977.308079	0.013247	
2977.309577	0.012973	
2977.311116	0.009323	
2977.312602	0.012143	
2977.314145	0.012578	
2977.315628	0.010612	
2977.317170	0.007764	
2977.318662	0.007825	
2977.320192	0.008429	
2977.321690	0.004679	
2977.323209	0.004518	
2977.324749	0.006810	
2977.326238	0.007712	
2977.327784	0.003426	
2977.329264	0.005347	
2977.330815	0.006717	
2977.332298	0.004872	
2977.333846	0.001734	
2977.335336	0.001549	
2977.336864	0.002761	
2977.338352	-0.002407	
2977.339886	-0.002061	
2977.341380	-0.000772	
2977.342911	0.000836	
2977.344414	-0.003160	
2977.345934	-0.000876	
2977.347448	-0.000836	
2977.348939	-0.003463	
2977.350481	-0.005090	
2977.351973	-0.005590	
2977.353521	-0.005211	
2977.355014	-0.010021	
2977.356559	-0.009376	
2977.358059	-0.008192	
2977.359579	-0.007088	
2977.361110	-0.011306	
2977.362625	-0.008615	
2977.364147	-0.009219	
2977.365628	-0.011499	
2977.367182	-0.013876	
2977.368670	-0.014242	
2977.370200	-0.013803	
2977.371689	-0.018452	
2977.373229	-0.017695	
2977.374720	-0.017348	
2977.376262	-0.016236	
2977.377776	-0.020571	
2977.379294	-0.018436	
2977.380811	-0.018589	
2977.382301	-0.021570	
2977.383851	-0.024587	
2977.385344	-0.023983	
2977.386892	-0.023500	
2977.388382	-0.028225	
2977.389907	-0.028692	
2977.391409	-0.028100	
2977.392930	-0.027649	
2977.394448	-0.031927	
2977.395969	-0.029800	
2977.397486	-0.029965	
2977.398974	-0.033365	
2977.400512	-0.034880	
2977.401993	-0.035037	
2977.403533	-0.034759	
2977.405020	-0.040064	
2977.406558	-0.039721	
2977.408044	-0.039391	
2977.409570	-0.038787	
2977.411082	-0.043029	
2977.412605	-0.039742	
2977.414122	-0.040749	
2977.415609	-0.044362	
2977.417167	-0.046155	
2977.418660	-0.046965	
2977.420216	-0.045555	
2977.421705	-0.050441	
2977.423242	-0.051553	
2977.424734	-0.049696	
2977.426281	-0.050981	
2977.427805	-0.055178	
2977.429343	-0.051094	
2977.430865	-0.052544	
2977.432350	-0.055271	
2977.433896	-0.058075	
2977.435382	-0.057893	
2977.436936	-0.057478	
2977.438424	-0.061946	
2977.439967	-0.063605	
2977.441462	-0.061958	
2977.442999	-0.061583	
2977.444537	-0.065728	
2977.446050	-0.062977	
2977.447581	-0.064314	
2977.449070	-0.067243	
2977.450628	-0.069668	
2977.452115	-0.069201	
2977.453661	-0.070421	
2977.455145	-0.073636	
2977.456694	-0.073604	
2977.458184	-0.073286	
2977.459730	-0.074260	
