time (s)	magX	magY	magZ
7679.860765	-104.115135	-256.404419	-229.538864
7679.864130	-102.653999	-256.404419	-227.434830
7679.867433	-102.069557	-256.345978	-226.090576
7679.870764	-100.374641	-255.820007	-224.103455
7679.874101	-99.556404	-255.703094	-222.291641
7679.877433	-97.744591	-255.001740	-221.648743
7679.880767	-96.400352	-255.060211	-218.375793
7679.884095	-96.341911	-254.826416	-216.622452
7679.887429	-94.646996	-254.475739	-215.278198
7679.890763	-93.419640	-253.949738	-213.875504
7679.894101	-92.367622	-253.949738	-212.881927
7679.897433	-91.140266	-253.657501	-211.829926
7679.900763	-90.497368	-252.663940	-210.310333
7679.904094	-89.270012	-252.956146	-208.556976
7679.907430	-88.451775	-252.313263	-207.388077
7679.910761	-86.873756	-252.371735	-205.810059
7679.914093	-85.880180	-251.611938	-204.232025
7679.917452	-85.178841	-251.378143	-203.355347
7679.920761	-84.360603	-251.144379	-201.660431
7679.924092	-83.600822	-250.968994	-201.251312
7679.927427	-82.548790	-250.559906	-200.140854
7679.930757	-81.496788	-250.676788	-199.030380
7679.934095	-80.678551	-250.559906	-198.095261
7679.937425	-80.210976	-250.384583	-196.517242
7679.940759	-79.451210	-250.092346	-195.698990
7679.944090	-78.282295	-250.384583	-195.289886
7679.947424	-77.171822	-249.683228	-194.997650
7679.952031	-75.593803	-249.449463	-193.361191
7679.955369	-75.067787	-249.215668	-192.718292
7679.958755	-73.782005	-249.040314	-193.068970
7679.961661	-73.139091	-248.923431	-192.133835
7679.964995	-72.262413	-248.689667	-192.133835
7679.968270	-72.087090	-249.449463	-192.309174
7679.971618	-70.509071	-248.338989	-191.081818
7679.974944	-69.983055	-248.864990	-191.023376
7679.978333	-68.463463	-249.215668	-191.198715
7679.981667	-67.879021	-249.274109	-190.906479
7679.984930	-67.119225	-249.390991	-190.555801
7679.988294	-66.768562	-248.864990	-190.438919
7679.991610	-65.482765	-249.274109	-190.088242
7679.994994	-64.547630	-249.800110	-189.912918
7679.998327	-63.904732	-249.274109	-190.731155
7680.001180	-62.443596	-249.741669	-189.679138
7680.004505	-62.092918	-249.040314	-190.497375
7680.007841	-61.040916	-249.332550	-190.789597
7680.011194	-60.047340	-249.800110	-190.380478
7680.014524	-58.878426	-249.507874	-191.081818
7680.017853	-58.410866	-250.267670	-191.549377
7680.021173	-57.475746	-250.150787	-191.841614
7680.024517	-56.482170	-250.033875	-192.718292
7680.027855	-55.897728	-250.267670	-193.068970
7680.031195	-54.787254	-250.676788	-193.010513
7680.034509	-54.378136	-251.378143	-193.185852
7680.037838	-53.852127	-251.436584	-193.828751
7680.040764	-52.917000	-252.430145	-194.939224
7680.044087	-52.215660	-252.371735	-194.997650
7680.047416	-51.280533	-252.371735	-196.400360
7680.050751	-50.754532	-253.073059	-196.634140
7680.054085	-49.994743	-253.599060	-196.926346
7680.057414	-48.299828	-253.949738	-198.679718
7680.060744	-47.773811	-253.774414	-199.790176
7680.064078	-46.780251	-254.651062	-200.433075
7680.067412	-46.312675	-254.884857	-201.075974
7680.070747	-45.377556	-255.118622	-202.595551
7680.074077	-44.851555	-255.410858	-203.647568
7680.077411	-43.682648	-255.995331	-204.699585
7680.080743	-43.273521	-256.930450	-206.160721
7680.084078	-41.870834	-256.930450	-207.738739
7680.087413	-41.403267	-257.514923	-209.258331
7680.090744	-40.234360	-257.514923	-209.667435
7680.094095	-40.351257	-258.333130	-212.531265
7680.097410	-38.890121	-259.268250	-213.583282
7680.100741	-37.721214	-259.852722	-215.102859
7680.104074	-36.902977	-260.437164	-215.862656
7680.107409	-35.850967	-261.021606	-217.908234
7680.110740	-35.441849	-261.255402	-219.252472
7680.114077	-33.863815	-261.664520	-221.473404
7680.117410	-33.571602	-262.541199	-223.109879
7680.120742	-32.636475	-263.008759	-224.921677
7680.124074	-31.759789	-263.826996	-227.259491
7680.127408	-30.298660	-264.353027	-229.012863
7680.130758	-29.363533	-264.762115	-230.357101
7680.134074	-28.545296	-265.112793	-233.104034
7680.137407	-27.142609	-265.521912	-234.740509
7680.140736	-26.032143	-266.047913	-236.435410
7680.144070	-24.454124	-266.398590	-238.773224
7680.147405	-23.226768	-266.983032	-240.643478
7680.150736	-22.350090	-267.333740	-242.864410
7680.154070	-21.064293	-268.268860	-245.143768
7680.157405	-19.720047	-268.911743	-247.656921
7680.160751	-19.018700	-268.970184	-249.585617
7680.164065	-17.323784	-269.788422	-252.215668
7680.167403	-16.037987	-270.256012	-255.371704
7680.170738	-14.576859	-270.781982	-258.001770
7680.174071	-13.407951	-271.074219	-260.807129
7680.177402	-11.654594	-271.775574	-262.618958
7680.180734	-10.777908	-272.593811	-266.768555
7680.184068	-9.258331	-273.119812	-268.814148
7680.187402	-8.206314	-273.470490	-271.736420
7680.190737	-7.095848	-273.587372	-275.184692
7680.194068	-5.693161	-274.405609	-278.340759
7680.197401	-4.407364	-275.340729	-280.912323
7680.200732	-3.004677	-275.106964	-284.419067
7680.204065	-1.777328	-275.048492	-287.867340
7680.207400	0.034485	-275.808289	-290.438934
7680.210733	1.261833	-275.983612	-294.822327
7680.214088	2.956749	-275.925201	-297.335480
7680.217399	4.125656	-277.269440	-301.426666
7680.220733	5.586792	-276.451172	-304.991821
7680.224065	7.340149	-276.568085	-308.557007
7680.227400	9.035069	-278.029205	-312.648163
7680.230733	10.496201	-277.970764	-316.388672
7680.234059	12.424900	-278.204559	-320.713623
7680.237398	14.119812	-278.146118	-324.395691
7680.240726	15.639389	-278.029205	-327.785522
7680.244066	17.684978	-278.321442	-332.285828
7680.247394	19.204559	-277.970764	-336.201660
7680.250727	21.834602	-278.263000	-340.526581
7680.254061	23.938633	-278.204559	-343.858002
7680.257397	25.224430	-277.912323	-347.773834
7680.260757	27.445351	-277.795441	-353.150818
7680.265345	32.062538	-276.743408	-361.157806
7680.268689	34.283459	-275.691406	-365.248993
7680.272069	36.504383	-275.749847	-369.047943
7680.274965	38.666859	-275.282288	-374.249573
7680.278321	41.121567	-275.048492	-378.632996
7680.281564	43.634716	-274.347168	-382.256592
7680.284904	45.563412	-273.236694	-386.873779
7680.288261	47.550552	-272.535339	-391.315613
7680.291642	49.946815	-270.957336	-395.465240
7680.294970	52.810638	-269.846863	-400.433105
7680.298254	54.797775	-268.853271	-405.050262
7680.301569	57.369373	-268.385712	-409.609009
7680.304922	59.590298	-266.573944	-414.518402
7680.308259	62.045002	-265.580353	-419.310944
7680.311658	64.032143	-263.534760	-424.278809
7680.314519	66.603737	-262.482758	-429.012848
7680.317808	69.584450	-260.787842	-433.571625
7680.321146	73.266510	-259.034485	-438.714813
7680.324474	76.364113	-256.813568	-443.682648
7680.327834	78.760376	-255.469299	-447.773834
7680.331216	81.039742	-253.832855	-453.150787
7680.334482	83.903564	-251.495026	-458.410858
7680.337806	86.533607	-248.864990	-462.794281
7680.341142	89.572762	-246.468750	-467.820587
7680.344499	92.319695	-244.364685	-471.619537
7680.347830	95.358856	-241.676208	-477.054962
7680.351173	97.872002	-239.104614	-481.087677
7680.354470	100.677383	-236.825256	-485.763306
7680.357382	103.365868	-233.610748	-490.438934
7680.360714	106.697250	-230.571579	-495.699005
